id,postcode,lat,lon
160438,BD20 0AA,53.9137,-1.9391
160439,BD20 0AB,53.9129,-1.9357
160440,BD20 0AD,53.9137,-1.9391
160441,BD20 0AE,53.9133,-1.9389
160442,BD20 0AF,53.9135,-1.9384
160443,BD20 0AG,53.9117,-1.9386
160444,BD20 0AH,53.9128,-1.9382
160445,BD20 0AJ,53.9125,-1.9378
160446,BD20 0AL,53.9125,-1.9374
160447,BD20 0AN,53.9128,-1.9397
160448,BD20 0AP,53.9127,-1.9418
160449,BD20 0AQ,53.9132,-1.9378
160450,BD20 0AR,53.9126,-1.9412
160451,BD20 0AS,53.9131,-1.9429
160452,BD20 0AT,53.9126,-1.9425
160453,BD20 0AU,53.9127,-1.9433
160454,BD20 0AW,53.9125,-1.9392
160455,BD20 0AX,53.9128,-1.9436
160456,BD20 0AY,53.9138,-1.9438
160457,BD20 0AZ,53.9123,-1.9382
160458,BD20 0BA,53.9136,-1.9428
160459,BD20 0BB,53.9135,-1.9416
160460,BD20 0BD,53.9139,-1.9449
160461,BD20 0BE,53.9133,-1.9451
160462,BD20 0BG,53.9127,-1.9449
160463,BD20 0BH,53.9138,-1.9455
160464,BD20 0BJ,53.9137,-1.9467
160465,BD20 0BL,53.9139,-1.9451
160466,BD20 0BN,53.9122,-1.9476
160467,BD20 0BP,53.9121,-1.9502
160468,BD20 0BQ,53.9124,-1.9453
160469,BD20 0BS,53.9138,-1.9529
160470,BD20 0BT,53.9094,-1.9530
160471,BD20 0BU,53.9132,-1.9473
160472,BD20 0BW,53.9117,-1.9507
160473,BD20 0BX,53.9134,-1.9476
160474,BD20 0BY,53.9135,-1.9483
160475,BD20 0BZ,53.9127,-1.9516
160476,BD20 0DA,53.9147,-1.9472
160477,BD20 0DB,53.9133,-1.9498
160478,BD20 0DD,53.9109,-1.9377
160479,BD20 0DE,53.9121,-1.9408
160480,BD20 0DF,53.9123,-1.9442
160481,BD20 0DG,53.9118,-1.9441
160482,BD20 0DH,53.9118,-1.9417
160483,BD20 0DJ,53.9125,-1.9420
160484,BD20 0DL,53.9086,-1.9359
160485,BD20 0DN,53.9119,-1.9391
160486,BD20 0DP,53.9124,-1.9410
160487,BD20 0DQ,53.9114,-1.9423
160488,BD20 0DR,53.9122,-1.9391
160489,BD20 0DS,53.9121,-1.9388
160490,BD20 0DT,53.9112,-1.9415
160491,BD20 0DU,53.9121,-1.9382
160492,BD20 0DW,53.9114,-1.9405
160493,BD20 0DX,53.9117,-1.9375
160494,BD20 0DY,53.9103,-1.9385
160495,BD20 0EA,53.9109,-1.9381
160496,BD20 0EB,53.9110,-1.9385
160497,BD20 0ED,53.9110,-1.9393
160498,BD20 0EE,53.9082,-1.9368
160499,BD20 0EF,53.9084,-1.9350
160500,BD20 0EG,53.9085,-1.9419
160501,BD20 0EH,53.9094,-1.9394
160502,BD20 0EJ,53.9102,-1.9396
160503,BD20 0EL,53.9099,-1.9395
