id,postcode,lat,lon
151048,BD1 5AA,53.7928,-1.7469
151049,BD1 5AD,53.7938,-1.7470
151050,BD1 5AE,53.7938,-1.7462
151051,BD1 5AF,53.7935,-1.7470
151052,BD1 5AG,53.7946,-1.7468
151053,BD1 5AH,53.7942,-1.7467
151054,BD1 5AJ,53.7945,-1.7469
151055,BD1 5AL,53.7941,-1.7463
151056,BD1 5AN,53.7904,-1.7514
151057,BD1 5AP,53.7948,-1.7464
151058,BD1 5AQ,53.7939,-1.7480
151059,BD1 5AR,53.7939,-1.7480
151060,BD1 5AS,53.7948,-1.7465
151061,BD1 5AT,53.7924,-1.7435
151062,BD1 5AU,53.7929,-1.7475
151063,BD1 5AW,53.7942,-1.7465
151064,BD1 5AX,53.7905,-1.7524
151065,BD1 5AY,53.7923,-1.7470
151066,BD1 5AZ,53.7950,-1.7442
151067,BD1 5BA,53.7945,-1.7473
151068,BD1 5BB,53.7949,-1.7442
151069,BD1 5BD,53.7948,-1.7450
151070,BD1 5BE,53.7955,-1.7464
151071,BD1 5BG,53.7957,-1.7464
151072,BD1 5BJ,53.7953,-1.7458
151073,BD1 5BL,53.7934,-1.7439
151074,BD1 5BN,53.7942,-1.7471
151075,BD1 5BP,53.7948,-1.7464
151076,BD1 5BQ,53.7935,-1.7444
151077,BD1 5BS,53.7955,-1.7455
151078,BD1 5BT,53.7943,-1.7471
151079,BD1 5BU,53.7957,-1.7464
151080,BD1 5BW,53.7947,-1.7484
151081,BD1 5BY,53.7952,-1.7447
151082,BD1 5BZ,53.7943,-1.7447
151083,BD1 5DA,53.7948,-1.7449
151084,BD1 5DB,53.7948,-1.7449
151085,BD1 5DD,53.7948,-1.7449
151086,BD1 5DE,53.7948,-1.7464
151087,BD1 5DF,53.7939,-1.7449
151088,BD1 5DG,53.7948,-1.7449
151089,BD1 5DH,53.7948,-1.7449
151090,BD1 5DJ,53.7947,-1.7457
151091,BD1 5DL,53.7938,-1.7455
151092,BD1 5DN,53.7940,-1.7453
151093,BD1 5DP,53.7943,-1.7452
151094,BD1 5DQ,53.7944,-1.7449
151095,BD1 5DS,53.7939,-1.7465
151096,BD1 5DT,53.7944,-1.7454
151097,BD1 5DU,53.7930,-1.7465
151098,BD1 5DW,53.7954,-1.7442
151099,BD1 5DY,53.7934,-1.7459
151100,BD1 5DZ,53.7939,-1.7465
151101,BD1 5EA,53.7939,-1.7480
151102,BD1 5EB,53.7939,-1.7480
