id,postcode,lat,lon
171775,BD8 0AA,53.8044,-1.8064
171776,BD8 0AB,53.8032,-1.8046
171777,BD8 0AD,53.8045,-1.8047
171778,BD8 0AE,53.8046,-1.8024
171779,BD8 0AF,53.8034,-1.8059
171780,BD8 0AG,53.8039,-1.8025
171781,BD8 0AH,53.8024,-1.8029
171782,BD8 0AJ,53.8023,-1.8034
171783,BD8 0AL,53.8017,-1.8025
171784,BD8 0AN,53.8045,-1.8013
171785,BD8 0AP,53.8020,-1.7997
171786,BD8 0AQ,53.8028,-1.8023
171787,BD8 0AS,53.8018,-1.8011
171788,BD8 0AT,53.8013,-1.7995
171789,BD8 0AU,53.8015,-1.7990
171790,BD8 0AW,53.8032,-1.8001
171791,BD8 0AX,53.8004,-1.7976
171792,BD8 0AY,53.8013,-1.7979
171793,BD8 0AZ,53.8009,-1.7965
171794,BD8 0BA,53.8006,-1.7962
171795,BD8 0BB,53.8016,-1.7950
171796,BD8 0BD,53.8016,-1.7946
171797,BD8 0BE,53.8019,-1.7939
171798,BD8 0BG,53.8015,-1.7942
171799,BD8 0BH,53.8014,-1.7947
171800,BD8 0BJ,53.7997,-1.7938
171801,BD8 0BL,53.7982,-1.7938
171802,BD8 0BN,53.8044,-1.7988
171803,BD8 0BQ,53.8035,-1.7990
171804,BD8 0BR,53.7984,-1.8087
171805,BD8 0BS,53.7987,-1.8078
171806,BD8 0BT,53.7982,-1.7961
171807,BD8 0BU,53.7985,-1.7947
171808,BD8 0BW,53.8049,-1.8007
171809,BD8 0BX,53.7989,-1.7944
171810,BD8 0BY,53.7984,-1.7954
171811,BD8 0BZ,53.7987,-1.7945
171812,BD8 0DA,53.8030,-1.8091
171813,BD8 0DB,53.8025,-1.8085
171814,BD8 0DD,53.8022,-1.8078
171815,BD8 0DE,53.8033,-1.8105
171816,BD8 0DF,53.8021,-1.8107
171817,BD8 0DG,53.8026,-1.8099
171818,BD8 0DH,53.7989,-1.8088
171819,BD8 0DJ,53.7976,-1.8100
171820,BD8 0DL,53.7970,-1.8107
171821,BD8 0DN,53.7968,-1.8091
171822,BD8 0DP,53.7972,-1.8079
171823,BD8 0DQ,53.8014,-1.8092
171824,BD8 0DR,53.7964,-1.8066
171825,BD8 0DS,53.7967,-1.8084
171826,BD8 0DT,53.7962,-1.8087
171827,BD8 0DU,53.7963,-1.8092
