id,postcode,lat,lon
170267,BD6 2AA,53.7637,-1.7948
170268,BD6 2AB,53.7626,-1.7959
170269,BD6 2AD,53.7626,-1.7955
170270,BD6 2AE,53.7634,-1.7961
170271,BD6 2AF,53.7623,-1.7981
170272,BD6 2AG,53.7630,-1.7972
170273,BD6 2AH,53.7628,-1.8001
170274,BD6 2AJ,53.7633,-1.8007
170275,BD6 2AL,53.7628,-1.8012
170276,BD6 2AN,53.7624,-1.8016
170277,BD6 2AP,53.7626,-1.8038
170278,BD6 2AQ,53.7632,-1.7998
170279,BD6 2AR,53.7560,-1.7844
170280,BD6 2AS,53.7629,-1.8033
170281,BD6 2AT,53.7632,-1.8032
170282,BD6 2AU,53.7628,-1.8054
170283,BD6 2AW,53.7620,-1.8036
170284,BD6 2AX,53.7622,-1.8057
170285,BD6 2AY,53.7617,-1.8038
170286,BD6 2AZ,53.7616,-1.8020
170287,BD6 2BA,53.7619,-1.8016
170288,BD6 2BB,53.7614,-1.8009
170289,BD6 2BD,53.7606,-1.8011
170290,BD6 2BE,53.7597,-1.8014
170291,BD6 2BG,53.7603,-1.8002
170292,BD6 2BH,53.7605,-1.7989
170293,BD6 2BJ,53.7597,-1.7999
170294,BD6 2BL,53.7617,-1.8002
170295,BD6 2BN,53.7620,-1.8012
170296,BD6 2BP,53.7617,-1.7989
170297,BD6 2BS,53.7621,-1.7969
170298,BD6 2BT,53.7619,-1.7944
170299,BD6 2BU,53.7580,-1.7919
170300,BD6 2BW,53.7575,-1.7913
170301,BD6 2BX,53.7577,-1.7891
170302,BD6 2BY,53.7580,-1.7886
170303,BD6 2BZ,53.7582,-1.7909
170304,BD6 2DA,53.7628,-1.7805
170305,BD6 2DB,53.7629,-1.7807
170306,BD6 2DD,53.7610,-1.7811
170307,BD6 2DE,53.7615,-1.7802
170308,BD6 2DF,53.7629,-1.7795
170309,BD6 2DG,53.7558,-1.7837
170310,BD6 2DH,53.7589,-1.7893
170311,BD6 2DJ,53.7589,-1.7900
170312,BD6 2DN,53.7594,-1.7925
170313,BD6 2DQ,53.7609,-1.7816
170314,BD6 2DR,53.7582,-1.7916
170315,BD6 2DS,53.7586,-1.7915
170316,BD6 2DT,53.7585,-1.7918
170317,BD6 2DU,53.7586,-1.7928
170318,BD6 2DW,53.7593,-1.7941
170319,BD6 2DX,53.7635,-1.7815
170320,BD6 2DY,53.7581,-1.7929
170321,BD6 2DZ,53.7582,-1.7926
170322,BD6 2EA,53.7585,-1.7956
170323,BD6 2EB,53.7603,-1.7940
170324,BD6 2ED,53.7598,-1.7944
170325,BD6 2EE,53.7600,-1.7920
170326,BD6 2EG,53.7587,-1.7973
170327,BD6 2EH,53.7593,-1.7955
170328,BD6 2EJ,53.7597,-1.7957
170329,BD6 2EL,53.7588,-1.7954
170330,BD6 2EN,53.7593,-1.7959
170331,BD6 2EP,53.7588,-1.7962
170332,BD6 2EQ,53.7589,-1.7976
170333,BD6 2ER,53.7587,-1.7966
170334,BD6 2ES,53.7591,-1.7967
170335,BD6 2ET,53.7595,-1.7965
170336,BD6 2EU,53.7597,-1.7971
170337,BD6 2EW,53.7588,-1.7958
170338,BD6 2EX,53.7599,-1.7967
170339,BD6 2EY,53.7595,-1.7977
170340,BD6 2EZ,53.7594,-1.7984
170341,BD6 2HA,53.7588,-1.7979
170342,BD6 2HB,53.7584,-1.7983
170343,BD6 2HD,53.7582,-1.7977
170344,BD6 2HE,53.7583,-1.7987
170345,BD6 2HF,53.7571,-1.8001
170346,BD6 2HG,53.7572,-1.7983
170347,BD6 2HH,53.7572,-1.7998
170348,BD6 2HJ,53.7569,-1.7952
170349,BD6 2HL,53.7576,-1.8010
170350,BD6 2HN,53.7574,-1.8004
170351,BD6 2HP,53.7599,-1.7815
170352,BD6 2HQ,53.7556,-1.7997
170353,BD6 2HR,53.7589,-1.7994
170354,BD6 2HS,53.7595,-1.7994
170355,BD6 2HT,53.7586,-1.7997
170356,BD6 2HU,53.7561,-1.7984
170357,BD6 2HW,53.7568,-1.7968
170358,BD6 2HX,53.7568,-1.7985
170359,BD6 2JA,53.7587,-1.7991
170360,BD6 2JB,53.7589,-1.7991
170361,BD6 2JD,53.7606,-1.7945
170362,BD6 2JE,53.7606,-1.7927
170363,BD6 2JF,53.7612,-1.7959
170364,BD6 2JH,53.7632,-1.7939
170365,BD6 2JJ,53.7632,-1.7930
170366,BD6 2JL,53.7597,-1.7801
170367,BD6 2JN,53.7598,-1.7755
170368,BD6 2JP,53.7608,-1.7737
170369,BD6 2JQ,53.7635,-1.7930
170370,BD6 2JR,53.7613,-1.7760
170371,BD6 2JS,53.7618,-1.7758
170372,BD6 2JT,53.7614,-1.7772
170373,BD6 2JU,53.7612,-1.7783
170374,BD6 2JX,53.7614,-1.7792
170375,BD6 2JY,53.7607,-1.7797
170376,BD6 2JZ,53.7596,-1.7795
170377,BD6 2LA,53.7602,-1.7815
170378,BD6 2LB,53.7604,-1.7812
170379,BD6 2LD,53.7606,-1.7828
