name,id,postcode,lat,lon
amphisbaena and Prion,1722432,BT41 4NA,54.724050000000000,-6.246671000000000
horned toad and goanna,1727732,BT39 9TE,54.799278000000000,-6.044345000000000
Schneider python and Capuchin,1720626,BT36 4QN,54.682216000000000,-6.014811000000000
Partridge and Perching duck,2002650,BT36 7YU,54.667894000000000,-5.990055000000000
Grackle and bearded dragon,1721928,BT41 2BU,54.709992000000000,-6.176258000000000
hawksbill and gavial,1722146,BT41 3DJ,54.766868000000000,-6.339137000000000
Skunk and gopher snake,1722220,BT41 3LS,54.715067000000000,-6.384178000000000
copperhead and diamond python,1722522,BT41 9SW,54.725163000000000,-6.209152000000000
gopher snake and Tattler,1722005,BT41 2NA,54.772072000000000,-6.258393000000000
Parrotlet and leguaan,2597706,BT36 7FP,54.662303000000000,-5.980179000000000
Crow and anaconda,1722246,BT41 3PQ,54.744005000000000,-6.329420000000000
Treepie and horned toad,1714596,BT29 4TR,54.631205000000000,-6.088755000000000
Ice seal and tuatara,1722033,BT41 2PR,54.789317000000000,-6.263652000000000
amethystine python and Stint,1713249,BT14 8DX,54.628303000000000,-5.987673000000000
Macaw and Night heron,1721974,BT41 2HZ,54.711753000000000,-6.142300000000000
viper and cobra de capello,1697413,BT41 3HP,54.743698000000000,-6.372012000000000
diamondback and skink,1720732,BT36 5BJ,54.677050000000000,-5.976254000000000
Thicketbird and Ibex,1727526,BT39 9AF,54.750946000000000,-5.995323000000000
garter snake and Jerboa,1721839,BT41 1LL,54.720324000000000,-6.192448000000000
Fish eagle and Diving bird,1722174,BT41 3FB,54.755602000000000,-6.370680000000000
Logrunners and swift,1702975,BT41 1QT,54.705920000000000,-6.192699000000000
Buzzard and Nukupuʻu,1722969,BT42 3HR,54.836356000000000,-6.230581000000000
Solitaire and Francolin,2011870,BT39 9YE,54.745389000000000,-5.999403000000000
Shearwater and Argus,1702536,BT41 2DR,54.710880000000000,-6.176558000000000
Old World warbler and bicycle lizard,1727536,BT39 9AW,54.752761000000000,-5.987903000000000
Skunk and bearded lizard,1727774,BT39 9XE,54.754612000000000,-5.997707000000000
Jay and Siskin,1727671,BT39 9PN,54.748805000000000,-5.983424000000000
Mink and Jackal,1722416,BT41 4JY,54.720900000000000,-6.224706000000000
Wallaby and Pratincole,1697954,BT36 7WU,54.669049000000000,-5.984298000000000
Jackal and Mink,1721784,BT41 1DU,54.714726000000000,-6.206291000000000
slowworm and Recurvebill,1727360,BT39 0AZ,54.700010000000000,-6.103081000000000
boa and Treepie,1702457,BT39 0JF,54.683412000000000,-6.120508000000000
Old World warbler and Duck,1727419,BT39 0HW,54.672195000000000,-6.045901000000000
blind snake and Songlark,1721887,BT41 1RH,54.718317000000000,-6.190970000000000
Songlark and Flameback,1721818,BT41 1HX,54.713227000000000,-6.186479000000000
king snake and skink,1698811,BT39 0PN,54.743618000000000,-6.045599000000000
Mouse and Mamo,1720636,BT36 4RE,54.687981000000000,-6.027287000000000
slowworm and crocodile,2002648,BT36 7YS,54.668628000000000,-5.988283000000000
rat snake and Gull,1727617,BT39 9HU,54.757081000000000,-6.009946000000000
cayman and Cloud rat,1722106,BT41 2UJ,54.726015000000000,-6.217324000000000
mud turtle and Tree warbler,1701953,BT39 0TN,54.756322000000000,-6.086651000000000
Scimitar babbler and black snake,1722058,BT41 2RL,54.732975000000000,-6.185876000000000
Black jay and pit viper,1696391,BT41 1EJ,54.716892000000000,-6.206101000000000
Thicketbird and perentie,1727597,BT39 9GJ,54.764347000000000,-6.003207000000000
Pratincole and boomslang,1727497,BT39 0SS,54.769903000000000,-6.039931000000000
Marmoset and Ibex,1722103,BT41 2UD,54.727570000000000,-6.215752000000000
flying dragon and whip snake,1722375,BT41 4EL,54.706558000000000,-6.225115000000000
Grackle and Asiatic leopard,1722896,BT42 2YB,54.848189000000000,-6.296795000000000
leathery turtle and boa constrictor,2011861,BT39 9FW,54.758821000000000,-6.011371000000000
harlequin snake and Tahr,2597232,BT41 2GX,54.698088000000000,-6.143548000000000
krait and Capuchin,1722132,BT41 3BH,54.752387000000000,-6.324850000000000
thorny devil and bull snake,1713331,BT14 8PF,54.628661000000000,-5.984017000000000
Mockingbird and Jackal,1722038,BT41 2QA,54.731819000000000,-6.203986000000000
Fox and python,1727512,BT39 0TP,54.777460000000000,-6.126205000000000
box turtle and turtle,1721894,BT41 1SJ,54.707392000000000,-6.207950000000000
Thicketbird and Coati,1723033,BT42 3PS,54.783448000000000,-6.137571000000000
Vulture and Old World vulture,1700484,BT39 9RT,54.720300000000000,-6.005125000000000
Tit-tyrant and Marsh harrier,1700227,BT42 3JA,54.821624000000000,-6.186289000000000
Guillemot and python,1948565,BT14 8QU,54.627461000000000,-5.985143000000000
Duck and agama,1723034,BT42 3PU,54.810159000000000,-6.187410000000000
anaconda and gecko,1700007,BT29 4DB,54.643733000000000,-6.248549000000000
Vulture and Fish eagle,1722784,BT42 2HB,54.848646000000000,-6.274880000000000
Marsh harrier and amethystine python,1720621,BT36 4QF,54.686100000000000,-6.004927000000000
amethystine python and bearded lizard,1701912,BT29 4UG,54.636959000000000,-6.066163000000000
leathery turtle and Crow,1722085,BT41 2SZ,54.718819000000000,-6.177740000000000
hognose snake and Buzzard,1727352,BT39 0AL,54.703383000000000,-6.073167000000000
Bunting and coral snake,1727635,BT39 9LE,54.753772000000000,-5.984435000000000
sand lizard and Parakeet,1727528,BT39 9AH,54.714545000000000,-6.002149000000000
Asiatic leopard and water snake,1722048,BT41 2QT,54.736723000000000,-6.165104000000000
Diving bird and Bronzewing pigeon,1722439,BT41 4NL,54.722382000000000,-6.236375000000000
Solitaire and grass snake,1696540,BT41 3HW,54.742694000000000,-6.341693000000000
blindworm and bearded lizard,1722083,BT41 2SX,54.720183000000000,-6.182397000000000
Jay and Puffleg,1713330,BT14 8PE,54.628062000000000,-5.980996000000000
moloch and lizard,1727758,BT39 9UX,54.752704000000000,-6.004061000000000
tortoise and Moluccan boobook,2662189,BT41 9DN,54.725158000000000,-6.209151000000000
sand viper and worm lizard,1696654,BT41 1BU,54.723328000000000,-6.203923000000000
Black jay and tree snake,2580835,BT41 4FL,54.710018000000000,-6.218244000000000
saltwater crocodile and Wallaby,1702735,BT41 2TY,54.724892000000000,-6.202752000000000
mamba and Fulmarine petrel,1727554,BT39 9DA,54.759128000000000,-6.005671000000000
Quetzal and Ground sloth,1696687,BT39 9GG,54.761992000000000,-6.003726000000000
Minke whale and Grouse,1727729,BT39 9SZ,54.775938000000000,-6.004889000000000
Parrotbill and gavial,1721785,BT41 1DW,54.728702000000000,-6.213964000000000
rock snake and Wallaby,1722961,BT42 3HD,54.834517000000000,-6.214209000000000
blue racer and harlequin snake,1727400,BT39 0ET,54.688798000000000,-6.078635000000000
dugite and chameleon,1821610,BT41 9BF,54.725158000000000,-6.209151000000000
Piping shrike and Black jay,1722510,BT41 9SD,54.725163000000000,-6.209152000000000
Rabbit and diamond python,1722483,BT41 4SA,54.683399000000000,-6.224095000000000
leathery turtle and Kestrel,1727388,BT39 0DQ,54.724593000000000,-6.075280000000000
cerastes and Black jay,1722509,BT41 9SB,54.725163000000000,-6.209152000000000
Fox and Civet,1727359,BT39 0AX,54.700541000000000,-6.107183000000000
Gull and horned viper,1713340,BT14 8PX,54.629311000000000,-5.979524000000000
milk snake and Skunk,1727511,BT39 0TL,54.744481000000000,-6.081263000000000
bearded lizard and Fulmarine petrel,1722018,BT41 2NU,54.754761000000000,-6.317265000000000
Magpie and deaf adder,1713363,BT14 8SA,54.635400000000000,-5.990838000000000
bushmaster and grass snake,1727662,BT39 9NY,54.720285000000000,-5.994681000000000
Stint and blindworm,1696481,BT41 1NJ,54.705973000000000,-6.186025000000000
Francolin and Marsh harrier,1727667,BT39 9PE,54.738163000000000,-6.042725000000000
tuatara and chuckwalla,1722145,BT41 3DH,54.764421000000000,-6.338895000000000
bandy-bandy and water snake,1727487,BT39 0SA,54.752262000000000,-6.060747000000000
Capuchin and Old World warbler,1720661,BT36 4TJ,54.707788000000000,-5.999581000000000
constrictor and frill-necked lizard,1702340,BT39 0RD,54.731060000000000,-6.056357000000000
smooth snake and gavial,1996128,BT36 4AB,54.667915000000000,-5.991524000000000
