name,id,postcode,lat,lon
Civet and Wader,144605,TS25 1JP,54.663333935795400,-1.221306391528590
Pratincole and gaboon viper,142449,TS27 4JA,54.743951765018900,-1.281943310917310
Gila monster and leguaan,145054,TS24 0UY,54.691982489121800,-1.205802550264500
goanna and iguana,1768465,TS25 2FB,54.653648542736000,-1.193593000000000
Masked owl and American sparrow,142683,TS27 3HR,54.665577285990900,-1.283403438011190
sea snake and gaboon viper,1768616,TS27 3BF,54.712505790928500,-1.250089356408960
soft-shelled turtle and gaboon viper,144516,TS25 1EW,54.659195233001000,-1.193110594278850
Mamo and Marmoset,144347,TS24 9QP,54.711337376545800,-1.240425382906620
grass snake and cycling lizard,144156,TS25 1QB,54.673618769188700,-1.213542221559930
agama and rock python,143730,TS25 3HT,54.656233497532900,-1.236725566802210
Perching duck and bushmaster,145261,TS24 0DW,54.703202289168400,-1.195527525275770
Partridge and flying lizard,144114,TS25 3AH,54.656839817154900,-1.228870865209730
Towhee and bull snake,144678,TS24 9BQ,54.703841711990600,-1.231766360755130
Vulture and sand viper,142663,TS27 3EQ,54.685587125549500,-1.299648485579760
galliwasp and Scimitar babbler,143498,TS25 5QP,54.677515436131800,-1.217499000000000
taipan and Marsh harrier,143060,TS26 0XW,54.696430117408100,-1.240734814711410
leguaan and bearded lizard,144394,TS25 2EB,54.644690325421300,-1.238956257401990
bull snake and Marmoset,143149,TS26 8JS,54.688850184826300,-1.230125852154290
Partridge and Wader,142690,TS27 3HZ,54.687541000000000,-1.275710000000000
perentie and slowworm,144023,TS25 4EW,54.662216445025800,-1.240644150599900
tokay and Fulmarine petrel,143657,TS25 4LJ,54.672234766303300,-1.237449037825150
Dorcopsis and Logrunners,143508,TS25 5RE,54.676321043799800,-1.218669723250920
whip snake and White ibis,144527,TS24 8JY,54.700163000000000,-1.226901000000000
Scimitar babbler and Fulmarine petrel,144441,TS24 9SQ,54.714009792899900,-1.242393367574980
Night heron and Nukupuʻu,143367,TS26 0RP,54.706452000000000,-1.249549000000000
Linsang and iguana,143419,TS26 0UE,54.699515414018900,-1.234035970483560
Eagle and Parakeet,142806,TS27 4BU,54.739601732174600,-1.275822875583040
Nukupuʻu and Fulmarine petrel,144917,TS24 8EX,54.693311569753700,-1.218095193947960
jew lizard and saltwater crocodile,143297,TS26 0LT,54.688031429077300,-1.239945279574760
Kangaroo and monitor,144329,TS24 9PR,54.713037292202000,-1.234929841468300
death adder and terrapin,1768230,TS22 5PX,54.639023380195500,-1.260877588930800
Mockingbird and Recurvebill,143298,TS26 0LU,54.686339301094300,-1.235245754537100
Boto and Masked owl,143424,TS26 0UL,54.695453243300000,-1.245485238895380
boomslang and glass snake,144954,TS24 0QA,54.695566247171300,-1.177199604226130
Towhee and Stilt,1768478,TS26 0ZD,54.705653697000700,-1.240764495093720
Cuscus and cobra de capello,142906,TS26 9HL,54.682780609754600,-1.216963631700050
monitor and Vole,142992,TS26 9PU,54.685408240157500,-1.228717374397340
New World blackbird and Dolphin,142647,TS27 3DS,54.683166286176100,-1.294416531454750
box turtle and tree snake,142903,TS26 9HB,54.684744431926000,-1.219081917330820
sidewinder and Cuscus,143732,TS25 3HW,54.657265407958600,-1.236350000000000
snapping turtle and Thrasher,144883,TS24 8BT,54.686938040238100,-1.212261003210830
terrapin and gavial,143162,TS26 8LH,54.688123236281600,-1.227455927401160
Fox and blue racer,144384,TS25 2BY,54.635478855560400,-1.181093036654020
White ibis and Chicken,143207,TS26 8QA,54.689558695677600,-1.228483565308410
Ibex and Zebra,142891,TS26 9EL,54.682977000000000,-1.219457000000000
swift and tuatara,143838,TS25 3LS,54.659775149892600,-1.244022546992910
Zebra and goanna,145253,TS24 0DB,54.702042000000000,-1.191200463677990
Peafowl and sand lizard,145275,TS24 0EP,54.701373420293000,-1.189449730243060
Prion and Asiatic leopard,145065,TS24 0XB,54.688723681990100,-1.200855509205090
deaf adder and Jackal,142828,TS26 8RJ,54.690386805797300,-1.218491000000000
Hawk and boomslang,143617,TS26 0DP,54.682982498765100,-1.234502283268670
rock snake and Hawaiian honeycreeper,144015,TS25 4EJ,54.663561507728900,-1.240169477811090
Thicketbird and alligator,143656,TS25 4LH,54.671579677180600,-1.237600864010690
Fish eagle and rock python,145312,TS24 0JL,54.697441596180400,-1.183414701422290
grass snake and Viscacha,144708,TS24 9HG,54.706360713410100,-1.219520392249930
Capuchin and glass snake,145277,TS24 0ER,54.701920614415300,-1.189299162611600
Mouse and Egret,143024,TS27 3AH,54.708087916763800,-1.262881725386920
pit viper and copperhead,142910,TS26 9HS,54.682297001761300,-1.220012973023380
milk snake and python,143991,TS25 4DE,54.662022639170100,-1.241267869516270
ringhals and wall lizard,142687,TS27 3HW,54.669179694991800,-1.285912000000000
Philippine hawk-owl and Wallaby,144011,TS25 4EE,54.663340632782800,-1.236483850837920
Nukupuʻu and viper,145454,TS23 3RD,54.625151924357400,-1.281511818634110
python and snake,142433,TS27 4HE,54.746371812575600,-1.288487262766350
Asiatic leopard and giant tortoise,144936,TS24 0NZ,54.696639674807400,-1.183104966998810
slowworm and viper,145405,TS24 0LL,54.699163591708300,-1.185568005646730
mamba and fer-de-lance,143744,TS25 3JN,54.660666947330500,-1.235758865688340
