name,id,postcode,lat,lon
Kangaroo and glass snake,1725176,BT46 5DG,54.839025000000000,-6.686083000000000
anaconda and terrapin,1741725,BT80 8WT,54.651158000000000,-6.757541000000000
Kākāriki and Solitaire,1721230,BT45 7SG,54.698965000000000,-6.598479000000000
frill-necked lizard and boa constrictor,1717011,BT45 5JZ,54.779637000000000,-6.664945000000000
Treepie and skink,1701327,BT80 0HH,54.636688000000000,-6.565277000000000
Parrotlet and puff adder,1721068,BT45 7DA,54.791103000000000,-6.843605000000000
amphisbaena and death adder,1716980,BT45 5HD,54.757138000000000,-6.615948000000000
Mole and River dolphin,1701337,BT80 8QZ,54.635671000000000,-6.753282000000000
saltwater crocodile and Siskin,1703244,BT45 8AF,54.779056000000000,-6.564484000000000
harlequin snake and Buzzard,1741686,BT80 8TH,54.640947000000000,-6.755258000000000
Songlark and box turtle,1741813,BT80 9EQ,54.628181000000000,-6.846896000000000
Marmoset and jew lizard,1716984,BT45 5HH,54.761434000000000,-6.647725000000000
mud turtle and garter snake,1741657,BT80 8RQ,54.649482000000000,-6.720265000000000
boomslang and Masked owl,1699714,BT45 7YX,54.702801000000000,-6.700636000000000
cobra and Pratincole,1721074,BT45 7DJ,54.794206000000000,-6.790542000000000
python and kabaragoya,1696465,BT46 5FY,54.849074000000000,-6.672569000000000
puff adder and chameleon,1721460,BT45 8NZ,54.835337000000000,-6.605413000000000
Solitaire and Old World vulture,1741851,BT80 9LH,54.671152000000000,-6.846486000000000
Tattler and Grackle,1741526,BT80 8DN,54.646928000000000,-6.747857000000000
Quetzal and Vulture,1741902,BT80 9QP,54.663912000000000,-6.779649000000000
galliwasp and gopher snake,1701201,BT80 8NU,54.644019000000000,-6.734469000000000
Armadillo and Wallaby,1721171,BT45 7NW,54.665738000000000,-6.632417000000000
boa constrictor and amethystine python,1741525,BT80 8DL,54.647108000000000,-6.746613000000000
Grouse and Wader,1717014,BT45 5LD,54.771209000000000,-6.674905000000000
harlequin snake and Stint,1721011,BT45 6PR,54.754051000000000,-6.612372000000000
Fish eagle and puff adder,1721002,BT45 6NZ,54.757384000000000,-6.605299000000000
Towhee and Kangaroo,1741748,BT80 8YP,54.648215000000000,-6.740801000000000
Bunting and Rabbit,2590493,BT45 8FN,54.783284000000000,-6.572650000000000
tokay and Grackle,1720918,BT45 6EQ,54.748248000000000,-6.601467000000000
caiman and Armadillo,1721344,BT45 8BG,54.776082000000000,-6.550417000000000
frill-necked lizard and Parrotlet,1696621,BT80 8LJ,54.634746000000000,-6.740317000000000
diamond snake and diamondback turtle,1741540,BT80 8EL,54.653272000000000,-6.754604000000000
tortoise and Tree warbler,1721241,BT45 7SX,54.711956000000000,-6.613361000000000
Mamo and loggerhead,1741561,BT80 8HH,54.651747000000000,-6.748701000000000
blue racer and alligator,1696529,BT45 6PJ,54.746043000000000,-6.607893000000000
Grosbeak and anaconda,1720950,BT45 6JA,54.708639000000000,-6.531350000000000
Ice seal and hawksbill,1721270,BT45 7UL,54.696016000000000,-6.664079000000000
Wallaby and king cobra,1741934,BT80 9ST,54.704221000000000,-6.800203000000000
sand lizard and iguana,1741877,BT80 9NZ,54.691313000000000,-6.929813000000000
flying lizard and sand viper,1739118,BT71 5BE,54.625510000000000,-6.574992000000000
massasauga and grass snake,1721356,BT45 8BZ,54.787379000000000,-6.536159000000000
terrapin and box turtle,1721218,BT45 7RR,54.747135000000000,-6.693317000000000
amphisbaena and diamondback,1716917,BT45 5AU,54.753085000000000,-6.614300000000000
Old World quail and perentie,1716903,BT45 1LW,54.820067000000000,-6.555734000000000
habu and Rat,1725134,BT45 8RZ,54.768837000000000,-6.534872000000000
tiger snake and mud turtle,1696793,BT80 8JQ,54.635347000000000,-6.749730000000000
water snake and Petrel,1725110,BT45 8QQ,54.827957000000000,-6.627904000000000
Magpie and blindworm,1741909,BT80 9QX,54.685021000000000,-6.810089000000000
soft-shelled turtle and snake,1721150,BT45 7LS,54.790889000000000,-6.783271000000000
box turtle and elapid,1721291,BT45 7XG,54.687852000000000,-6.637644000000000
Booted eagles and soft-shelled turtle,1741650,BT80 8RE,54.652141000000000,-6.754654000000000
Triller and White ibis,2596999,BT45 6QX,54.743499000000000,-6.610837000000000
dukite and Triller,1741837,BT80 9JA,54.648825000000000,-6.879652000000000
Perching duck and Gull,1741723,BT80 8WR,54.650472000000000,-6.757754000000000
diamondback turtle and Capuchin,1741944,BT80 9TF,54.689192000000000,-6.857183000000000
copperhead and Ice seal,1741416,BT80 0BD,54.679997000000000,-6.560682000000000
boa and mamba,1721113,BT45 7HD,54.796966000000000,-6.780072000000000
Parakeet and Vole,1741464,BT80 0HL,54.641164000000000,-6.556306000000000
lizard and Nukupuʻu,1717094,BT45 5RY,54.762341000000000,-6.608100000000000
Logrunners and tree snake,1741524,BT80 8DJ,54.646761000000000,-6.745801000000000
Myna and Capuchin,1725228,BT46 5HD,54.841994000000000,-6.666203000000000
horned viper and bull snake,1721201,BT45 7QQ,54.663909000000000,-6.690784000000000
Prion and Crow,1701294,BT45 8NU,54.833859000000000,-6.603175000000000
horned toad and Mockingbird,1721370,BT45 8DX,54.778464000000000,-6.563341000000000
boa and Partridge,1721095,BT45 7EQ,54.827977000000000,-6.772292000000000
Pitohui and Armadillo,1721135,BT45 7JS,54.792248000000000,-6.773950000000000
turtle and fer-de-lance,1720992,BT45 6NH,54.713187000000000,-6.564828000000000
Mockingbird and chameleon,1701739,BT45 7JH,54.780922000000000,-6.846206000000000
Komodo dragon and rock snake,1741849,BT80 9LF,54.673947000000000,-6.827540000000000
Coati and Cloud rat,1721199,BT45 7QL,54.697076000000000,-6.671661000000000
Chickadee and Logrunners,1720907,BT45 6DY,54.752480000000000,-6.603029000000000
terrapin and pit viper,1741410,BT80 0AU,54.664182000000000,-6.567764000000000
kabaragoya and leathery turtle,1741541,BT80 8EN,54.652852000000000,-6.746741000000000
sand viper and Petrel,1721458,BT45 8NX,54.834118000000000,-6.604895000000000
tokay and Flameback,1741634,BT80 8QF,54.640012000000000,-6.739535000000000
Towhee and White ibis,1720913,BT45 6EG,54.749697000000000,-6.612615000000000
gecko and diamondback terrapin,1716975,BT45 5GG,54.808969000000000,-6.702254000000000
Solitaire and Mole,1717049,BT45 5PH,54.811871000000000,-6.705087000000000
Gull and perentie,1721400,BT45 8HF,54.752178000000000,-6.549796000000000
coral snake and tortoise,1741868,BT80 9NN,54.662590000000000,-6.867340000000000
Kite and horned toad,1698174,BT45 5PS,54.809711000000000,-6.710334000000000
sidewinder and loggerhead,1721062,BT45 7BT,54.774315000000000,-6.844174000000000
horned toad and Black jay,1741874,BT80 9NW,54.661886000000000,-6.868925000000000
cobra and tokay,1721063,BT45 7BU,54.772146000000000,-6.845337000000000
Puffleg and tiger snake,1721275,BT45 7UT,54.718818000000000,-6.652219000000000
