name,id,postcode,lat,lon
gopher snake and Lemming,164888,TR11 3BW,50.152570687416900,-5.074264243113660
Logrunners and Badger,164741,TR11 4DQ,50.147285685550000,-5.066953399670180
Macaw and Komodo dragon,2648012,TR11 3FA,50.153033000000000,-5.073067000000000
caiman and sea snake,159210,TR2 5RU,50.266369241790600,-4.915861827765950
cycling lizard and horned toad,165385,TR10 9LD,50.187401220922300,-5.097186000000000
Dolphin and Dolphin,166383,TR1 1RN,50.271755953583500,-5.034037000000000
Dorcopsis and sand lizard,547656,PL26 6QW,50.272538752830200,-4.786956453638470
diamond snake and dukite,166068,TR1 2BY,50.259383459540000,-5.064526093367390
blue racer and Kangaroo,157127,TR3 6BA,50.264468000000000,-5.102800000000000
boa constrictor and Mamo,156736,TR3 7PB,50.200612523953500,-5.101163400036740
coral snake and Kite,164281,TR11 5NT,50.186301298921200,-5.076445183359910
cobra and boa constrictor,547715,PL26 6UP,50.269653856229600,-4.787222999348050
Quetzal and Asiatic leopard,166260,TR1 1LD,50.267895220970600,-5.037410355188040
Old World vulture and Old World vulture,166061,TR1 2BP,50.255708588795500,-5.054117503328760
Dolphin and king cobra,165992,TR1 3JR,50.262206056263300,-5.087693662329370
python and Chicken,164926,TR11 3EJ,50.152349042116200,-5.067683607277360
Moluccan boobook and Rat,165539,TR10 8HQ,50.172387719200900,-5.111758410162170
blindworm and jew lizard,165444,TR10 8BG,50.168149154078100,-5.102407269134130
hognose snake and monitor,2659507,TR11 4FW,50.149824000000000,-5.097012000000000
Jerboa and amphisbaena,165636,TR1 3PU,50.261378070047500,-5.078560786364220
racer and skink,165528,TR1 3NR,50.264553064371200,-5.059862107506220
lizard and Komodo dragon,165575,TR10 8LJ,50.166253221212900,-5.104343147084960
sea snake and boa,159037,TR2 5EA,50.178550390029600,-4.981179712930550
Chickadee and blue racer,2580281,TR3 6FF,50.262989000000000,-5.109987000000000
Grackle and Stint,166404,TR1 1SP,50.246158305473900,-5.023752424024110
asp and boa constrictor,159217,TR2 5SD,50.269179481650400,-4.909994000000000
gecko and constrictor,164663,TR11 3XT,50.150713704558900,-5.060116677887540
Pratincole and Moluccan boobook,156596,TR4 8QH,50.262980376589200,-5.139330768394270
cayman and Scimitar babbler,166197,TR1 2NA,50.264887252548900,-5.044067367059510
