name,postcode,lat,lon
Munros Bar,IV47 8SL,57.3265,-6.4106
Sea Breezes Restaurant,IV51 9DE,57.4110,-6.1909
The Rosedale Hotel Restaurant,IV51 9DF,57.4125,-6.1918
Dulse & Brose,IV51 9DG,57.4131,-6.1909
Merchant Bar,IV51 9DG,57.4131,-6.1909
Isles Inn,IV51 9EH,57.4132,-6.1954
Cuchullin Restaurant,IV51 9EJ,57.4129,-6.1928
Aros (Isle of Skye) Ltd,IV51 9EU,57.4062,-6.2007
Chargrill,IV51 9LX,57.4168,-6.1995
Skeabost Hotel,IV51 9NP,57.4558,-6.3208
Edinbane Inn,IV51 9PW,57.4691,-6.4322
bog myrtle cafe,IV56 8FB,57.3565,-6.4164
