name,id,postcode,lat,lon
frilled lizard and Meadowlark,1000742,IV3 5AP,57.472173743341000,-4.247376790190100
Recurvebill and harlequin snake,1002713,IV2 3XJ,57.473637429128500,-4.202117350771130
Greenbul and Boto,1002053,IV2 4RW,57.454243444074700,-4.244592448446290
diamond snake and Darwin's finches,1002218,IV2 5BY,57.464406484742300,-4.181102536844090
snake and Dorcopsis,1000654,IV3 8JG,57.435550821885000,-4.302012643040390
hawksbill and Masked owl,1000582,IV3 8BZ,57.485727999843200,-4.233994696014780
Old World vulture and Masked owl,1004382,IV1 9SX,57.473536338870000,-4.233400331843750
fer-de-lance and Treepie,1002242,IV2 4AL,57.470077029836200,-4.220681382605740
lizard and tuatara,2591019,IV1 3JJ,57.506362000000000,-4.269628000000000
anaconda and turtle,1002502,IV2 4PF,57.460367000000000,-4.204103000000000
tiger snake and Towhee,1004416,IV1 9UR,57.473536338870000,-4.233400331843750
Dolphin and Grouse,1000612,IV3 8ES,57.488067383160600,-4.245304000000000
Pratincole and Quetzal,1000605,IV3 8EH,57.485924325477300,-4.241664807477760
chuckwalla and Triller,1001764,IV2 7JS,57.494286820494700,-4.108474301273330
Mouse and taipan,1001440,IV2 7WR,57.493951201707000,-4.136423156587130
indigo snake and harlequin snake,1000331,IV3 8QR,57.485769307845800,-4.257905852291890
worm lizard and monitor,2653738,IV2 7BL,57.538073000000000,-4.066094000000000
Thicketbird and Logrunners,1004371,IV1 9SH,57.473536338870000,-4.233400331843750
tiger snake and jew lizard,1002706,IV2 3WA,57.479066824631500,-4.196322251910140
Wallaby and Treepie,1004397,IV1 9TR,57.473536338870000,-4.233400331843750
turtle and Grosbeak,1002171,IV2 4XR,57.451492735573000,-4.244657195623250
Herring gull and hognose snake,1000615,IV3 8EW,57.486196194415000,-4.239512489153400
cerastes and agamid,1002406,IV2 4LR,57.454022808792700,-4.238811162017940
Pratincole and Kestrel,1004230,IV1 1SU,57.490875258242100,-4.229503451998540
Cuscus and soft-shelled turtle,1002365,IV2 4HL,57.461488759864200,-4.215475183617710
Philippine hawk-owl and racer,1784694,IV2 6BY,57.447779000000000,-4.204079000000000
Elephant and giant tortoise,1002077,IV2 6HD,57.445674816238700,-4.174187297559970
water snake and cobra de capello,1002056,IV2 4SA,57.474721900951100,-4.225299896527480
Pratincole and gavial,1000875,IV3 5PE,57.467108676627500,-4.237627232756530
king snake and Coati,1004261,IV1 3XA,57.504963215301500,-4.260861170214000
thorn lizard and Jay,1784745,IV3 8GD,57.470063000000000,-4.265375000000000
Parakeet and Coati,1002816,IV2 3ED,57.474014326700700,-4.188213306778070
Komodo dragon and mamba,1001844,IV2 5GJ,57.470940744931400,-4.169534440579110
bushmaster and Fulmarine petrel,1002717,IV2 3XQ,57.473390014484600,-4.200334542599670
flying dragon and Quetzal,2642520,IV3 8AX,57.466079000000000,-4.255656000000000
Diving bird and copperhead,1002383,IV2 4JJ,57.459497173570900,-4.217338642514020
Kite and grass snake,1000899,IV3 5QL,57.479893000000000,-4.238709000000000
box turtle and iguana,1002202,IV2 5BB,57.461923000000000,-4.165682000000000
dukite and Thicketbird,2653729,IV2 6HN,57.455829000000000,-4.184642000000000
rat snake and River dolphin,1002302,IV2 5EE,57.484438412585000,-4.070019446833560
Linsang and Snipe,1004570,IV1 1HB,57.479777899346700,-4.227492486794160
alligator and Stilt,1002388,IV2 4JR,57.460003565530200,-4.225822251415650
Greenbul and Buzzard,1002577,IV2 3SA,57.469365286015300,-4.195656554301850
Pratincole and diamondback turtle,1000720,IV3 8PZ,57.482801775593900,-4.241923857532010
Siskin and mountain devil,1003823,IV13 7YT,57.340998960406800,-4.010275081219020
king cobra and Myna,1784623,IV1 9EH,57.479403000000000,-4.226319000000000
New World blackbird and Maya,1784709,IV2 6GD,57.451844240167700,-4.167436742411880
