name,id,postcode,lat,lon
moloch and Rabbit,1622145,BD16 2TJ,53.846735940000000,-1.832891325000000
Old World warbler and jew lizard,863768,LS21 3PB,53.903315725444600,-1.699521592234240
Nukupuʻu and Elephant,1621818,BD17 5EB,53.852036200000000,-1.801631467000000
Civet and harlequin snake,1622543,BD16 1AJ,53.847165000000000,-1.837144774000000
Elephant and Eagle,1620330,BD18 3PH,53.832627530000000,-1.783808948000000
Mole and Old World quail,1622599,BD16 1ER,53.843315300000000,-1.835610203000000
Treepie and rat snake,872078,LS12 2HU,53.807649714975600,-1.609291000000000
elapid and Kite,1617607,BD21 2JP,53.866908000000000,-1.911551299000000
box turtle and Dolphin,864273,LS20 9PQ,53.875738815530800,-1.705909607709340
pit viper and Elephant,2579034,LS18 4FL,53.832268728400000,-1.665143000000000
Macaw and Asiatic leopard,864565,LS20 9AQ,53.874571405486500,-1.710024372139170
blue racer and puff adder,870990,LS13 2LA,53.816348927780600,-1.625978068686890
Nukupuʻu and Treepie,857763,LS29 7JZ,53.913855189425200,-1.753384011951060
Scimitar babbler and Fox,871091,LS13 1AA,53.817932000000000,-1.649947000000000
Eagle and galliwasp,859240,LS28 5JD,53.812969604168800,-1.675746000000000
adder and slowworm,1622358,BD16 1TQ,53.829568890000000,-1.820333989000000
Parrotlet and New World blackbird,870456,LS13 3LW,53.813870092992800,-1.641309232695890
massasauga and Tree warbler,858144,LS29 0SA,53.939968227382500,-1.862559613103060
Solitaire and skink,1621272,BD17 6NJ,53.849356730000000,-1.766060004000000
Diving bird and Fulmarine petrel,1620987,BD18 2DW,53.822420070000000,-1.775552152000000
Chickadee and Triller,2181076,LS28 5RR,53.810271000000000,-1.671808000000000
gaboon viper and Night heron,865819,LS19 6EN,53.853177740773900,-1.680695833517030
Maya and puff adder,1619423,BD2 3NQ,53.807308810000000,-1.722727583000000
king snake and puff adder,1619377,BD2 1HL,53.822775430000000,-1.737998653000000
boa and moloch,1618550,BD20 0QX,53.909812040000000,-1.934629520000000
Argus and Thicketbird,1622770,BD15 7PH,53.802050740000000,-1.822137000000000
coral snake and Cloud rat,1616949,BD21 3PN,53.865736870000000,-1.908710410000000
Night heron and Ground sloth,1622535,BD15 9LR,53.816234600000000,-1.835533767000000
green turtle and frilled lizard,868209,LS16 6AL,53.850296478593100,-1.592826767363710
giant tortoise and Condor,1625666,BD1 4RY,53.805882000000000,-1.756462000000000
Gila monster and tuatara,864380,LS21 1EE,53.899364159015600,-1.650789598670280
chuckwalla and B,864801,LS20 8DS,53.871456692752800,-1.715490514685910
leguaan and Kākāriki,866051,LS18 4BZ,53.827526737926700,-1.642620768194600
Capuchin and blindworm,1620562,BD18 4HY,53.831752080000000,-1.808139065000000
