name,id,postcode,lat,lon
elapid and snake,1637796,BB10 2EH,53.813097250000000,-2.215379031000000
Kākāriki and Fish eagle,1635215,BB18 6AZ,53.918506220000000,-2.183430607000000
Masked owl and Shearwater,1627452,BB8 9BJ,53.857073970000000,-2.171561439000000
elapid and Kite,1617607,BD21 2JP,53.866908000000000,-1.911551299000000
massasauga and Ground sloth,1615101,BD23 3SN,53.985227810000000,-2.103616859000000
boa and jew lizard,1637509,BB10 2QX,53.817764640000000,-2.228511062000000
saltwater crocodile and Flameback,1615502,BD23 2BP,53.952941750000000,-2.022714212000000
massasauga and Tree warbler,858144,LS29 0SA,53.939968227382500,-1.862559613103060
Eagle and Mink,2649571,BD20 8FL,53.898051000000000,-2.018487000000000
Parrotlet and worm lizard,1627802,BB8 8LN,53.845831220000000,-2.194390052000000
Condor and agama,1627338,BB9 0EU,53.821347870000000,-2.205806000000000
boa and moloch,1618550,BD20 0QX,53.909812040000000,-1.934629520000000
coral snake and Cloud rat,1616949,BD21 3PN,53.865736870000000,-1.908710410000000
agamid and Tit-tyrant,1615514,BD23 2DH,53.958829900000000,-2.015295495000000
Marmoset and diamondback,1615599,BD22 9RS,53.817338200000000,-1.960441961000000
Tree warbler and sea snake,1615801,BD22 8QP,53.834468000000000,-1.957037450000000
caiman and mud turtle,1617365,BD21 1LX,53.856426630000000,-1.923295017000000
B and Booted eagles,1617923,BD20 9BT,53.910683100000000,-1.989947000000000
racer and Wader,1622561,BD16 1BN,53.835928990000000,-1.874296462000000
asp and Myna,1618187,BD20 6QY,53.871749520000000,-1.956528023000000
blue tongue and Maya,1618166,BD20 6PW,53.892952000000000,-1.953204000000000
diamondback turtle and Parrotlet,1615743,BD22 8LA,53.829367520000000,-1.946209941000000
Skunk and Partridge,1618613,BD20 6JY,53.873243760000000,-1.924633166000000
Maya and alligator,1622936,BD15 0AR,53.822755680000000,-1.860694526000000
giant tortoise and Macaw,1618616,BD20 6LB,53.871904080000000,-1.910765380000000
