name,id,postcode,lat,lon
American sparrow and diamondback terrapin,163831,TR12 6TB,50.023416727111800,-5.098902708105340
Warbler and slowworm,163830,TR12 6TA,50.022928922326400,-5.096958336136560
Quetzal and Siskin,163971,TR12 7EE,50.022358970728300,-5.248282806058360
blind snake and anaconda,164304,TR12 6RG,50.043530115111200,-5.118428561423110
Komodo dragon and Argus,164109,TR12 7NP,49.965770490070200,-5.206351823010040
White ibis and Grouse,1766417,TR12 7BX,50.028252241324000,-5.239939495138020
thorny devil and Old World quail,164318,TR12 6SF,50.011897740285400,-5.110473855680760
Thicketbird and American sparrow,163999,TR12 7HT,50.027967121460100,-5.247499000000000
Thicketbird and Piping shrike,163985,TR12 7EX,50.018997951342500,-5.250080482239010
leguaan and tokay,163928,TR12 7AU,50.002134000000000,-5.215472000000000
Maya and Linsang,163836,TR12 6TH,50.027375406387300,-5.100232940286000
Kākāriki and Quetzal,164084,TR12 7LE,49.994236819141500,-5.183755179366680
