name,postcode,lat,lon
Chicken and Fox,BT51 4RL,55.161681000000000,-6.792512000000000
Diving bird and Myna,BT51 4XZ,55.147620000000000,-6.779415000000000
Songlark and Old World vulture,BT55 7SB,55.168813000000000,-6.706706000000000
Siskin and Old World vulture,BT47 3DD,55.030384000000000,-7.112409000000000
Bronzewing pigeon and Tattler,BT51 4XS,55.166373000000000,-6.794614000000000
Treepie and Logrunners,BT47 4EB,54.922826000000000,-7.161228000000000
Goose and Tattler,BT49 9LA,55.043417000000000,-7.012003000000000
Mole and Guillemot,BT47 4JU,54.925894000000000,-6.923686000000000
Condor and Boto,BT51 4JL,55.106072000000000,-6.783097000000000
Polecat and Logrunners,BT49 0PP,54.995736000000000,-6.876549000000000
Black jay and Mink,BT51 4HW,55.044862000000000,-6.738801000000000
Petrel and Kestrel,BT49 4SP,55.051510000000000,-6.949077000000000
Old World quail and Meadowlark,BT49 0AE,55.039376000000000,-6.923601000000000
Magpie and Myna,BT51 4XP,55.146175000000000,-6.777108000000000
Badger and Armadillo,BT49 0JU,55.068220000000000,-6.935551000000000
Maya and Capuchin,BT47 3JE,55.031196000000000,-7.111987000000000
Dorcopsis and Stilt,BT49 0WA,55.041257000000000,-6.919937000000000
Chicken and Skunk,BT49 0FH,55.038007000000000,-6.931019000000000
Civet and White ibis,BT49 9HY,55.024030000000000,-7.037638000000000
Argus and Peafowl,BT51 4LX,55.137571000000000,-6.739986000000000
Dorcopsis and Treepie,BT49 9JF,55.023375000000000,-7.065675000000000
Lemming and White ibis,BT49 9AY,55.043907000000000,-6.949714000000000
Zebra and Marmoset,BT51 4PP,55.077486000000000,-6.731258000000000
Shearwater and Minke whale,BT49 0JQ,55.137495000000000,-6.903289000000000
Kite and Towhee,BT49 0DR,55.055088000000000,-6.936966000000000
Ground sloth and Treepie,BT47 3XG,55.026086000000000,-7.186671000000000
Boto and Francolin,BT51 4PW,55.093809000000000,-6.712259000000000
Asiatic leopard and Pratincole,BT47 7QP,54.952309000000000,-6.893153000000000
Grouse and Cloud rat,BT47 4LQ,54.925648000000000,-6.919841000000000
Hawk and Ibex,BT47 4NQ,54.931892000000000,-6.923087000000000
