name,postcode,lat,lon
Fulmarine petrel and Greenbul,CA7 2PD,54.759625324124800,-3.389244000000000
Kangaroo and Quetzal,EH9 3DJ,55.925869459822200,-3.179445756262450
Armadillo and Marmoset,NE23 7HU,55.055521629921100,-1.592608838484680
Ground sloth and Mouse,G33 6NF,55.884989371703400,-4.165212961297880
Tahr and Minke whale,IV30 6RE,57.638867369422900,-3.291903654963870
Crow and Kākāriki,EH19 3BG,55.875168204086000,-3.101428624424910
Quetzal and Ice seal,TS17 0YW,54.513713507452300,-1.307842612740150
Pheasant and Zebra,ZE2 9HR,59.997783418927000,-1.254712724443110
Jackal and Shearwater,IV2 5HJ,57.463242828032600,-4.187069094362670
Armadillo and Eagle,BT36 7NU,54.657040000000000,-5.935810000000000
Flameback and Chicken,TD9 8DH,55.437001574552900,-2.773261080822370
Skunk and Bronzewing pigeon,NE61 2DE,55.154134774822600,-1.693998992905160
Herring gull and Cuscus,DD9 6JP,56.732229154390700,-2.664965872147610
Jerboa and Ice seal,NE23 6EB,55.078969000000000,-1.585007600603280
Fulmarine petrel and Capuchin,TS25 5BA,54.668896548824800,-1.217075608484440
Kite and Bunting,BT8 6NB,54.555052000000000,-5.901174000000000
Guillemot and Zebra,KY12 9YG,56.079634353479700,-3.476901381516370
Capuchin and New World blackbird,SR5 3DT,54.918992219610300,-1.442752264821810
Ground sloth and Coati,TS7 0HG,54.530914000000000,-1.174301000000000
Flameback and White ibis,NE12 5UZ,55.041619282040500,-1.581780198446950
Snipe and Flameback,NE3 5JY,55.015882000000000,-1.619643000000000
Recurvebill and Nukupuʻu,FK5 4GU,56.022958880802800,-3.833882215002270
Jerboa and Meadowlark,BT22 1TF,54.495429000000000,-5.468895000000000
Petrel and Grouse,G2 6QU,55.859860793598100,-4.260158325045890
Grouse and Guillemot,NE46 1XX,54.952338781293700,-2.106049073678500
Old World vulture and Chicken,PA3 3EP,55.847471013586400,-4.497396684367750
Parakeet and Marmoset,EH22 2AY,55.892519455033200,-3.059418423386220
Skunk and Duck,PA20 0JX,55.837071406005800,-5.061225771692330
Songlark and Parakeet,AB24 5HH,57.150672790000000,-2.087811876000000
Treepie and Peafowl,ML6 8NB,55.867945119422500,-3.940329241748620
Parrotbill and Snipe,DL1 2JE,54.537212815980400,-1.551558546644930
Marmoset and B,EH8 8JF,55.949395512250600,-3.182979451665240
Nukupuʻu and Towhee,G1 3QW,55.859802000000000,-4.256536225179440
Cuscus and Petrel,ML9 1JR,55.728395000000000,-3.973770000000000
B and Tattler,KA3 6EB,55.659214529845500,-4.442906573442930
Civet and Fox,G14 9BL,55.882735632013400,-4.349784108020720
Skunk and Thrasher,TD4 6EN,55.640464333300300,-2.677433289335940
Parrotlet and Logrunners,IV30 5RZ,57.707869908555800,-3.438291278934500
Cloud rat and Skunk,KY1 4DZ,56.163629358360500,-3.148061101933660
Cuscus and Mouse,IV30 8SY,57.597313000000000,-3.280189000000000
Grouse and Puffleg,TS6 9LS,54.560855791545500,-1.144206131160390
Cloud rat and Ice seal,EH22 2QT,55.889859695209800,-3.042589474846880
Linsang and Petrel,TS28 5JH,54.732419745349900,-1.382824269404220
Jay and Armadillo,YO13 0NQ,54.413941000000000,-0.523152000000000
Siskin and Parrotlet,G77 6GR,55.782789654361700,-4.347000083812530
Logrunners and Francolin,NE29 8RD,55.017775584434500,-1.488739000000000
Songlark and Siskin,AB38 7BU,57.530789220000000,-3.200880957000000
Polecat and Badger,TS1 2JX,54.574597494680500,-1.237013765698310
Mole and Tattler,NE9 5QN,54.942269991705700,-1.585199684471420
Ibex and Cloud rat,ML5 1ND,55.861864685696300,-4.042266481677500
Thicketbird and Dorcopsis,EH10 6DA,55.920833710471600,-3.205824158018720
Bronzewing pigeon and Kangaroo,EH49 6BD,55.971864167953100,-3.602361300972160
Thicketbird and Pitohui,BT38 9HL,54.770343000000000,-5.752084000000000
Perching duck and Recurvebill,DL16 7QB,54.874715000000000,-1.695681000000000
Egret and Old World quail,G3 8JF,55.857282016009800,-4.275123000000000
Masked owl and Gull,NE15 7UE,54.982532735452500,-1.692632433688370
Quetzal and Kite,IV22 2LH,57.790702061966500,-5.571843730247800
Duck and Rat,TD11 3PT,55.774584646848500,-2.262774253822680
Booted eagles and Old World warbler,G4 9AE,55.872330624374500,-4.271478000000000
Kākāriki and Capuchin,CA11 9DG,54.661487032289600,-2.764781208654780
Marmoset and Vulture,EH11 3UP,55.927411116375700,-3.283187870443830
