name,id,postcode,lat,lon
Flameback and Warbler,209786,TD1 3SG,55.604489514185500,-2.768363675876760
pit viper and Linsang,1218510,EH44 6LT,55.620969307646100,-3.055859983026960
goanna and Bronzewing pigeon,210097,TD1 1QW,55.625064105650800,-2.828080302159220
frilled lizard and Hawaiian honeycreeper,2594938,TD6 9FA,55.600616000000000,-2.746676000000000
saltwater crocodile and Kestrel,209960,TD1 2RJ,55.697208962725000,-2.864559394190200
Flameback and tokay,1224811,EH23 4SA,55.803310000000000,-3.053436000000000
monitor and bicycle lizard,209713,TD1 3NG,55.620968926634600,-2.874250000000000
Duck and tokay,1218550,EH44 6QD,55.616644158167700,-3.066588125716600
cycling lizard and pit viper,207516,TD6 9AQ,55.600878556087700,-2.744867816473150
Chicken and tuatara,2659221,TD2 6YZ,55.719273000000000,-2.748749000000000
Partridge and grass snake,207865,TD4 6BL,55.635514352962800,-2.677252536815510
Tattler and Argus,207987,TD4 6HX,55.640769042748900,-2.679201984445070
caiman and Partridge,209858,TD1 2JW,55.623195277923800,-2.814638275055950
boa constrictor and Tahr,210409,TD1 1DX,55.615727857878900,-2.811990723506230
jew lizard and Rat,209955,TD1 2RD,55.694402424214900,-2.863717903179110
Asiatic leopard and agama,210162,TD1 1TF,55.615793816204900,-2.826154000000000
Kestrel and chameleon,1760554,TD1 9AJ,55.617468635672400,-2.809010336993820
saltwater crocodile and rat snake,210058,TD1 1NF,55.617924094563400,-2.819530422108790
gopher snake and gecko,210045,TD1 1LQ,55.617488490403300,-2.822855621936480
gaboon viper and mountain devil,1221414,EH38 5YA,55.780341871001300,-2.964821254517220
perentie and horned toad,210079,TD1 1PL,55.621260172794500,-2.816471862812900
Polecat and Coati,208155,TD2 6QD,55.722425908802300,-2.759359315104340
Black jay and sand viper,209765,TD1 3RF,55.605598629651700,-2.766306042450770
Petrel and frill-necked lizard,1760535,TD1 1TS,55.628989514357000,-2.843489825243000
Mockingbird and dukite,1218519,EH44 6NL,55.646826000000000,-3.068839000000000
Zebra and dukite,209644,TD1 3EJ,55.610031516738100,-2.789902637034730
anole and diamond python,210418,TD1 1ER,55.615703304348000,-2.807544703213340
garter snake and frilled lizard,209842,TD1 2HX,55.623973511806000,-2.819212034002750
ringhals and Kite,1218540,EH44 6PR,55.609251309148600,-3.075562965140820
Mink and death adder,210401,TD1 1DH,55.614365915177300,-2.811723000000000
cobra de capello and Logrunners,207841,TD4 6AE,55.634841858430300,-2.675366573441970
blind snake and Dorcopsis,209995,TD1 2UB,55.612534372066100,-2.796096794338780
swift and Stint,209853,TD1 2JN,55.622242918273400,-2.810553371010800
gopher snake and American sparrow,210408,TD1 1DU,55.615431269412300,-2.812145000000000
Kestrel and Elephant,207940,TD4 6DR,55.638402050284400,-2.679891764619810
Polecat and snapping turtle,207944,TD4 6DW,55.636857054440700,-2.679801457124970
jew lizard and blue tongue,208213,TD2 6TF,55.720780140562000,-2.750826432100890
blue racer and Thrasher,208194,TD2 6SF,55.722264000000000,-2.690932000000000
cycling lizard and Guillemot,210037,TD1 1JZ,55.615455632435000,-2.819145505121320
Myna and New World blackbird,210399,TD1 1BZ,55.617332807816700,-2.808435592060280
king cobra and tortoise,209775,TD1 3RT,55.606160547101400,-2.769840789592690
lizard and Snipe,209861,TD1 2LA,55.612314441787400,-2.782804599537210
Duck and fer-de-lance,207125,TD6 9DD,55.600143072812100,-2.694116125762960
horned viper and giant tortoise,210111,TD1 1RP,55.623688865270000,-2.828146579698640
Minke whale and Hawk,2659207,TD1 2ER,55.613627000000000,-2.756846000000000
Old World vulture and kabaragoya,208189,TD2 6RZ,55.692932941003900,-2.699355034055660
Booted eagles and boa,1218454,EH43 6BD,55.628230513451200,-2.969814801452160
bearded lizard and Shearwater,209958,TD1 2RG,55.697004026322100,-2.865589009831050
gaboon viper and Diving bird,210196,TD1 2AY,55.614430086618700,-2.797118000000000
slowworm and leathery turtle,210056,TD1 1ND,55.619576791897800,-2.822311876077800
kabaragoya and Scimitar babbler,210201,TD1 2BE,55.617019234759600,-2.802824430489880
