name,id,postcode,lat,lon
bearded lizard and bearded lizard,1218192,EH46 7DU,55.754246000000000,-3.354441000000000
Zebra and Argus,1218474,EH44 6HT,55.623055200805300,-3.061966429879770
black snake and Solitaire,1218556,EH44 6QN,55.619014096380500,-3.062714597933210
Greenbul and Ice seal,1218461,EH44 6HB,55.619836701328600,-3.062149337802120
garter snake and black snake,1218464,EH44 6HF,55.618928873100100,-3.064142000000000
Scimitar babbler and bearded lizard,1224201,EH26 8LL,55.824869127402400,-3.222040210944990
cobra and anole,1218534,EH44 6PG,55.616183197222900,-3.064829089306790
massasauga and skink,1223913,EH26 9DZ,55.824224226805900,-3.226345801664420
Chicken and Civet,1218074,EH45 9HU,55.633652000000000,-3.126252000000000
smooth snake and Civet,1218471,EH44 6HQ,55.619878078202000,-3.060294000000000
habu and lizard,1218093,EH45 9JU,55.603020496823700,-3.331350816927010
horned viper and Songlark,1218454,EH43 6BD,55.628230513451200,-2.969814801452160
king snake and Fulmarine petrel,1218194,EH46 7DX,55.754529000000000,-3.351614000000000
Stint and American sparrow,1218332,EH45 8PE,55.658983421051000,-3.204642225446820
moloch and Piping shrike,1224202,EH26 8LN,55.824605506109600,-3.221441329554370
saltwater crocodile and Viscacha,1218438,EH43 6AG,55.623599000000000,-3.017977000000000
water snake and puff adder,1218467,EH44 6HJ,55.620540267494100,-3.058722581137570
Cuscus and Diving bird,1223909,EH26 9DT,55.824073585210200,-3.224329805042000
Minke whale and brown snake,1218162,EH46 7AZ,55.753343084332400,-3.304154455030050
Jay and Cloud rat,1218407,EH45 9AN,55.644143207461600,-3.184801962469440
python and king cobra,1217831,EH46 7JD,55.754157754039500,-3.349370498569700
Buzzard and Goose,1218618,EH45 8DJ,55.654579860791100,-3.191808265660010
krait and caiman,1218058,EH45 9EZ,55.646344340502700,-3.189953000000000
Old World quail and snake,1218552,EH44 6QF,55.616343497972800,-3.063960172238880
Tit-tyrant and cobra,1218157,EH46 7AT,55.753048326961100,-3.347292685052170
blue tongue and Pitohui,1218292,EH45 8LB,55.653908000000000,-3.195348000000000
tokay and Guillemot,1223830,EH26 8NY,55.803676000000000,-3.282496000000000
sea snake and deaf adder,1218315,EH45 8NQ,55.644686126836100,-3.150418292404120
Siskin and Cuscus,1218565,EH44 6QZ,55.617570000000000,-3.066566000000000
dugite and Armadillo,1218068,EH45 9HN,55.641588155671400,-3.195658000000000
monitor and White ibis,1223861,EH26 8QQ,55.800961872279000,-3.165200961915550
Cuscus and water snake,1218510,EH44 6LT,55.620969307646100,-3.055859983026960
blind snake and Perching duck,1218095,EH45 9LA,55.644914876445400,-3.175577695791130
Dorcopsis and Jackal,1223829,EH26 8NX,55.787191989672100,-3.302542431831000
amethystine python and Francolin,1218030,EH45 9BU,55.645925189528900,-3.171413090173850
Duck and diamond python,1218366,EH45 8RA,55.728844793178300,-3.249085807192400
Pheasant and Civet,1218133,EH45 9NF,55.648670428591800,-3.200686512132450
