name,id,postcode,lat,lon
Old World quail and wall lizard,783529,ML1 4DU,55.805577603869300,-3.960090735681270
massasauga and Coati,993961,KA17 0AS,55.611225872368500,-4.280603244966040
milk snake and White ibis,1139678,G74 5NT,55.769326676549200,-4.210417221883740
Old World warbler and Prion,775338,ML9 2EZ,55.735563849895800,-3.966613858336660
terrapin and Goose,782945,ML10 6ST,55.695170000000000,-4.079883000000000
Linsang and chameleon,2115693,KA17 0BX,55.610509000000000,-4.288691000000000
Skunk and rock snake,784062,ML1 3EF,55.785700243576800,-4.011707359352280
Dolphin and puff adder,781664,ML11 9YH,55.674508332544400,-3.920498029607460
deaf adder and Pratincole,1143107,G71 6LB,55.823869000000000,-4.052455000000000
Cuscus and whip snake,779822,ML3 9BW,55.775833108870300,-4.061553079381530
agamid and boa constrictor,1140287,G74 1AL,55.764316660425000,-4.177933054160500
Black jay and Piping shrike,779686,ML3 8UU,55.766525661527100,-4.085324350847130
king cobra and boomslang,779178,ML4 1AU,55.820420800040100,-4.013674923749040
slowworm and Linsang,1153150,G44 3BU,55.810648439906300,-4.272657699026770
anole and Logrunners,1155098,G41 3HN,55.823999094588500,-4.283699000000000
wall lizard and Badger,1140596,G73 5HT,55.810529127484200,-4.188892000000000
diamondback and New World blackbird,1140422,G74 1LW,55.759777000000000,-4.179529000000000
Pitohui and anole,1141881,G72 7TG,55.820341756017700,-4.142766446840290
massasauga and Black cockatoo,778882,ML4 3DB,55.818556069753400,-4.030881827511500
blue racer and Jay,1793601,ML1 1AH,55.796562935200000,-3.954341825800000
Stilt and Dorcopsis,1137780,G77 5PF,55.781172000000000,-4.315867000000000
Old World quail and Mouse,1138926,G75 8LE,55.760811093046600,-4.195127459283580
Chipmunk and Eagle,784372,ML1 1HB,55.796586372526100,-3.987780410003910
Argus and Marmoset,1138205,G76 8HS,55.780944764107900,-4.261438496664910
Grosbeak and king snake,1152059,G46 7AP,55.805425637042400,-4.306966293264510
Gila monster and loggerhead,2064992,G75 8WB,55.754998000000000,-4.241037000000000
Greenbul and mamba,993981,KA17 0BZ,55.612085461441300,-4.284638880188170
glass snake and boomslang,1139955,G74 3PD,55.777313996182800,-4.136895566151310
thorn lizard and box turtle,780244,ML3 6PB,55.773760717085200,-4.041959834133720
Stint and racer,1153346,G43 2JG,55.819925000000000,-4.279887000000000
Vole and Jackal,775355,ML9 2HW,55.740047723865200,-3.968336875666000
Thrasher and whip snake,1152571,G45 9SS,55.803060751520700,-4.252269191561960
harlequin snake and Tree warbler,1776890,G76 7PL,55.792685492730500,-4.288362102529890
B and Herring gull,2611314,ML3 7GJ,55.763207000000000,-3.999908000000000
loggerhead and Badger,781520,ML2 0RJ,55.762253000000000,-3.957183000000000
Vulture and cobra de capello,1153798,G43 2BP,55.814067112622200,-4.291356502649930
Old World quail and cayman,784260,ML1 2JT,55.773282510029200,-3.959282096807250
Treepie and Pratincole,779383,ML3 9HS,55.781520689490700,-4.074978243295300
Crow and wall lizard,775606,ML9 1PH,55.724404905158200,-3.966992228236360
gecko and box turtle,779997,ML3 7EY,55.771382549724100,-4.033082649506310
alligator and sidewinder,780142,ML3 6AH,55.774365000000000,-4.036985000000000
sand viper and hognose snake,1140472,G73 4RB,55.814830000000000,-4.199925000000000
Fox and anaconda,782932,ML10 6SB,55.712935294912300,-4.093212936002960
Petrel and cycling lizard,1139945,G74 3NQ,55.778613880769300,-4.156118518191120
