name,postcode,lat,lon
Siskin and Parrotlet,G77 6GR,55.782789654361700,-4.347000083812530
Thrasher and American sparrow,G43 2DU,55.822083000000000,-4.284644000000000
Guillemot and Scimitar babbler,G72 8LR,55.808425515675400,-4.180029516417510
Prion and Argus,G53 7XA,55.809377622088200,-4.339439012955410
Grouse and Zebra,ML3 3SD,55.779203674366000,-4.050249677874880
Tree warbler and Greenbul,G53 6QT,55.818204750292900,-4.345508258380390
Zebra and Jackal,G46 7BW,55.806073213847600,-4.309334539865400
Coati and Old World quail,G72 0EW,55.785091567437300,-4.093349919090430
Pheasant and Chicken,G73 5AY,55.816001859392800,-4.189949000000000
Tahr and Skunk,G43 2JA,55.820713522717200,-4.286766458313760
Civet and Tit-tyrant,G71 6BT,55.828955151906000,-4.089287637486410
Macaw and Diving bird,G77 6UF,55.781406000000000,-4.329822000000000
Kākāriki and Crow,G73 5EB,55.815360338541100,-4.197384712748420
Wader and Zebra,G72 8AJ,55.809737368163200,-4.169378179287840
Eagle and Songlark,ML3 9EX,55.767754453260400,-4.092340633639090
Songlark and Cuscus,G77 5HU,55.772465702870000,-4.314024000000000
Hawaiian honeycreeper and Skunk,G73 5ET,55.809104812185800,-4.190855891996430
Masked owl and Marmoset,G46 8BY,55.807141858185900,-4.327862923779820
American sparrow and Philippine hawk-owl,ML3 8RZ,55.753365000000000,-4.067797000000000
Wallaby and Diving bird,G46 7QJ,55.805839000000000,-4.299299000000000
Kestrel and Petrel,G43 2TW,55.815364324030200,-4.286851636325100
Francolin and Magpie,G72 0AB,55.793618229729200,-4.091366746777430
Wader and Thicketbird,ML3 0BT,55.780755161998600,-4.050985010575550
Gull and Scimitar babbler,G76 8LN,55.793940280173900,-4.270726890216960
Cloud rat and Egret,G53 5AH,55.825208527893500,-4.351502191266860
Hawk and Snipe,G74 5BX,55.774566140602100,-4.219404012387780
Stilt and Prion,G44 3JR,55.809599976025700,-4.269085439297010
Kākāriki and Linsang,G75 0TY,55.751875275831500,-4.164363385409380
Cuscus and Puffleg,G44 5DX,55.811760731029600,-4.248829617679180
Mole and American sparrow,G77 5TQ,55.773357275057800,-4.305549025964090
Dolphin and Parrotbill,G73 5EX,55.808998544178800,-4.191775549688390
Myna and Francolin,G72 7LU,55.819586134053800,-4.154633524192240
Duck and Grosbeak,G77 6WX,55.767154000000000,-4.351912000000000
Myna and Shearwater,G71 5HF,55.829325782827600,-4.058251672880930
Jerboa and Egret,G77 6GY,55.766403000000000,-4.352154000000000
Grackle and Piping shrike,G74 5AW,55.761545000000000,-4.250926000000000
Tattler and Tattler,G43 2XG,55.817109087602200,-4.291615172398730
Grosbeak and Civet,G42 0JG,55.829718552964800,-4.234489230092610
Jackal and Petrel,G73 1DN,55.829406133733800,-4.210503910236810
Macaw and Fulmarine petrel,G72 7TP,55.821490759656300,-4.121597479299630
Treepie and Perching duck,ML3 7DE,55.770580170943900,-4.024527406756110
Partridge and Marsh harrier,G43 2XE,55.814547000000000,-4.295982000000000
Mink and Condor,G77 6JD,55.784194604865300,-4.325201129724270
Linsang and Thrasher,G72 9LQ,55.797246709912100,-4.100463613271570
Buzzard and Magpie,G77 5HY,55.771807000000000,-4.315853000000000
Goose and Stilt,G75 8RE,55.751530737426300,-4.209458058157250
Rabbit and Capuchin,G71 7JF,55.820717325644900,-4.072627018554890
Polecat and Stilt,G71 5PE,55.833703000000000,-4.065765000000000
Chickadee and Pratincole,G76 8BZ,55.786359078888900,-4.269520038341700
Chipmunk and Ice seal,G73 2QS,55.821454621286400,-4.223830026883810
Armadillo and Grackle,G46 8DZ,55.807959000000000,-4.329637000000000
Tattler and Stint,G53 7BZ,55.822509871013900,-4.369412101848680
Scimitar babbler and Stint,G73 3QZ,55.821549214000500,-4.208110517362250
Stilt and Old World vulture,G75 8RX,55.753496306363700,-4.231481996251230
Treepie and Coati,G43 1TF,55.825200830196300,-4.290494500019900
Tit-tyrant and Cloud rat,G46 8SF,55.811267443295800,-4.329848363902810
Chicken and Piping shrike,G72 8UH,55.809837554084200,-4.140593110958090
Perching duck and Old World vulture,G77 6WS,55.773840816169900,-4.353987554115030
Fish eagle and Thicketbird,G71 5EX,55.829573000000000,-4.056901843130620
Treepie and Zebra,G42 8QU,55.834185540766700,-4.271268220640710
Black jay and White ibis,G75 8ST,55.756492149143200,-4.232306592411270
Tahr and Thrasher,G75 0AL,55.756800971051800,-4.189180424904340
Lemming and Prion,G42 8EP,55.834472423114600,-4.258620844741600
Mamo and Tattler,ML4 2JS,55.810259183949700,-4.018991007287330
Greenbul and Stilt,ML4 3EN,55.821735020321800,-4.026673437400240
Herring gull and Peafowl,G44 5JA,55.810575630195100,-4.238913934858350
Crow and Badger,ML3 8EE,55.761859168450900,-4.060416912643890
