name,id,postcode,lat,lon
Kite and Mink,1502203,CA12 5ET,54.599558242356900,-3.139422858332990
loggerhead and Mamo,1498063,CA20 1BL,54.421039846537400,-3.425511176994670
slowworm and Greenbul,1502374,CA12 4HL,54.600937154116700,-3.134229140852740
saltwater crocodile and Vole,1502369,CA12 4HE,54.601571419700600,-3.129834916994380
thorn lizard and saltwater crocodile,1502415,CA12 4LP,54.603146487705800,-3.112122081617370
rattlesnake and diamondback turtle,1502352,CA12 4EE,54.598997413789200,-3.133107144726480
Black cockatoo and frill-necked lizard,1498181,CA20 1HR,54.416888765210900,-3.439791897992040
thorny devil and Tattler,932631,LA20 6EQ,54.404517000000000,-3.161646000000000
blind snake and dugite,1500445,CA14 4TL,54.611198567314500,-3.454466000000000
Thrasher and grass snake,1502272,CA12 5NN,54.602488980201500,-3.141238544312660
gecko and Scimitar babbler,1502707,CA12 4AN,54.594698725386400,-3.123763121272700
agamid and Ice seal,1501335,CA13 9UR,54.618693850657700,-3.309833211361290
whip snake and alligator,1502140,CA12 5AJ,54.599244481443500,-3.135513302891270
dugite and boa constrictor,1498048,CA20 1AR,54.418790132820900,-3.438625608288510
Goose and slowworm,1502229,CA12 5HQ,54.601150169306200,-3.135473467758240
brown snake and Moluccan boobook,1497618,CA25 5HH,54.528503553817100,-3.475288933410240
box turtle and racer,1502341,CA12 4DR,54.598722000000000,-3.133938810039850
crocodile and mountain devil,1502328,CA12 4BZ,54.600091927968300,-3.129468869251300
Logrunners and chuckwalla,1502438,CA12 4NP,54.604767223054600,-3.134072459774970
harlequin snake and River dolphin,1498274,CA20 1LZ,54.400995624297200,-3.477193453956670
B and Peafowl,1502227,CA12 5HJ,54.600596584439900,-3.135086542989710
Shearwater and Elephant,1502134,CA12 5AA,54.599103056156600,-3.134301982991050
sand viper and frilled lizard,1497422,CA26 3SA,54.541473736612100,-3.494260351610050
Black jay and bull snake,1498167,CA20 1EZ,54.403280000000000,-3.470543000000000
garter snake and Skunk,1502515,CA12 4TE,54.592520288492800,-3.111491974083650
gecko and Treepie,1500441,CA14 4TB,54.608021309493600,-3.457989286132520
blue tongue and Fox,1499097,CA19 1XA,54.400793236498000,-3.349370615960540
flying dragon and Crow,1498148,CA20 1EA,54.426783828486400,-3.444362548001000
dukite and Mouse,1497492,CA26 3XQ,54.553541730811000,-3.463606098176190
agama and bandy-bandy,1497477,CA26 3UU,54.559985856605000,-3.473239743161760
Recurvebill and B,2639156,CA12 5TP,54.604708000000000,-3.207967000000000
Pratincole and flying lizard,1498190,CA20 1JB,54.414199198715600,-3.417183476284950
giant tortoise and horned viper,1497863,CA23 3AG,54.525617000000000,-3.459202165654900
bull snake and goanna,1502441,CA12 4NS,54.606830027780100,-3.127797597071140
bearded dragon and moloch,1502451,CA12 4PF,54.611066814968100,-3.139868274085020
Fulmarine petrel and bicycle lizard,1502416,CA12 4LQ,54.604450127929900,-3.120177000000000
gopher snake and amphisbaena,1498139,CA20 1DL,54.440212903433100,-3.479175366463980
Parrotlet and Greenbul,1502439,CA12 4NQ,54.603440000000000,-3.130159249234420
Thicketbird and mud turtle,1500349,CA14 4RT,54.569254550725000,-3.452985339871120
krait and constrictor,1497388,CA26 3PQ,54.546990134915200,-3.488602574108680
galliwasp and blue racer,1497623,CA25 5HQ,54.525377000000000,-3.486271000000000
