name,id,postcode,lat,lon
bull snake and Kite,1734760,BT77 0AY,54.426677000000000,-7.133171000000000
Gull and cerastes,1740546,BT79 9NX,54.568988000000000,-7.116994000000000
Marsh harrier and water snake,1700818,BT79 9PL,54.590455000000000,-7.175018000000000
Badger and Parakeet,1700745,BT79 0NS,54.592313000000000,-7.269842000000000
death adder and Macaw,1737981,BT79 0PW,54.589980000000000,-7.261361000000000
copperhead and Parrotlet,1734864,BT78 1EF,54.599218000000000,-7.295032000000000
dukite and Dorcopsis,1738071,BT79 0XG,54.571494000000000,-7.195922000000000
Recurvebill and Fox,1735243,BT78 2SL,54.482345000000000,-7.197331000000000
Linsang and Treepie,1734832,BT78 1BL,54.600703000000000,-7.303253000000000
cobra de capello and Myna,1738634,BT70 2NZ,54.556842000000000,-6.961284000000000
boa and Moluccan boobook,1738620,BT70 2ND,54.432061000000000,-7.047378000000000
Ice seal and kabaragoya,1734835,BT78 1BQ,54.600265000000000,-7.302720000000000
constrictor and Moluccan boobook,1740098,BT79 7JT,54.621483000000000,-7.272958000000000
Gull and Jerboa,1737753,BT78 5NP,54.613940000000000,-7.328366000000000
Wader and lizard,1737639,BT78 5BG,54.599894000000000,-7.322594000000000
Chipmunk and Wallaby,1740469,BT79 9DR,54.533483000000000,-7.112136000000000
Siskin and sand lizard,1738571,BT70 2HA,54.463196000000000,-7.030402000000000
rattlesnake and Badger,1735087,BT78 2DB,54.498660000000000,-7.309808000000000
Goose and sidewinder,2579741,BT78 5GY,54.598896000000000,-7.312567000000000
Egret and kabaragoya,1737899,BT79 0GD,54.605971000000000,-7.264429000000000
deaf adder and New World blackbird,1738078,BT79 0XS,54.526197000000000,-7.232753000000000
Vole and Asiatic leopard,1740452,BT79 9BJ,54.622127000000000,-7.049613000000000
Condor and Ibex,1735120,BT78 2EW,54.466593000000000,-7.270759000000000
Civet and soft-shelled turtle,1743252,BT69 6AL,54.412731000000000,-6.973419000000000
boa and perentie,1737685,BT78 5FB,54.592811000000000,-7.320190000000000
hawksbill and thorn lizard,1734682,BT75 0TR,54.407757000000000,-7.258637000000000
diamondback and ringhals,1734938,BT78 1ND,54.598615000000000,-7.306137000000000
sea snake and Mouse,1734840,BT78 1BX,54.600452000000000,-7.302238000000000
tree snake and Greenbul,1701643,BT78 2DL,54.498259000000000,-7.340666000000000
Meadowlark and hawksbill,1738070,BT79 0XF,54.572086000000000,-7.213195000000000
boa and black snake,1740151,BT79 7PQ,54.609616000000000,-7.280956000000000
Capuchin and Fish eagle,1737622,BT78 5AG,54.600351000000000,-7.322354000000000
New World blackbird and cayman,1738126,BT79 7BW,54.604724000000000,-7.299906000000000
Ibex and White ibis,1737923,BT79 0JJ,54.595557000000000,-7.262559000000000
Viscacha and agamid,1738576,BT70 2HJ,54.503133000000000,-6.992253000000000
black snake and Flameback,1701339,BT79 7PR,54.607741000000000,-7.270402000000000
carpet snake and Chickadee,1737641,BT78 5BJ,54.593743000000000,-7.318179000000000
Jerboa and Bunting,1740485,BT79 9EW,54.508938000000000,-7.044680000000000
python and gecko,1737788,BT78 5QH,54.610957000000000,-7.333089000000000
indigo snake and Duck,1737945,BT79 0LP,54.601461000000000,-7.182163000000000
agamid and Perching duck,1734795,BT77 0EJ,54.433923000000000,-7.064995000000000
Fulmarine petrel and Parakeet,1734927,BT78 1LN,54.597196000000000,-7.304584000000000
turtle and Ground sloth,1734778,BT77 0BY,54.431725000000000,-7.149552000000000
skink and blindworm,1737852,BT79 0BL,54.574567000000000,-7.272620000000000
terrapin and thorny devil,1740458,BT79 9BS,54.624158000000000,-7.013012000000000
Piping shrike and terrapin,1701325,BT79 9LA,54.608988000000000,-7.066278000000000
Minke whale and Darwin's finches,1738627,BT70 2NN,54.456773000000000,-7.037184000000000
chameleon and Polecat,1735103,BT78 2DZ,54.519941000000000,-7.343220000000000
mountain devil and Gila monster,1738023,BT79 0SN,54.559741000000000,-7.142791000000000
diamondback turtle and blue racer,1735104,BT78 2EA,54.516528000000000,-7.340001000000000
rock snake and glass snake,1740260,BT79 7XN,54.613182000000000,-7.311694000000000
Polecat and leathery turtle,1734914,BT78 1JR,54.594107000000000,-7.300150000000000
B and blue racer,1740256,BT79 7XG,54.611099000000000,-7.308850000000000
diamondback and Bronzewing pigeon,1737684,BT78 5FA,54.592358000000000,-7.319594000000000
Snipe and caiman,1738058,BT79 0UP,54.529484000000000,-7.212748000000000
Coati and Mockingbird,1735191,BT78 2PD,54.473912000000000,-7.327191000000000
tuatara and Marsh harrier,1735236,BT78 2SB,54.467431000000000,-7.168001000000000
gaboon viper and saltwater crocodile,1740523,BT79 9LJ,54.619160000000000,-7.097797000000000
Guillemot and B,1738621,BT70 2NE,54.440545000000000,-7.040155000000000
anole and gecko,1737711,BT78 5JG,54.599587000000000,-7.320354000000000
Old World warbler and Puffleg,1738560,BT70 2EF,54.492309000000000,-7.152784000000000
blind snake and boomslang,1743276,BT69 6BX,54.449477000000000,-6.999198000000000
Herring gull and swift,1738577,BT70 2HL,54.492275000000000,-6.979788000000000
Old World vulture and Tree warbler,1915609,BT79 7WQ,54.618170000000000,-7.294595000000000
Elephant and sand lizard,1740467,BT79 9DP,54.542614000000000,-7.115093000000000
Night heron and Dorcopsis,1743269,BT69 6BP,54.426517000000000,-6.993351000000000
Myna and agamid,1737710,BT78 5JF,54.602393000000000,-7.321222000000000
deaf adder and king snake,1743249,BT69 6AG,54.415553000000000,-6.972624000000000
