name,id,postcode,lat,lon
moloch and gecko,149208,TS18 3EJ,54.560024877885000,-1.319120597318220
mamba and bandy-bandy,138916,TS7 0DZ,54.532078650093400,-1.179191969782930
American sparrow and black snake,146644,TS20 2QZ,54.583168198595400,-1.304144000000000
turtle and bicycle lizard,153542,TS10 3BU,54.618999830168000,-1.068357510313220
moloch and Cloud rat,148341,TS19 0RJ,54.573881626916300,-1.331806407124840
Vulture and Philippine hawk-owl,145667,TS23 3DF,54.613027315697300,-1.282824693825040
terrapin and Dolphin,140480,TS5 6LF,54.562563365926500,-1.232676255104330
Hawaiian honeycreeper and Pheasant,139991,TS5 7SG,54.549673695338900,-1.250975392739940
Towhee and tree snake,141521,TS3 9PG,54.556944989343100,-1.184352232433000
Thicketbird and smooth snake,145726,TS23 1LL,54.598935191571600,-1.294975323767600
carpet snake and Treepie,141022,TS4 3DW,54.552397494563400,-1.222585420370600
worm lizard and diamond snake,145668,TS23 3DG,54.616500808056600,-1.286634955001010
blue tongue and Black jay,149008,TS18 4BE,54.563544310110900,-1.326531651865080
White ibis and soft-shelled turtle,153913,TS10 2RE,54.596439312368200,-1.048348676113740
boomslang and garter snake,153707,TS10 3NF,54.613984786373900,-1.054412013950070
Hawk and Vulture,139663,TS6 0QA,54.547731434914900,-1.157853140452540
Fish eagle and Argus,149211,TS18 3EP,54.559193624442100,-1.318330337478610
Booted eagles and black snake,153515,TS10 4LT,54.601430840528300,-1.071978380094300
swift and water snake,153307,TS10 5HZ,54.605300129400300,-1.086798872674510
Songlark and Marsh harrier,148284,TS19 0PG,54.580575052132900,-1.329840343532460
coral snake and Gila monster,148214,TS19 7BT,54.566982118377800,-1.355474590689940
box turtle and indigo snake,149899,TS17 6NB,54.552039444098800,-1.299355473979390
Meadowlark and cobra de capello,1768419,TS23 2FA,54.608988608440400,-1.293950272876990
cycling lizard and Badger,145181,TS23 4BW,54.602870307135000,-1.279504657686770
snapping turtle and caiman,1767441,TS1 5NS,54.572585681812000,-1.243919569424950
asp and Capuchin,140080,TS5 8ED,54.529721056923700,-1.249316316124850
Cuscus and caiman,150098,TS17 5DP,54.517609514193100,-1.329403685621830
pit viper and indigo snake,145189,TS23 4DU,54.609101000000000,-1.264810000000000
dukite and amethystine python,150627,TS16 0DE,54.526783301425100,-1.350452519230370
Songlark and Pratincole,147458,TS19 8UF,54.578527211960200,-1.363368236679770
bandy-bandy and viper,146842,TS20 1SX,54.593559124890300,-1.334347607974910
Ice seal and bandy-bandy,146798,TS20 2XQ,54.584121077486600,-1.321086370259970
indigo snake and Schneider python,2659676,TS5 8FL,54.530294000000000,-1.258468000000000
