name,id,postcode,lat,lon
cobra de capello and gaboon viper,1503639,CA10 2PA,54.606656210225700,-2.753534810579200
perentie and Snipe,932596,LA22 9BA,54.436016034003000,-2.968136986222780
Herring gull and fer-de-lance,1503631,CA10 2NP,54.612298903856400,-2.821396050573140
Flameback and Lemming,1503653,CA10 2QB,54.582292481996800,-2.759273932852270
boomslang and blue tongue,1503669,CA10 2RF,54.558788410993500,-2.755683000000000
Maya and Mouse,1503235,CA11 0JN,54.583923007241300,-2.870772033887130
wall lizard and Grosbeak,932324,LA22 9QF,54.457956843328400,-3.015981007651250
gecko and box turtle,932822,LA22 0BT,54.430476695261900,-2.964029183257980
Old World warbler and moloch,1503346,CA11 0PS,54.534428575584800,-2.946418151886360
puff adder and Dolphin,932796,LA22 0AA,54.431423602603300,-2.961369085929660
Black jay and diamondback turtle,1503782,CA10 3DZ,54.575838464334900,-2.684171476554490
blind snake and horned viper,932592,LA22 9AW,54.432836613903900,-2.963375457986280
Capuchin and Wader,932127,LA22 9DY,54.433121070614100,-2.962642149118820
green turtle and tortoise,1503886,CA10 3LP,54.529270900362000,-2.677211381382640
Dolphin and diamond snake,932446,LA22 0HJ,54.422007939261000,-2.963229287840750
Prion and blue tongue,1503643,CA10 2PF,54.606316000000000,-2.753513000000000
snapping turtle and flying dragon,932392,LA22 9SS,54.458903937930400,-3.025152165068310
box turtle and soft-shelled turtle,932134,LA22 9EG,54.433019259141000,-2.961884362182470
taipan and gopher snake,1503349,CA11 0PX,54.534891026688900,-2.944744296516270
Linsang and copperhead,932343,LA22 0DZ,54.427135349603500,-2.966031630891460
Skunk and saltwater crocodile,1503365,CA11 0QS,54.545344000000000,-2.956240000000000
flying dragon and Skunk,932367,LA22 9RE,54.466559826547500,-3.022134358243120
Vulture and Vulture,932590,LA22 9AT,54.433759548885400,-2.962595456344610
snake and Chipmunk,932353,LA22 9QL,54.467284783527600,-3.040389862506700
Badger and sea snake,932325,LA22 0BX,54.430430773242400,-2.963026107617880
Rabbit and worm lizard,932177,LA23 1PW,54.425988793964600,-2.905213278318790
giant tortoise and Capuchin,1502519,CA12 4TJ,54.561202967275000,-3.054889081017090
tree snake and pit viper,932449,LA22 0HQ,54.428026828130100,-2.970104000000000
chameleon and Francolin,1503442,CA10 3QH,54.571525430248800,-2.685630563830750
Rat and Badger,2147653,LA22 9AQ,54.432861000000000,-2.964782000000000
Booted eagles and Chickadee,932582,LA22 9AF,54.431683122433400,-2.964889968820310
