id,postcode,lat,lon
833142,EX36 3AA,51.0174,-3.8358
833143,EX36 3AB,51.0174,-3.8344
833144,EX36 3AD,51.0175,-3.8349
833145,EX36 3AE,51.0176,-3.8354
833146,EX36 3AF,51.0176,-3.8354
833147,EX36 3AG,51.0177,-3.8352
833148,EX36 3AH,51.0177,-3.8351
833149,EX36 3AJ,51.0179,-3.8344
833150,EX36 3AL,51.0185,-3.8339
833151,EX36 3AN,51.0189,-3.8352
833152,EX36 3AP,51.0193,-3.8332
833153,EX36 3AQ,51.0179,-3.8348
833154,EX36 3AR,51.0181,-3.8344
833155,EX36 3AS,51.0191,-3.8324
833156,EX36 3AT,51.0192,-3.8359
833157,EX36 3AU,51.0193,-3.8343
833158,EX36 3AW,51.0192,-3.8321
833159,EX36 3AX,51.0203,-3.8348
833160,EX36 3AY,51.0213,-3.8360
833161,EX36 3AZ,51.0208,-3.8373
833162,EX36 3BA,51.0203,-3.8401
833163,EX36 3BB,51.0186,-3.8361
833164,EX36 3BD,51.0196,-3.8354
833165,EX36 3BE,51.0204,-3.8362
833166,EX36 3BG,51.0207,-3.8367
833167,EX36 3BH,51.0192,-3.8313
833168,EX36 3BJ,51.0177,-3.8362
833169,EX36 3BL,51.0179,-3.8358
833170,EX36 3BN,51.0181,-3.8354
833171,EX36 3BP,51.0177,-3.8351
833172,EX36 3BQ,51.0183,-3.8362
833173,EX36 3BR,51.0184,-3.8370
833174,EX36 3BS,51.0268,-3.8398
833175,EX36 3BT,51.0183,-3.8372
833176,EX36 3BU,51.0181,-3.8331
833177,EX36 3BW,51.0181,-3.8352
833178,EX36 3BX,51.0182,-3.8329
833179,EX36 3BY,51.0260,-3.8348
833180,EX36 3BZ,51.0183,-3.8325
833181,EX36 3DA,51.0180,-3.8324
833182,EX36 3DB,51.0183,-3.8311
833183,EX36 3DD,51.0181,-3.8344
833184,EX36 3DE,51.0579,-3.8068
833185,EX36 3DF,51.0186,-3.8292
833186,EX36 3DG,51.0196,-3.8334
833187,EX36 3DH,51.0222,-3.8322
833188,EX36 3DJ,51.0182,-3.8334
833189,EX36 3DL,51.0186,-3.8323
833190,EX36 3DN,51.0193,-3.8302
833191,EX36 3DP,51.0198,-3.8297
833192,EX36 3DQ,51.0182,-3.8270
833193,EX36 3DR,51.0201,-3.8278
833194,EX36 3DS,51.0195,-3.8280
833195,EX36 3DT,51.0180,-3.8225
