id,postcode,lat,lon
824152,EX2 4AA,50.7204,-3.5272
824153,EX2 4AB,50.7188,-3.5324
824154,EX2 4AD,50.7189,-3.5328
824155,EX2 4AE,50.7183,-3.5322
824156,EX2 4AF,50.7149,-3.5143
824157,EX2 4AG,50.7209,-3.5162
824158,EX2 4AH,50.7175,-3.5262
824159,EX2 4AJ,50.7184,-3.5303
824160,EX2 4AL,50.7191,-3.5316
824161,EX2 4AN,50.7185,-3.5305
824162,EX2 4AP,50.7174,-3.5288
824163,EX2 4AQ,50.7185,-3.5298
824164,EX2 4AR,50.7167,-3.5298
824165,EX2 4AS,50.7171,-3.5275
824166,EX2 4AT,50.7174,-3.5272
824167,EX2 4AU,50.7177,-3.5268
824168,EX2 4AW,50.7172,-3.5272
824169,EX2 4AX,50.7178,-3.5274
824170,EX2 4AY,50.7187,-3.5284
824171,EX2 4AZ,50.7189,-3.5291
824172,EX2 4BA,50.7237,-3.5276
824173,EX2 4BB,50.7189,-3.5340
824174,EX2 4BD,50.7184,-3.5327
824175,EX2 4BE,50.7263,-3.5222
824176,EX2 4BW,50.7148,-3.5246
824177,EX2 4BX,50.7180,-3.5264
824178,EX2 4BY,50.7176,-3.5298
824179,EX2 4BZ,50.7187,-3.5293
824180,EX2 4DA,50.7195,-3.5296
824181,EX2 4DB,50.7192,-3.5300
824182,EX2 4DD,50.7149,-3.5237
824183,EX2 4DE,50.7190,-3.5307
824184,EX2 4DF,50.7181,-3.5273
824185,EX2 4DG,50.7182,-3.5288
824186,EX2 4DH,50.7176,-3.5298
824187,EX2 4DJ,50.7160,-3.5258
824188,EX2 4DL,50.7162,-3.5249
824189,EX2 4DN,50.7161,-3.5247
824190,EX2 4DP,50.7155,-3.5247
824191,EX2 4DQ,50.7176,-3.5298
824192,EX2 4DR,50.7156,-3.5260
824193,EX2 4DS,50.7140,-3.5254
824194,EX2 4DT,50.7140,-3.5254
824195,EX2 4DU,50.7155,-3.5124
824196,EX2 4DW,50.7156,-3.5254
824197,EX2 4DX,50.7183,-3.5353
824198,EX2 4DY,50.7182,-3.5351
824199,EX2 4DZ,50.7182,-3.5347
824200,EX2 4EA,50.7181,-3.5344
824201,EX2 4EB,50.7183,-3.5339
824202,EX2 4ED,50.7182,-3.5336
824203,EX2 4EE,50.7184,-3.5331
824204,EX2 4EF,50.7184,-3.5330
824205,EX2 4EG,50.7141,-3.5222
824206,EX2 4EH,50.7203,-3.5205
824207,EX2 4EJ,50.7195,-3.5214
824208,EX2 4EL,50.7204,-3.5206
824209,EX2 4EN,50.7198,-3.5231
824210,EX2 4EP,50.7192,-3.5224
824211,EX2 4EQ,50.7202,-3.5214
824212,EX2 4ER,50.7192,-3.5233
824213,EX2 4ES,50.7188,-3.5233
824214,EX2 4ET,50.7185,-3.5239
824215,EX2 4EU,50.7182,-3.5248
824216,EX2 4EW,50.7202,-3.5221
824217,EX2 4EX,50.7189,-3.5225
824218,EX2 4EY,50.7204,-3.5206
824219,EX2 4EZ,50.7178,-3.5253
824220,EX2 4HA,50.7205,-3.5257
824221,EX2 4HB,50.7183,-3.5257
824222,EX2 4HD,50.7187,-3.5248
824223,EX2 4HE,50.7189,-3.5239
824224,EX2 4HF,50.7186,-3.5249
824225,EX2 4HG,50.7190,-3.5257
824226,EX2 4HH,50.7191,-3.5249
824227,EX2 4HJ,50.7192,-3.5237
824228,EX2 4HL,50.7199,-3.5239
824229,EX2 4HN,50.7206,-3.5251
824230,EX2 4HP,50.7162,-3.5228
824231,EX2 4HQ,50.7196,-3.5248
824232,EX2 4HR,50.7209,-3.5250
824233,EX2 4HS,50.7202,-3.5258
824234,EX2 4HT,50.7200,-3.5269
824235,EX2 4HU,50.7208,-3.5259
824236,EX2 4HW,50.7177,-3.5241
824237,EX2 4HX,50.7206,-3.5264
824238,EX2 4HY,50.7204,-3.5268
824239,EX2 4HZ,50.7201,-3.5274
824240,EX2 4JA,50.7193,-3.5286
824241,EX2 4JB,50.7194,-3.5284
824242,EX2 4JD,50.7193,-3.5286
824243,EX2 4JE,50.7197,-3.5273
824244,EX2 4JF,50.7193,-3.5271
824245,EX2 4JG,50.7192,-3.5270
