id,postcode,lat,lon
824936,EX2 7AA,50.6974,-3.4964
824937,EX2 7AB,50.6995,-3.4909
824938,EX2 7AD,50.6992,-3.4902
824939,EX2 7AE,50.6992,-3.4879
824940,EX2 7AF,50.6978,-3.4878
824941,EX2 7AG,50.6925,-3.4827
824942,EX2 7AH,50.6966,-3.4846
824943,EX2 7AJ,50.6967,-3.4872
824944,EX2 7AL,50.6986,-3.4910
824945,EX2 7AN,50.7019,-3.4922
824946,EX2 7AP,50.7171,-3.4744
824947,EX2 7AQ,50.6969,-3.4861
824948,EX2 7AR,50.6988,-3.4942
824949,EX2 7AS,50.7039,-3.4732
824950,EX2 7AT,50.7023,-3.4757
824951,EX2 7AU,50.7018,-3.4758
824952,EX2 7AW,50.7021,-3.4909
824953,EX2 7AX,50.7027,-3.4755
824954,EX2 7AY,50.7021,-3.4748
824955,EX2 7BA,50.6995,-3.4940
824956,EX2 7BB,50.6983,-3.4952
824957,EX2 7BD,50.6978,-3.4944
824958,EX2 7BE,50.6981,-3.4933
824959,EX2 7BG,50.6993,-3.4937
824960,EX2 7BH,50.6977,-3.4892
824961,EX2 7BJ,50.6971,-3.4892
824962,EX2 7BL,50.6966,-3.4894
824963,EX2 7BN,50.6964,-3.4878
824964,EX2 7BP,50.6955,-3.4872
824965,EX2 7BQ,50.6984,-3.4912
824966,EX2 7BR,50.6971,-3.4913
824967,EX2 7BS,50.6966,-3.4918
824968,EX2 7BT,50.6962,-3.4909
824969,EX2 7BU,50.6958,-3.4922
824970,EX2 7BW,50.6961,-3.4884
824971,EX2 7BX,50.6952,-3.4919
824972,EX2 7BY,50.6947,-3.4922
824973,EX2 7BZ,50.6958,-3.4947
824974,EX2 7DA,50.6967,-3.4969
824975,EX2 7DB,50.6970,-3.4962
824976,EX2 7DD,50.6966,-3.4952
824977,EX2 7DE,50.6978,-3.4925
824978,EX2 7DF,50.7262,-3.5222
824979,EX2 7DG,50.7237,-3.5276
824980,EX2 7DH,50.7262,-3.5222
824981,EX2 7DJ,50.6922,-3.4823
824982,EX2 7DL,50.6960,-3.4845
