id,postcode,lat,lon
824454,EX2 5AA,50.7147,-3.4992
824455,EX2 5AB,50.7183,-3.5102
824456,EX2 5AD,50.7181,-3.5059
824457,EX2 5AE,50.7155,-3.5091
824458,EX2 5AF,50.7154,-3.5063
824459,EX2 5AG,50.7144,-3.5064
824460,EX2 5AH,50.7149,-3.4993
824461,EX2 5AJ,50.7129,-3.4852
824462,EX2 5AL,50.7146,-3.4883
824463,EX2 5AN,50.7145,-3.4886
824464,EX2 5AP,50.7184,-3.4821
824465,EX2 5AQ,50.7107,-3.4960
824466,EX2 5AR,50.7149,-3.4908
824467,EX2 5AS,50.7188,-3.5083
824468,EX2 5AT,50.7155,-3.4884
824469,EX2 5AU,50.7148,-3.4866
824470,EX2 5AW,50.7158,-3.4904
824471,EX2 5AX,50.7185,-3.5088
824472,EX2 5AY,50.7115,-3.4856
824473,EX2 5AZ,50.7103,-3.4868
824474,EX2 5BA,50.7087,-3.4888
824475,EX2 5BB,50.7130,-3.5061
824476,EX2 5BD,50.7204,-3.5022
824477,EX2 5BE,50.7203,-3.5014
824478,EX2 5BG,50.7194,-3.5017
824479,EX2 5BH,50.7193,-3.5025
824480,EX2 5BJ,50.7191,-3.5042
824481,EX2 5BL,50.7187,-3.5021
824482,EX2 5BN,50.7183,-3.5025
824483,EX2 5BP,50.7165,-3.5018
824484,EX2 5BQ,50.7189,-3.5025
824485,EX2 5BR,50.7152,-3.5017
824486,EX2 5BS,50.7151,-3.5009
824487,EX2 5BT,50.7145,-3.5027
824488,EX2 5BU,50.7134,-3.5033
824489,EX2 5BW,50.7185,-3.5030
824490,EX2 5BX,50.7138,-3.5028
824491,EX2 5BY,50.7136,-3.5051
824492,EX2 5BZ,50.7153,-3.4987
824493,EX2 5DA,50.7153,-3.4994
824494,EX2 5DB,50.7158,-3.4987
824495,EX2 5DD,50.7161,-3.4991
824496,EX2 5DE,50.7158,-3.5000
824497,EX2 5DF,50.7163,-3.5001
824498,EX2 5DG,50.7165,-3.5012
824499,EX2 5DH,50.7171,-3.5018
824500,EX2 5DJ,50.7182,-3.5011
824501,EX2 5DL,50.7180,-3.5018
824502,EX2 5DN,50.7167,-3.5067
824503,EX2 5DP,50.7237,-3.5276
824504,EX2 5DQ,50.7172,-3.5004
824505,EX2 5DR,50.7159,-3.4997
824506,EX2 5DS,50.7159,-3.5035
824507,EX2 5DT,50.7221,-3.5102
824508,EX2 5DU,50.7209,-3.5094
824509,EX2 5DW,50.7167,-3.5067
824510,EX2 5DX,50.7203,-3.5078
824511,EX2 5DY,50.7200,-3.5084
824512,EX2 5DZ,50.7202,-3.5092
824513,EX2 5EA,50.7209,-3.5098
824514,EX2 5EB,50.7201,-3.5100
824515,EX2 5ED,50.7209,-3.5105
824516,EX2 5EE,50.7205,-3.5108
824517,EX2 5EF,50.7155,-3.4999
824518,EX2 5EG,50.7159,-3.5006
824519,EX2 5EH,50.7210,-3.5053
824520,EX2 5EJ,50.7206,-3.5059
824521,EX2 5EL,50.7206,-3.5055
824522,EX2 5EN,50.7201,-3.5038
824523,EX2 5EP,50.7198,-3.5057
824524,EX2 5EQ,50.7197,-3.5092
824525,EX2 5ER,50.7206,-3.5042
824526,EX2 5ES,50.7204,-3.5033
824527,EX2 5ET,50.7207,-3.5033
824528,EX2 5EU,50.7204,-3.5046
824529,EX2 5EW,50.7201,-3.5019
824530,EX2 5EX,50.7206,-3.5044
824531,EX2 5EY,50.7237,-3.5276
824532,EX2 5EZ,50.7207,-3.5053
824533,EX2 5FD,50.7058,-3.4902
824534,EX2 5FG,50.7204,-3.5042
824535,EX2 5FH,50.7205,-3.5050
824536,EX2 5FJ,50.7142,-3.4895
824537,EX2 5FL,50.7198,-3.4954
824538,EX2 5FN,50.7176,-3.5022
824539,EX2 5GF,50.7091,-3.4856
824540,EX2 5GH,50.7196,-3.5053
824541,EX2 5GL,50.7146,-3.4718
824542,EX2 5GR,50.7134,-3.5084
824543,EX2 5GS,50.7140,-3.5094
824544,EX2 5GT,50.7128,-3.5110
824545,EX2 5GU,50.7139,-3.5079
824546,EX2 5GW,50.7131,-3.5105
824547,EX2 5GZ,50.7167,-3.4991
824548,EX2 5HA,50.7202,-3.4958
824549,EX2 5HB,50.7201,-3.4971
824550,EX2 5HD,50.7198,-3.4963
824551,EX2 5HE,50.7196,-3.4976
824552,EX2 5HF,50.7198,-3.4987
824553,EX2 5HG,50.7194,-3.4961
824554,EX2 5HH,50.7190,-3.4981
824555,EX2 5HJ,50.7189,-3.4965
824556,EX2 5HL,50.7184,-3.4976
824557,EX2 5HN,50.7187,-3.4993
824558,EX2 5HP,50.7179,-3.4991
824559,EX2 5HQ,50.7193,-3.4967
824560,EX2 5HR,50.7188,-3.5003
824561,EX2 5HS,50.7173,-3.4997
824562,EX2 5HT,50.7184,-3.5011
824563,EX2 5HU,50.7186,-3.5011
824564,EX2 5HW,50.7179,-3.4981
824565,EX2 5HX,50.7170,-3.4988
824566,EX2 5HY,50.7168,-3.4994
824567,EX2 5HZ,50.7162,-3.5000
824568,EX2 5JA,50.7168,-3.4982
824569,EX2 5JB,50.7173,-3.4978
824570,EX2 5JD,50.7162,-3.4982
824571,EX2 5JE,50.7171,-3.4971
824572,EX2 5JF,50.7183,-3.4967
824573,EX2 5JG,50.7176,-3.4976
824574,EX2 5JH,50.7193,-3.4949
824575,EX2 5JJ,50.7151,-3.5081
824576,EX2 5JL,50.7082,-3.4897
824577,EX2 5JN,50.7183,-3.5014
824578,EX2 5JP,50.7190,-3.4930
824579,EX2 5JQ,50.7180,-3.4962
824580,EX2 5JR,50.7197,-3.4919
824581,EX2 5JS,50.7195,-3.4919
824582,EX2 5JT,50.7186,-3.4935
824583,EX2 5JU,50.7178,-3.4929
824584,EX2 5JW,50.7207,-3.5022
824585,EX2 5JX,50.7183,-3.4922
824586,EX2 5JY,50.7168,-3.4933
824587,EX2 5JZ,50.7162,-3.4945
824588,EX2 5LA,50.7169,-3.4941
824589,EX2 5LB,50.7179,-3.4943
824590,EX2 5LD,50.7188,-3.4943
824591,EX2 5LE,50.7182,-3.4953
824592,EX2 5LF,50.7179,-3.4949
824593,EX2 5LG,50.7176,-3.4953
824594,EX2 5LH,50.7171,-3.4964
824595,EX2 5LJ,50.7164,-3.4971
824596,EX2 5LL,50.7168,-3.4955
824597,EX2 5LN,50.7161,-3.4961
824598,EX2 5LP,50.7154,-3.4972
824599,EX2 5LQ,50.7174,-3.4965
824600,EX2 5LR,50.7156,-3.4982
824601,EX2 5LS,50.7159,-3.4971
824602,EX2 5LT,50.7149,-3.4966
824603,EX2 5LU,50.7140,-3.4974
824604,EX2 5LW,50.7158,-3.4950
824605,EX2 5LX,50.7144,-3.4961
824606,EX2 5LY,50.7139,-3.4966
824607,EX2 5LZ,50.7151,-3.4975
824608,EX2 5NA,50.7155,-3.4861
824609,EX2 5NB,50.7147,-3.4867
824610,EX2 5ND,50.7150,-3.4864
824611,EX2 5NE,50.7150,-3.4849
824612,EX2 5NF,50.7171,-3.4850
824613,EX2 5NG,50.7176,-3.4918
824614,EX2 5NH,50.7179,-3.4914
824615,EX2 5NJ,50.7175,-3.4904
824616,EX2 5NL,50.7182,-3.4899
824617,EX2 5NN,50.7176,-3.4896
824618,EX2 5NP,50.7168,-3.4908
824619,EX2 5NQ,50.7172,-3.4921
824620,EX2 5NR,50.7162,-3.4906
824621,EX2 5NS,50.7158,-3.4914
824622,EX2 5NT,50.7160,-3.4922
824623,EX2 5NU,50.7166,-3.4915
824624,EX2 5NW,50.7180,-3.4889
824625,EX2 5NX,50.7173,-3.4888
824626,EX2 5NY,50.7166,-3.4870
824627,EX2 5NZ,50.7164,-3.4863
824628,EX2 5PA,50.7172,-3.4864
824629,EX2 5PB,50.7164,-3.4879
824630,EX2 5PD,50.7156,-3.4876
824631,EX2 5PE,50.7155,-3.4868
824632,EX2 5PF,50.7157,-3.4848
824633,EX2 5PG,50.7172,-3.4834
824634,EX2 5PH,50.7175,-3.4872
824635,EX2 5PJ,50.7178,-3.4881
824636,EX2 5PL,50.7181,-3.4870
824637,EX2 5PN,50.7168,-3.4837
824638,EX2 5PP,50.7177,-3.4858
824639,EX2 5PQ,50.7171,-3.4872
824640,EX2 5PR,50.7185,-3.4880
824641,EX2 5PS,50.7186,-3.4894
824642,EX2 5PT,50.7186,-3.4907
824643,EX2 5PU,50.7190,-3.4802
824644,EX2 5PW,50.7206,-3.5013
824645,EX2 5PX,50.7193,-3.4922
824646,EX2 5PY,50.7157,-3.4842
824647,EX2 5PZ,50.7154,-3.4846
824648,EX2 5QA,50.7220,-3.4800
824649,EX2 5QB,50.7202,-3.4812
824650,EX2 5QD,50.7214,-3.4811
824651,EX2 5QE,50.7212,-3.4798
824652,EX2 5QF,50.7214,-3.4803
824653,EX2 5QG,50.7213,-3.4799
824654,EX2 5QH,50.7218,-3.4811
824655,EX2 5QJ,50.7215,-3.4821
824656,EX2 5QL,50.7219,-3.4806
824657,EX2 5QN,50.7200,-3.4815
824658,EX2 5QP,50.7213,-3.4800
824659,EX2 5QQ,50.7211,-3.4808
824660,EX2 5QR,50.7211,-3.4831
824661,EX2 5QS,50.7208,-3.4828
824662,EX2 5QT,50.7206,-3.4840
824663,EX2 5QU,50.7202,-3.4838
824664,EX2 5QW,50.7163,-3.4852
824665,EX2 5QX,50.7205,-3.4849
824666,EX2 5QY,50.7209,-3.4849
824667,EX2 5QZ,50.7212,-3.4853
824668,EX2 5RA,50.7200,-3.4848
824669,EX2 5RB,50.7186,-3.4853
824670,EX2 5RD,50.7190,-3.4855
824671,EX2 5RE,50.7197,-3.4858
824672,EX2 5RF,50.7200,-3.4863
824673,EX2 5RG,50.7195,-3.4877
824674,EX2 5RH,50.7196,-3.4887
824675,EX2 5RJ,50.7199,-3.4890
824676,EX2 5RL,50.7205,-3.4880
824677,EX2 5RN,50.7202,-3.4874
824678,EX2 5RP,50.7194,-3.4914
824679,EX2 5RQ,50.7191,-3.4884
824680,EX2 5RR,50.7129,-3.4858
824681,EX2 5RS,50.7133,-3.4887
824682,EX2 5RT,50.7118,-3.4868
824683,EX2 5RU,50.7120,-3.4860
824684,EX2 5RW,50.7197,-3.4901
824685,EX2 5RX,50.7130,-3.4872
824686,EX2 5RY,50.7191,-3.4894
824687,EX2 5RZ,50.7141,-3.4880
824688,EX2 5SA,50.7146,-3.4854
824689,EX2 5SB,50.7091,-3.4856
824690,EX2 5SD,50.7145,-3.4872
824691,EX2 5SE,50.7110,-3.4856
824692,EX2 5SF,50.7109,-3.4848
824693,EX2 5SG,50.7205,-3.4795
824694,EX2 5SH,50.7263,-3.5222
824695,EX2 5SJ,50.7107,-3.4854
824696,EX2 5SL,50.7262,-3.5222
824697,EX2 5SN,50.7153,-3.5044
824698,EX2 5SP,50.7083,-3.4865
824699,EX2 5SQ,50.7195,-3.5087
824700,EX2 5SS,50.7104,-3.4853
824701,EX2 5ST,50.7094,-3.4872
824702,EX2 5SU,50.7118,-3.4846
824703,EX2 5SW,50.7183,-3.4904
824704,EX2 5SX,50.7072,-3.4898
824705,EX2 5SZ,50.7195,-3.4953
824706,EX2 5TA,50.7177,-3.4946
824707,EX2 5TB,50.7197,-3.4999
824708,EX2 5TD,50.7110,-3.4857
824709,EX2 5TE,50.7110,-3.4857
824710,EX2 5TF,50.7110,-3.4857
824711,EX2 5TH,50.7091,-3.4856
824712,EX2 5TQ,50.7197,-3.4999
824713,EX2 5TS,50.7154,-3.5025
824714,EX2 5TU,50.7096,-3.4864
824715,EX2 5TY,50.7059,-3.4893
824716,EX2 5TZ,50.7101,-3.4863
824717,EX2 5UA,50.7130,-3.4836
824718,EX2 5UB,50.7135,-3.4832
824719,EX2 5UD,50.7136,-3.4838
824720,EX2 5UE,50.7144,-3.4835
824721,EX2 5UF,50.7125,-3.4841
824722,EX2 5UG,50.7139,-3.4844
824723,EX2 5UH,50.7148,-3.4846
824724,EX2 5UJ,50.7134,-3.4850
824725,EX2 5UN,50.7141,-3.4853
824726,EX2 5WA,50.7262,-3.5222
824727,EX2 5WG,50.7072,-3.4890
824728,EX2 5WH,50.7063,-3.4892
824729,EX2 5WN,50.7263,-3.5222
824730,EX2 5WP,50.7262,-3.5222
824731,EX2 5WQ,50.7263,-3.5222
824732,EX2 5WR,50.7066,-3.4904
824733,EX2 5WS,50.7068,-3.4890
824734,EX2 5WT,50.7072,-3.4890
824735,EX2 5WU,50.7263,-3.5222
824736,EX2 5WW,50.7263,-3.5222
824737,EX2 5WX,50.7262,-3.5222
824738,EX2 5WY,50.7262,-3.5222
824739,EX2 5WZ,50.7262,-3.5222
824740,EX2 5XN,50.7262,-3.5222
824741,EX2 5YA,50.7110,-3.4857
824742,EX2 5YD,50.7262,-3.5222
824743,EX2 5YE,50.7237,-3.5276
824744,EX2 5YF,50.7237,-3.5276
824745,EX2 5YG,50.7176,-3.4942
824746,EX2 5YH,50.7237,-3.5276
824747,EX2 5YJ,50.7176,-3.4942
824748,EX2 5YL,50.7185,-3.4904
824749,EX2 5YN,50.7176,-3.4942
824750,EX2 5YP,50.7237,-3.5276
824751,EX2 5YQ,50.7176,-3.4942
824752,EX2 5YR,50.7177,-3.4942
824753,EX2 5YS,50.7263,-3.5222
824754,EX2 5YT,50.7263,-3.5222
824755,EX2 5YU,50.7141,-3.4852
824756,EX2 5YW,50.7237,-3.5276
824757,EX2 5YX,50.7176,-3.4942
824758,EX2 5YY,50.7262,-3.5222
824759,EX2 5ZJ,50.7262,-3.5222
824760,EX2 5ZN,50.7237,-3.5276
824761,EX2 5ZP,50.7262,-3.5222
824762,EX2 5ZW,50.7263,-3.5222
824763,EX2 5ZX,50.7263,-3.5222
