id,postcode,lat,lon
841383,EX8 4AA,50.6271,-3.3897
841384,EX8 4AB,50.6263,-3.3887
841385,EX8 4AD,50.6277,-3.3878
841386,EX8 4AE,50.6274,-3.3894
841387,EX8 4AF,50.6267,-3.3868
841388,EX8 4AG,50.6292,-3.3874
841389,EX8 4AH,50.6253,-3.3918
841390,EX8 4AJ,50.6264,-3.3916
841391,EX8 4AL,50.6273,-3.3918
841392,EX8 4AN,50.6277,-3.3910
841393,EX8 4AP,50.6287,-3.3917
841394,EX8 4AQ,50.6291,-3.3883
841395,EX8 4AR,50.6282,-3.3895
841396,EX8 4AS,50.6289,-3.3911
841397,EX8 4AT,50.6296,-3.3923
841398,EX8 4AU,50.6298,-3.3912
841399,EX8 4AW,50.6283,-3.3926
841400,EX8 4AX,50.6289,-3.3899
841401,EX8 4AY,50.6299,-3.3900
841402,EX8 4AZ,50.6293,-3.3894
841403,EX8 4BA,50.6298,-3.3888
841404,EX8 4BB,50.6294,-3.3935
841405,EX8 4BD,50.6304,-3.3927
841406,EX8 4BE,50.6297,-3.3950
841407,EX8 4BG,50.6301,-3.3945
841408,EX8 4BH,50.6285,-3.3869
841409,EX8 4BJ,50.6280,-3.3870
841410,EX8 4BL,50.6346,-3.3839
841411,EX8 4BN,50.6340,-3.3832
841412,EX8 4BP,50.6333,-3.3830
841413,EX8 4BQ,50.6288,-3.3872
841414,EX8 4BR,50.6341,-3.3841
841415,EX8 4BS,50.6335,-3.3840
841416,EX8 4BT,50.6329,-3.3830
841417,EX8 4BU,50.6326,-3.3840
841418,EX8 4BW,50.6338,-3.3830
841419,EX8 4BX,50.6331,-3.3846
841420,EX8 4BY,50.6308,-3.3939
841421,EX8 4BZ,50.6310,-3.3924
841422,EX8 4DA,50.6308,-3.3924
841423,EX8 4DB,50.6317,-3.3932
841424,EX8 4DD,50.6314,-3.3920
841425,EX8 4DE,50.6291,-3.3927
841426,EX8 4DF,50.6308,-3.3909
841427,EX8 4DG,50.6320,-3.3919
841428,EX8 4DH,50.6347,-3.3915
841429,EX8 4DJ,50.6342,-3.3907
841430,EX8 4DL,50.6334,-3.3898
841431,EX8 4DN,50.6343,-3.3900
841432,EX8 4DP,50.6345,-3.3889
841433,EX8 4DQ,50.6329,-3.3911
841434,EX8 4DR,50.6350,-3.3900
841435,EX8 4DS,50.6358,-3.3889
841436,EX8 4DT,50.6358,-3.3899
841437,EX8 4DU,50.6368,-3.3903
841438,EX8 4DW,50.6340,-3.3889
841439,EX8 4DX,50.6328,-3.3888
841440,EX8 4DY,50.6299,-3.3928
841441,EX8 4DZ,50.6327,-3.3916
841442,EX8 4EA,50.6353,-3.3829
841443,EX8 4EB,50.6337,-3.3882
841444,EX8 4ED,50.6326,-3.3856
841445,EX8 4EE,50.6353,-3.3877
841446,EX8 4EF,50.6342,-3.3869
841447,EX8 4EG,50.6347,-3.3863
841448,EX8 4EH,50.6351,-3.3843
841449,EX8 4EJ,50.6358,-3.3835
841450,EX8 4EL,50.6373,-3.3833
841451,EX8 4EN,50.6372,-3.3827
841452,EX8 4EP,50.6382,-3.3823
841453,EX8 4EQ,50.6353,-3.3859
841454,EX8 4ER,50.6375,-3.3798
841455,EX8 4ES,50.6378,-3.3802
841456,EX8 4ET,50.6368,-3.3809
841457,EX8 4EU,50.6364,-3.3802
841458,EX8 4EW,50.6368,-3.3818
841459,EX8 4EX,50.6360,-3.3804
841460,EX8 4EY,50.6358,-3.3817
841461,EX8 4EZ,50.6349,-3.3826
841462,EX8 4FA,50.6305,-3.3904
841463,EX8 4FB,50.6336,-3.3871
841464,EX8 4FD,50.6375,-3.4003
841465,EX8 4FE,50.6330,-3.3862
841466,EX8 4FF,50.6325,-3.3861
841467,EX8 4FG,50.6290,-3.3814
841468,EX8 4GA,50.6342,-3.3881
841469,EX8 4GB,50.6343,-3.3851
841470,EX8 4HA,50.6348,-3.3801
841471,EX8 4HB,50.6352,-3.3813
841472,EX8 4HD,50.6338,-3.3814
841473,EX8 4HE,50.6339,-3.3803
841474,EX8 4HF,50.6342,-3.3820
841475,EX8 4HG,50.6333,-3.3922
841476,EX8 4HH,50.6325,-3.3950
841477,EX8 4HJ,50.6339,-3.3936
841478,EX8 4HL,50.6336,-3.3940
841479,EX8 4HN,50.6336,-3.3945
841480,EX8 4HP,50.6310,-3.3829
841481,EX8 4HQ,50.6322,-3.3945
841482,EX8 4HR,50.6305,-3.3861
841483,EX8 4HS,50.6311,-3.3857
841484,EX8 4HT,50.6333,-3.3960
841485,EX8 4HU,50.6335,-3.3962
841486,EX8 4HW,50.6332,-3.3949
841487,EX8 4HX,50.6342,-3.3949
841488,EX8 4HY,50.6339,-3.3962
841489,EX8 4HZ,50.6335,-3.3980
841490,EX8 4JA,50.6337,-3.3977
841491,EX8 4JB,50.6343,-3.3993
841492,EX8 4JD,50.6340,-3.3977
841493,EX8 4JE,50.6343,-3.3975
841494,EX8 4JF,50.6352,-3.3946
841495,EX8 4JG,50.6365,-3.3949
841496,EX8 4JH,50.6372,-3.3936
841497,EX8 4JJ,50.6375,-3.3922
841498,EX8 4JL,50.6365,-3.3940
841499,EX8 4JN,50.6356,-3.3934
841500,EX8 4JP,50.6361,-3.3925
