id,postcode,lat,lon
825670,EX2 9AA,50.7153,-3.5369
825671,EX2 9AB,50.7159,-3.5382
825672,EX2 9AD,50.7154,-3.5376
825673,EX2 9AE,50.7152,-3.5380
825674,EX2 9AF,50.7148,-3.5385
825675,EX2 9AG,50.7158,-3.5388
825676,EX2 9AH,50.7141,-3.5386
825677,EX2 9AJ,50.7143,-3.5397
825678,EX2 9AL,50.7136,-3.5394
825679,EX2 9AN,50.7128,-3.5398
825680,EX2 9AP,50.7140,-3.5375
825681,EX2 9AQ,50.7157,-3.5390
825682,EX2 9AR,50.7197,-3.5333
825683,EX2 9AS,50.7262,-3.5222
825684,EX2 9AT,50.7165,-3.5388
825685,EX2 9AU,50.7154,-3.5415
825686,EX2 9AW,50.7118,-3.5399
825687,EX2 9AX,50.7161,-3.5410
825688,EX2 9AY,50.7129,-3.5422
825689,EX2 9AZ,50.7165,-3.5395
825690,EX2 9BA,50.7157,-3.5399
825691,EX2 9BB,50.7152,-3.5391
825692,EX2 9BD,50.7150,-3.5397
825693,EX2 9BE,50.7151,-3.5406
825694,EX2 9BG,50.7133,-3.5414
825695,EX2 9BH,50.7149,-3.5431
825696,EX2 9BJ,50.7144,-3.5440
825697,EX2 9BL,50.7139,-3.5431
825698,EX2 9BN,50.7129,-3.5424
825699,EX2 9BP,50.7130,-3.5440
825700,EX2 9BQ,50.7154,-3.5415
825701,EX2 9BR,50.7137,-3.5444
825702,EX2 9BS,50.7139,-3.5445
825703,EX2 9BT,50.7140,-3.5455
825704,EX2 9BU,50.7139,-3.5463
825705,EX2 9BW,50.7138,-3.5412
825706,EX2 9BX,50.7136,-3.5464
825707,EX2 9BY,50.7134,-3.5455
825708,EX2 9BZ,50.7132,-3.5463
825709,EX2 9DA,50.7130,-3.5454
825710,EX2 9DB,50.7128,-3.5463
825711,EX2 9DD,50.7124,-3.5450
825712,EX2 9DE,50.7237,-3.5276
825713,EX2 9DF,50.7124,-3.5461
825714,EX2 9DG,50.7112,-3.5466
825715,EX2 9DH,50.7102,-3.5463
825716,EX2 9DJ,50.7093,-3.5456
825717,EX2 9DL,50.7099,-3.5451
825718,EX2 9DN,50.7100,-3.5472
825719,EX2 9DP,50.7166,-3.5398
825720,EX2 9DQ,50.7147,-3.5437
825721,EX2 9DR,50.7146,-3.5417
825722,EX2 9DS,50.7143,-3.5410
825723,EX2 9DT,50.7105,-3.5387
825724,EX2 9DU,50.7098,-3.5391
825725,EX2 9DW,50.7263,-3.5222
825726,EX2 9DX,50.7090,-3.5406
825727,EX2 9DY,50.7082,-3.5416
825728,EX2 9DZ,50.7087,-3.5405
825729,EX2 9EA,50.7090,-3.5397
825730,EX2 9EB,50.7091,-3.5393
825731,EX2 9ED,50.7109,-3.5412
825732,EX2 9EE,50.7113,-3.5420
825733,EX2 9EF,50.7116,-3.5416
825734,EX2 9EG,50.7119,-3.5415
825735,EX2 9EH,50.7125,-3.5412
825736,EX2 9EJ,50.7136,-3.5403
825737,EX2 9EL,50.7114,-3.5410
825738,EX2 9EN,50.7112,-3.5397
825739,EX2 9EP,50.7133,-3.5384
825740,EX2 9EQ,50.7121,-3.5419
825741,EX2 9ER,50.7147,-3.5376
825742,EX2 9ES,50.7124,-3.5381
825743,EX2 9ET,50.7128,-3.5388
825744,EX2 9EU,50.7144,-3.5381
825745,EX2 9EW,50.7116,-3.5387
825746,EX2 9EX,50.7121,-3.5395
825747,EX2 9EY,50.7147,-3.5420
825748,EX2 9EZ,50.7121,-3.5395
825749,EX2 9FA,50.7147,-3.5399
825750,EX2 9FB,50.7039,-3.5520
825751,EX2 9FD,50.7144,-3.5424
825752,EX2 9FE,50.7051,-3.5416
825753,EX2 9FG,50.7148,-3.5410
825754,EX2 9HA,50.7237,-3.5276
825755,EX2 9HB,50.7138,-3.5476
825756,EX2 9HD,50.7123,-3.5475
825757,EX2 9HE,50.7108,-3.5481
825758,EX2 9HF,50.7087,-3.5462
825759,EX2 9HG,50.7106,-3.5476
825760,EX2 9HH,50.7129,-3.5472
825761,EX2 9HJ,50.7119,-3.5473
825762,EX2 9HL,50.7125,-3.5470
825763,EX2 9HN,50.7132,-3.5472
825764,EX2 9HP,50.7143,-3.5472
825765,EX2 9HQ,50.7111,-3.5470
825766,EX2 9HR,50.7119,-3.5488
825767,EX2 9HS,50.7124,-3.5494
825768,EX2 9HW,50.7137,-3.5472
825769,EX2 9HX,50.7079,-3.5439
825770,EX2 9HY,50.7050,-3.5402
825771,EX2 9HZ,50.7048,-3.5394
825772,EX2 9JA,50.7041,-3.5398
825773,EX2 9JB,50.7050,-3.5409
825774,EX2 9JD,50.7053,-3.5423
825775,EX2 9JE,50.7062,-3.5427
825776,EX2 9JF,50.7062,-3.5419
825777,EX2 9JG,50.7065,-3.5426
825778,EX2 9JH,50.7079,-3.5445
825779,EX2 9JJ,50.7084,-3.5445
825780,EX2 9JL,50.7087,-3.5438
825781,EX2 9JN,50.7082,-3.5436
825782,EX2 9JP,50.7075,-3.5430
825783,EX2 9JQ,50.7069,-3.5444
825784,EX2 9JR,50.7073,-3.5423
825785,EX2 9JS,50.7078,-3.5428
825786,EX2 9JT,50.7079,-3.5420
825787,EX2 9JU,50.7067,-3.5398
825788,EX2 9JW,50.7076,-3.5438
825789,EX2 9JX,50.7078,-3.5415
825790,EX2 9JY,50.7079,-3.5399
825791,EX2 9JZ,50.7082,-3.5397
825792,EX2 9LA,50.7083,-3.5393
825793,EX2 9LB,50.7085,-3.5381
825794,EX2 9LD,50.7081,-3.5383
825795,EX2 9LE,50.7079,-3.5392
825796,EX2 9LF,50.7074,-3.5390
825797,EX2 9LG,50.7074,-3.5382
825798,EX2 9LH,50.7084,-3.5422
825799,EX2 9LQ,50.7079,-3.5380
825800,EX2 9LT,50.7091,-3.5480
825801,EX2 9LU,50.7101,-3.5491
825802,EX2 9LX,50.7113,-3.5489
825803,EX2 9LY,50.7113,-3.5499
825804,EX2 9LZ,50.7117,-3.5504
825805,EX2 9NA,50.7121,-3.5510
825806,EX2 9NB,50.7112,-3.5513
825807,EX2 9ND,50.7106,-3.5517
825808,EX2 9NE,50.7098,-3.5502
825809,EX2 9NF,50.7100,-3.5499
825810,EX2 9NG,50.7095,-3.5508
825811,EX2 9NH,50.7101,-3.5528
825812,EX2 9NJ,50.7106,-3.5529
825813,EX2 9NL,50.7106,-3.5537
825814,EX2 9NN,50.7113,-3.5535
825815,EX2 9NP,50.7115,-3.5543
825816,EX2 9NQ,50.7090,-3.5506
825817,EX2 9NR,50.7111,-3.5526
825818,EX2 9NT,50.7116,-3.5519
825819,EX2 9NU,50.7118,-3.5516
825820,EX2 9NW,50.7109,-3.5545
825821,EX2 9NX,50.7122,-3.5518
825822,EX2 9NY,50.7122,-3.5524
825823,EX2 9NZ,50.7119,-3.5532
825824,EX2 9PA,50.7125,-3.5517
