id,postcode,lat,lon
829154,EX3 0AA,50.6822,-3.4638
829155,EX3 0AB,50.6820,-3.4636
829156,EX3 0AD,50.6823,-3.4631
829157,EX3 0AE,50.6825,-3.4626
829158,EX3 0AF,50.6821,-3.4625
829159,EX3 0AG,50.6816,-3.4611
829160,EX3 0AH,50.6821,-3.4600
829161,EX3 0AJ,50.6810,-3.4624
829162,EX3 0AL,50.6810,-3.4633
829163,EX3 0AN,50.6799,-3.4633
829164,EX3 0AP,50.6804,-3.4624
829165,EX3 0AQ,50.6828,-3.4604
829166,EX3 0AR,50.6807,-3.4612
829167,EX3 0AS,50.6796,-3.4630
829168,EX3 0AT,50.6797,-3.4623
829169,EX3 0AU,50.6792,-3.4618
829170,EX3 0AW,50.6802,-3.4624
829171,EX3 0AX,50.6791,-3.4627
829172,EX3 0AY,50.6789,-3.4625
829173,EX3 0AZ,50.6784,-3.4633
829174,EX3 0BA,50.6783,-3.4605
829175,EX3 0BB,50.6772,-3.4615
829176,EX3 0BD,50.6776,-3.4603
829177,EX3 0BE,50.6759,-3.4584
829178,EX3 0BG,50.6801,-3.4585
829179,EX3 0BH,50.7259,-3.4641
829180,EX3 0BL,50.6866,-3.4683
829181,EX3 0BN,50.6875,-3.4602
829182,EX3 0BP,50.6891,-3.4646
829183,EX3 0BQ,50.6816,-3.4593
829184,EX3 0BR,50.6895,-3.4659
829185,EX3 0BS,50.6877,-3.4681
829186,EX3 0BT,50.6906,-3.4681
829187,EX3 0BU,50.6949,-3.4719
829188,EX3 0BW,50.6877,-3.4653
829189,EX3 0BX,50.6890,-3.4671
829190,EX3 0BY,50.6908,-3.4669
829191,EX3 0BZ,50.6920,-3.4676
829192,EX3 0DA,50.6935,-3.4662
829193,EX3 0DB,50.7029,-3.4657
829194,EX3 0DD,50.6896,-3.4666
829195,EX3 0DE,50.7073,-3.4643
829196,EX3 0DF,50.6919,-3.4435
829197,EX3 0DG,50.6853,-3.4629
829198,EX3 0DH,50.6841,-3.4647
