id,postcode,lat,lon
831734,EX33 1AA,51.1087,-4.1626
831735,EX33 1AB,51.1087,-4.1617
831736,EX33 1AD,51.1093,-4.1624
831737,EX33 1AE,51.1087,-4.1627
831738,EX33 1AF,51.1090,-4.1621
831739,EX33 1AG,51.1090,-4.1643
831740,EX33 1AH,51.1088,-4.1642
831741,EX33 1AJ,51.1098,-4.1646
831742,EX33 1AL,51.1100,-4.1659
831743,EX33 1AN,51.1102,-4.1634
831744,EX33 1AP,51.1114,-4.1635
831745,EX33 1AQ,51.1085,-4.1646
831746,EX33 1AR,51.1112,-4.1649
831747,EX33 1AS,51.1122,-4.1680
831748,EX33 1AT,51.1109,-4.1675
831749,EX33 1AU,51.1111,-4.1680
831750,EX33 1AW,51.1107,-4.1633
831751,EX33 1AX,51.1119,-4.1692
831752,EX33 1AY,51.1099,-4.1672
831753,EX33 1AZ,51.1106,-4.1685
831754,EX33 1BA,51.1116,-4.1629
831755,EX33 1BB,51.1128,-4.1640
831756,EX33 1BD,51.1131,-4.1631
831757,EX33 1BE,51.1145,-4.1623
831758,EX33 1BG,51.1142,-4.1698
831759,EX33 1BH,51.1120,-4.1781
831760,EX33 1BJ,51.1126,-4.1788
831761,EX33 1BL,51.1103,-4.1714
831762,EX33 1BN,51.1117,-4.1716
831763,EX33 1BP,51.1128,-4.1704
831764,EX33 1BQ,51.1113,-4.1709
831765,EX33 1BR,51.1132,-4.1722
831766,EX33 1BS,51.1137,-4.1700
831767,EX33 1BT,51.1142,-4.1730
831768,EX33 1BU,51.1128,-4.1728
831769,EX33 1BW,51.1119,-4.1705
831770,EX33 1BX,51.1138,-4.1739
831771,EX33 1BY,51.1132,-4.1737
831772,EX33 1BZ,51.1120,-4.1746
831773,EX33 1DA,51.1108,-4.1747
831774,EX33 1DB,51.1103,-4.1727
831775,EX33 1DD,51.1103,-4.1739
831776,EX33 1DE,51.1111,-4.1731
831777,EX33 1DF,51.1143,-4.1748
831778,EX33 1DG,51.1116,-4.1725
831779,EX33 1DH,51.1104,-4.1758
831780,EX33 1DJ,51.1108,-4.1756
831781,EX33 1DL,51.1114,-4.1758
831782,EX33 1DN,51.1114,-4.1764
831783,EX33 1DP,51.1123,-4.1757
831784,EX33 1DQ,51.1118,-4.1733
831785,EX33 1DR,51.1122,-4.1762
831786,EX33 1DS,51.1129,-4.1768
831787,EX33 1DT,51.1139,-4.1761
831788,EX33 1DU,51.1108,-4.1771
831789,EX33 1DW,51.1118,-4.1766
831790,EX33 1DX,51.1114,-4.1779
831791,EX33 1DY,51.1122,-4.1771
831792,EX33 1DZ,51.1112,-4.1795
831793,EX33 1EA,51.1115,-4.1797
831794,EX33 1EB,51.1125,-4.1806
831795,EX33 1ED,51.1361,-4.1990
831796,EX33 1EE,51.1083,-4.1642
831797,EX33 1EF,51.1126,-4.1793
831798,EX33 1EG,51.1075,-4.1643
831799,EX33 1EH,51.1130,-4.1745
831800,EX33 1EJ,51.1081,-4.1653
831801,EX33 1EL,51.1077,-4.1647
831802,EX33 1EN,51.1065,-4.1656
831803,EX33 1EP,51.1056,-4.1652
831804,EX33 1EQ,51.1086,-4.1617
831805,EX33 1ER,51.1043,-4.1654
831806,EX33 1ES,51.1069,-4.1670
831807,EX33 1ET,51.1081,-4.1662
831808,EX33 1EU,51.1074,-4.1681
831809,EX33 1EW,51.1063,-4.1653
831810,EX33 1EX,51.1067,-4.1691
831811,EX33 1EY,51.1081,-4.1699
831812,EX33 1EZ,51.1079,-4.1693
831813,EX33 1FA,51.1090,-4.1641
831814,EX33 1FB,51.1043,-4.1656
831815,EX33 1FD,51.1084,-4.1653
831816,EX33 1FE,51.1047,-4.1650
831817,EX33 1FF,51.1344,-4.2415
831818,EX33 1FG,51.1187,-4.2227
831819,EX33 1FH,51.1290,-4.2283
831820,EX33 1FJ,51.1103,-4.1654
831821,EX33 1FL,51.1281,-4.2283
831822,EX33 1HA,51.1087,-4.1678
831823,EX33 1HB,51.1089,-4.1666
831824,EX33 1HD,51.1089,-4.1702
831825,EX33 1HE,51.1084,-4.1712
831826,EX33 1HF,51.1099,-4.1731
831827,EX33 1HG,51.1095,-4.1809
831828,EX33 1HH,51.1136,-4.1771
831829,EX33 1HJ,51.1138,-4.1775
831830,EX33 1HL,51.1115,-4.1622
831831,EX33 1HN,51.1190,-4.1671
831832,EX33 1HP,51.1192,-4.1644
831833,EX33 1HQ,51.1124,-4.1627
831834,EX33 1HR,51.1342,-4.1528
831835,EX33 1HS,51.1377,-4.1538
831836,EX33 1HT,51.1327,-4.1666
831837,EX33 1HU,51.1263,-4.1742
831838,EX33 1HW,51.1193,-4.1660
831839,EX33 1HX,51.1515,-4.1837
831840,EX33 1HY,51.1413,-4.1741
831841,EX33 1HZ,51.1394,-4.1528
831842,EX33 1JA,51.1530,-4.1672
831843,EX33 1JB,51.1140,-4.1785
831844,EX33 1JD,51.1149,-4.1786
831845,EX33 1JE,51.1170,-4.1802
831846,EX33 1JF,51.1209,-4.1840
831847,EX33 1JG,51.1305,-4.2070
831848,EX33 1JH,51.1224,-4.2408
831849,EX33 1JJ,51.1364,-4.1969
831850,EX33 1JL,51.1370,-4.1972
831851,EX33 1JN,51.1395,-4.1946
831852,EX33 1JP,51.1401,-4.1861
831853,EX33 1JQ,51.1351,-4.2015
831854,EX33 1JR,51.1364,-4.1921
831855,EX33 1JS,51.1358,-4.1942
831856,EX33 1JT,51.1370,-4.1990
831857,EX33 1JU,51.1374,-4.2011
831858,EX33 1JW,51.1379,-4.1929
831859,EX33 1JX,51.1367,-4.2008
831860,EX33 1JY,51.1317,-4.1851
831861,EX33 1JZ,51.1343,-4.1900
831862,EX33 1LA,51.1466,-4.2069
831863,EX33 1LB,51.1436,-4.2200
831864,EX33 1LD,51.1485,-4.2168
831865,EX33 1LE,51.1141,-4.1800
831866,EX33 1LF,51.1309,-4.2240
831867,EX33 1LG,51.1174,-4.2142
831868,EX33 1LH,51.1167,-4.2047
831869,EX33 1LJ,51.1171,-4.2014
831870,EX33 1LL,51.1172,-4.2006
831871,EX33 1LN,51.1174,-4.1989
831872,EX33 1LP,51.1178,-4.1968
831873,EX33 1LQ,51.1182,-4.2206
831874,EX33 1LR,51.1074,-4.1630
831875,EX33 1LS,51.1181,-4.1945
831876,EX33 1LT,51.1095,-4.1679
831877,EX33 1LU,51.1137,-4.1717
831878,EX33 1LW,51.1177,-4.1973
831879,EX33 1LX,51.1313,-4.2244
831880,EX33 1LY,51.1310,-4.2242
831881,EX33 1LZ,51.1303,-4.2252
831882,EX33 1NA,51.1301,-4.2230
831883,EX33 1NB,51.1290,-4.2252
831884,EX33 1ND,51.1286,-4.2243
831885,EX33 1NE,51.1295,-4.2249
831886,EX33 1NF,51.1289,-4.2234
831887,EX33 1NG,51.1297,-4.2227
831888,EX33 1NH,51.1353,-4.2268
831889,EX33 1NJ,51.1333,-4.2262
831890,EX33 1NL,51.1094,-4.1689
831891,EX33 1NN,51.1329,-4.2272
831892,EX33 1NP,51.1337,-4.2299
831893,EX33 1NQ,51.1302,-4.2235
831894,EX33 1NR,51.1321,-4.2272
831895,EX33 1NS,51.1345,-4.2300
831896,EX33 1NT,51.1346,-4.2293
831897,EX33 1NU,51.1342,-4.2324
831898,EX33 1NW,51.1338,-4.2276
831899,EX33 1NX,51.1336,-4.2322
831900,EX33 1NY,51.0800,-4.0558
