id,postcode,lat,lon
840593,EX8 1AA,50.6193,-3.4118
840594,EX8 1AB,50.6202,-3.4144
840595,EX8 1AD,50.6200,-3.4146
840596,EX8 1AE,50.6183,-3.4121
840597,EX8 1AF,50.6198,-3.4148
840598,EX8 1AG,50.6196,-3.4149
840599,EX8 1AH,50.6188,-3.4143
840600,EX8 1AJ,50.6183,-3.4121
840601,EX8 1AL,50.6192,-3.4142
840602,EX8 1AN,50.6175,-3.4244
840603,EX8 1AP,50.6187,-3.4156
840604,EX8 1AQ,50.6188,-3.4148
840605,EX8 1AR,50.6179,-3.4169
840606,EX8 1AS,50.6175,-3.4195
840607,EX8 1AT,50.6172,-3.4206
840608,EX8 1AU,50.6186,-3.4166
840609,EX8 1AW,50.6185,-3.4148
840610,EX8 1AX,50.6177,-3.4161
840611,EX8 1AY,50.6174,-3.4166
840612,EX8 1AZ,50.6182,-3.4181
840613,EX8 1BA,50.6174,-3.4180
840614,EX8 1BB,50.6171,-3.4161
840615,EX8 1BD,50.6169,-3.4165
840616,EX8 1BE,50.6166,-3.4178
840617,EX8 1BG,50.6167,-3.4192
840618,EX8 1BH,50.6170,-3.4200
840619,EX8 1BJ,50.6168,-3.4203
840620,EX8 1BL,50.6189,-3.4156
840621,EX8 1BN,50.6204,-3.4143
840622,EX8 1BP,50.6183,-3.4121
840623,EX8 1BQ,50.6167,-3.4209
840624,EX8 1BR,50.6193,-3.4135
840625,EX8 1BS,50.6198,-3.4150
840626,EX8 1BT,50.6170,-3.4188
840627,EX8 1BU,50.6204,-3.4143
840628,EX8 1BW,50.6212,-3.4100
840629,EX8 1BX,50.6174,-3.4149
840630,EX8 1BY,50.6205,-3.4146
840631,EX8 1BZ,50.6216,-3.4150
840632,EX8 1DA,50.6178,-3.4248
840633,EX8 1DB,50.6203,-3.4156
840634,EX8 1DD,50.6209,-3.4158
840635,EX8 1DE,50.6201,-3.4152
840636,EX8 1DF,50.6201,-3.4152
840637,EX8 1DG,50.6203,-3.4177
840638,EX8 1DH,50.6191,-3.4169
840639,EX8 1DJ,50.6196,-3.4161
840640,EX8 1DL,50.6193,-3.4161
840641,EX8 1DN,50.6218,-3.4089
840642,EX8 1DP,50.6183,-3.4192
840643,EX8 1DQ,50.6198,-3.4163
840644,EX8 1DR,50.6176,-3.4210
840645,EX8 1DS,50.6169,-3.4222
840646,EX8 1DT,50.6179,-3.4218
840647,EX8 1DU,50.6169,-3.4238
840648,EX8 1DW,50.6189,-3.4176
840649,EX8 1DX,50.6173,-3.4243
840650,EX8 1DY,50.6173,-3.4227
840651,EX8 1DZ,50.6180,-3.4261
840652,EX8 1EA,50.6183,-3.4260
840653,EX8 1EB,50.6188,-3.4185
840654,EX8 1ED,50.6187,-3.4218
840655,EX8 1EE,50.6189,-3.4221
840656,EX8 1EF,50.6188,-3.4229
840657,EX8 1EG,50.6192,-3.4244
840658,EX8 1EH,50.6192,-3.4216
840659,EX8 1EJ,50.6184,-3.4203
840660,EX8 1EL,50.6201,-3.4192
840661,EX8 1EN,50.6215,-3.4154
840662,EX8 1EP,50.6173,-3.4219
840663,EX8 1EQ,50.6194,-3.4226
840664,EX8 1ER,50.6169,-3.4237
840665,EX8 1ES,50.6194,-3.4119
840666,EX8 1ET,50.6177,-3.4222
840667,EX8 1EU,50.6176,-3.4254
840668,EX8 1EW,50.6190,-3.4179
840669,EX8 1EX,50.6224,-3.4098
840670,EX8 1EY,50.6193,-3.4133
840671,EX8 1EZ,50.6194,-3.4129
840672,EX8 1FA,50.6187,-3.4131
840673,EX8 1FB,50.6179,-3.4260
840674,EX8 1FD,50.6182,-3.4259
840675,EX8 1FE,50.6167,-3.4232
840676,EX8 1HA,50.6195,-3.4131
840677,EX8 1HB,50.6194,-3.4128
840678,EX8 1HD,50.6192,-3.4132
840679,EX8 1HE,50.6194,-3.4133
840680,EX8 1HF,50.6201,-3.4139
840681,EX8 1HG,50.6199,-3.4134
840682,EX8 1HH,50.6197,-3.4132
840683,EX8 1HJ,50.6197,-3.4131
840684,EX8 1HL,50.6200,-3.4137
840685,EX8 1HN,50.6212,-3.4133
840686,EX8 1HP,50.6199,-3.4132
840687,EX8 1HQ,50.6188,-3.4121
840688,EX8 1HR,50.6192,-3.4124
840689,EX8 1HS,50.6196,-3.4119
840690,EX8 1HT,50.6196,-3.4109
840691,EX8 1HU,50.6193,-3.4101
840692,EX8 1HW,50.6201,-3.4119
840693,EX8 1HX,50.6196,-3.4095
840694,EX8 1HY,50.6194,-3.4089
840695,EX8 1HZ,50.6198,-3.4105
840696,EX8 1JA,50.6198,-3.4108
840697,EX8 1JB,50.6202,-3.4093
840698,EX8 1JD,50.6220,-3.4054
840699,EX8 1JE,50.6204,-3.4098
840700,EX8 1JF,50.6202,-3.4098
840701,EX8 1JG,50.6201,-3.4094
840702,EX8 1JH,50.6206,-3.4091
840703,EX8 1JJ,50.6205,-3.4100
840704,EX8 1JL,50.6206,-3.4111
840705,EX8 1JN,50.6201,-3.4084
840706,EX8 1JP,50.6192,-3.4068
840707,EX8 1JQ,50.6202,-3.4091
840708,EX8 1JR,50.6208,-3.4083
840709,EX8 1JS,50.6212,-3.4068
840710,EX8 1JT,50.6210,-3.4086
840711,EX8 1JU,50.6211,-3.4077
840712,EX8 1JW,50.6195,-3.4071
840713,EX8 1JX,50.6217,-3.4080
840714,EX8 1JY,50.6227,-3.4081
840715,EX8 1JZ,50.6222,-3.4088
840716,EX8 1LA,50.6220,-3.4079
840717,EX8 1LB,50.6215,-3.4097
840718,EX8 1LD,50.6212,-3.4093
840719,EX8 1LE,50.6209,-3.4096
840720,EX8 1LF,50.6221,-3.4103
840721,EX8 1LG,50.6217,-3.4101
840722,EX8 1LH,50.6215,-3.4109
840723,EX8 1LJ,50.6214,-3.4101
840724,EX8 1LL,50.6213,-3.4106
840725,EX8 1LN,50.6212,-3.4108
840726,EX8 1LP,50.6210,-3.4105
840727,EX8 1LQ,50.6217,-3.4105
840728,EX8 1LR,50.6207,-3.4108
840729,EX8 1LS,50.6208,-3.4090
840730,EX8 1LT,50.6210,-3.4091
840731,EX8 1LU,50.6194,-3.4119
840732,EX8 1LW,50.6210,-3.4099
840733,EX8 1LX,50.6211,-3.4079
840734,EX8 1NG,50.6201,-3.4150
840735,EX8 1NH,50.6190,-3.4126
840736,EX8 1NJ,50.6189,-3.4128
840737,EX8 1NN,50.6183,-3.4131
840738,EX8 1NP,50.6186,-3.4130
840739,EX8 1NQ,50.6192,-3.4163
840740,EX8 1NR,50.6186,-3.4131
840741,EX8 1NS,50.6179,-3.4137
840742,EX8 1NT,50.6187,-3.4135
840743,EX8 1NU,50.6190,-3.4140
840744,EX8 1NW,50.6188,-3.4124
840745,EX8 1NX,50.6189,-3.4141
840746,EX8 1NY,50.6185,-3.4140
840747,EX8 1NZ,50.6174,-3.4147
840748,EX8 1PA,50.6165,-3.4134
840749,EX8 1PB,50.6180,-3.4138
840750,EX8 1PD,50.6193,-3.4107
840751,EX8 1PE,50.6192,-3.4113
840752,EX8 1PJ,50.6208,-3.4110
840753,EX8 1PL,50.6209,-3.4115
840754,EX8 1PN,50.6210,-3.4119
840755,EX8 1PP,50.6214,-3.4114
840756,EX8 1PR,50.6218,-3.4108
840757,EX8 1PS,50.6217,-3.4113
840758,EX8 1PT,50.6218,-3.4117
840759,EX8 1PU,50.6223,-3.4115
840760,EX8 1PW,50.6214,-3.4122
840761,EX8 1PX,50.6228,-3.4112
840762,EX8 1PY,50.6224,-3.4109
840763,EX8 1PZ,50.6231,-3.4105
840764,EX8 1QA,50.6237,-3.4105
840765,EX8 1QB,50.6243,-3.4112
840766,EX8 1QD,50.6242,-3.4112
840767,EX8 1QE,50.6252,-3.4112
840768,EX8 1QF,50.6258,-3.4113
840769,EX8 1QG,50.6261,-3.4108
840770,EX8 1QH,50.6244,-3.4105
840771,EX8 1QJ,50.6244,-3.4094
840772,EX8 1QL,50.6242,-3.4082
840773,EX8 1QN,50.6235,-3.4093
840774,EX8 1QP,50.6232,-3.4072
840775,EX8 1QQ,50.6251,-3.4107
840776,EX8 1QR,50.6232,-3.4085
840777,EX8 1QS,50.6227,-3.4095
840778,EX8 1QT,50.6238,-3.4070
840779,EX8 1QU,50.6241,-3.4085
840780,EX8 1QW,50.6235,-3.4082
840781,EX8 1QX,50.6283,-3.4095
840782,EX8 1RA,50.6201,-3.4150
840783,EX8 1RB,50.6202,-3.4107
840784,EX8 1RD,50.6208,-3.4121
840785,EX8 1RE,50.6207,-3.4134
840786,EX8 1RF,50.6204,-3.4126
840787,EX8 1RG,50.6202,-3.4107
840788,EX8 1RH,50.6208,-3.4131
840789,EX8 1RJ,50.6203,-3.4136
840790,EX8 1RL,50.6205,-3.4134
840791,EX8 1RN,50.6202,-3.4107
840792,EX8 1RP,50.6213,-3.4136
840793,EX8 1RQ,50.6209,-3.4127
840794,EX8 1RR,50.6213,-3.4141
840795,EX8 1RS,50.6209,-3.4141
840796,EX8 1RT,50.6216,-3.4131
840797,EX8 1RU,50.6218,-3.4129
840798,EX8 1RW,50.6205,-3.4129
840799,EX8 1RX,50.6228,-3.4123
840800,EX8 1RY,50.6230,-3.4119
840801,EX8 1RZ,50.6230,-3.4118
840802,EX8 1SA,50.6239,-3.4123
840803,EX8 1SB,50.6246,-3.4117
840804,EX8 1SD,50.6251,-3.4124
840805,EX8 1SE,50.6255,-3.4118
840806,EX8 1SF,50.6257,-3.4128
840807,EX8 1SG,50.6251,-3.4130
840808,EX8 1SH,50.6232,-3.4127
840809,EX8 1SJ,50.6225,-3.4132
840810,EX8 1SL,50.6224,-3.4136
840811,EX8 1SN,50.6238,-3.4137
840812,EX8 1SP,50.6248,-3.4143
840813,EX8 1SQ,50.6239,-3.4130
840814,EX8 1SR,50.6238,-3.4145
840815,EX8 1SS,50.6225,-3.4143
840816,EX8 1ST,50.6229,-3.4117
840817,EX8 1SU,50.6247,-3.4079
840818,EX8 1SW,50.6251,-3.4137
