id,postcode,lat,lon
838596,EX5 4AA,50.7714,-3.5087
838597,EX5 4AB,50.7710,-3.5080
838598,EX5 4AD,50.7708,-3.5091
838599,EX5 4AE,50.7707,-3.5098
838600,EX5 4AF,50.7700,-3.5091
838601,EX5 4AG,50.7704,-3.5086
838602,EX5 4AH,50.7692,-3.5101
838603,EX5 4AJ,50.7695,-3.5110
838604,EX5 4AL,50.7691,-3.5080
838605,EX5 4AN,50.7702,-3.5074
838606,EX5 4AP,50.7711,-3.5073
838607,EX5 4AQ,50.7692,-3.5090
838608,EX5 4AR,50.7714,-3.5069
838609,EX5 4AS,50.7712,-3.5062
838610,EX5 4AT,50.7722,-3.5060
838611,EX5 4AU,50.7734,-3.5055
838612,EX5 4AW,50.7705,-3.5076
838613,EX5 4AX,50.7740,-3.5054
838614,EX5 4AY,50.7736,-3.5048
838615,EX5 4AZ,50.7734,-3.5050
838616,EX5 4BA,50.7731,-3.5043
838617,EX5 4BB,50.7727,-3.5070
838618,EX5 4BD,50.7725,-3.5078
838619,EX5 4BE,50.7720,-3.5084
838620,EX5 4BG,50.7689,-3.5080
838621,EX5 4BH,50.7689,-3.5080
838622,EX5 4BJ,50.8165,-3.4832
838623,EX5 4BP,50.8300,-3.5021
838624,EX5 4BR,50.8376,-3.5013
838625,EX5 4BS,50.8425,-3.5067
838626,EX5 4BT,50.8385,-3.4971
838627,EX5 4BU,50.8495,-3.4944
838628,EX5 4BW,50.8194,-3.4889
838629,EX5 4BX,50.8532,-3.4898
838630,EX5 4BY,50.8576,-3.4767
838631,EX5 4BZ,50.8516,-3.4879
838632,EX5 4DA,50.8364,-3.4944
838633,EX5 4DB,50.8287,-3.4973
838634,EX5 4DD,50.8120,-3.4705
838635,EX5 4DE,50.8141,-3.4631
838636,EX5 4DF,50.8162,-3.4539
838637,EX5 4DG,50.8259,-3.4571
838638,EX5 4DH,50.8216,-3.4650
838639,EX5 4DJ,50.8181,-3.4803
838640,EX5 4DL,50.8188,-3.4806
838641,EX5 4DP,50.8202,-3.4786
838642,EX5 4DQ,50.8185,-3.4582
838643,EX5 4DR,50.8203,-3.4795
838644,EX5 4DS,50.8101,-3.4777
838645,EX5 4DT,50.8066,-3.4851
838646,EX5 4DU,50.8022,-3.4882
838647,EX5 4DX,50.7992,-3.4909
838648,EX5 4DY,50.7988,-3.4983
838649,EX5 4DZ,50.7905,-3.5098
838650,EX5 4EA,50.7868,-3.5004
838651,EX5 4EB,50.7866,-3.5033
838652,EX5 4ED,50.7773,-3.5075
838653,EX5 4EE,50.7653,-3.5058
838654,EX5 4EF,50.7641,-3.5088
838655,EX5 4EG,50.7646,-3.5076
838656,EX5 4EH,50.7848,-3.4966
838657,EX5 4EJ,50.7703,-3.4959
838658,EX5 4EL,50.7704,-3.4932
838659,EX5 4EN,50.7778,-3.4902
838660,EX5 4EP,50.7832,-3.4826
838661,EX5 4EQ,50.7635,-3.5096
838662,EX5 4ER,50.7877,-3.4768
838663,EX5 4ES,50.7876,-3.4930
838664,EX5 4ET,50.7854,-3.4951
838665,EX5 4EU,50.7822,-3.4977
838666,EX5 4EW,50.7805,-3.4858
838667,EX5 4EX,50.7875,-3.4967
838668,EX5 4EY,50.7879,-3.4959
838669,EX5 4EZ,50.7881,-3.4947
838670,EX5 4GA,50.8198,-3.4849
838671,EX5 4HA,50.7889,-3.4936
838672,EX5 4HB,50.7958,-3.4814
838673,EX5 4HD,50.8019,-3.4764
838674,EX5 4HE,50.8053,-3.4673
838675,EX5 4HF,50.8340,-3.4768
838676,EX5 4HG,50.8274,-3.4732
838677,EX5 4HH,50.8162,-3.4824
838678,EX5 4HJ,50.8176,-3.4803
838679,EX5 4HL,50.8174,-3.4809
838680,EX5 4HN,50.8200,-3.4782
838681,EX5 4HP,50.8165,-3.4836
838682,EX5 4HQ,50.7936,-3.4855
838683,EX5 4HR,50.8151,-3.4839
838684,EX5 4HS,50.8149,-3.4811
838685,EX5 4HT,50.8144,-3.4825
838686,EX5 4HU,50.8125,-3.4841
838687,EX5 4HW,50.8156,-3.4780
838688,EX5 4HX,50.8152,-3.4846
838689,EX5 4HY,50.8143,-3.4852
838690,EX5 4HZ,50.8176,-3.4832
838691,EX5 4JA,50.8182,-3.4819
838692,EX5 4JB,50.8187,-3.4814
838693,EX5 4JD,50.8191,-3.4824
838694,EX5 4JE,50.8218,-3.4815
838695,EX5 4JF,50.8197,-3.4834
838696,EX5 4JG,50.8180,-3.4845
838697,EX5 4JH,50.8164,-3.4809
838698,EX5 4JJ,50.8163,-3.4780
838699,EX5 4JL,50.8167,-3.4784
838700,EX5 4JN,50.8170,-3.4770
838701,EX5 4JP,50.8181,-3.4774
838702,EX5 4JQ,50.8170,-3.4852
838703,EX5 4JR,50.8180,-3.4786
838704,EX5 4JS,50.8187,-3.4771
838705,EX5 4JT,50.8222,-3.4732
838706,EX5 4JU,50.8186,-3.4799
838707,EX5 4JW,50.8175,-3.4773
838708,EX5 4JX,50.8186,-3.4847
838709,EX5 4JY,50.8190,-3.4791
838710,EX5 4JZ,50.8176,-3.4815
838711,EX5 4LA,50.8113,-3.4171
838712,EX5 4LB,50.8119,-3.4200
838713,EX5 4LD,50.8182,-3.4096
838714,EX5 4LE,50.8179,-3.4031
838715,EX5 4LF,50.8108,-3.4042
838716,EX5 4LG,50.8144,-3.3998
838717,EX5 4LH,50.8319,-3.4160
838718,EX5 4LJ,50.8360,-3.4053
838719,EX5 4LL,50.8386,-3.4198
838720,EX5 4LN,50.8391,-3.4231
838721,EX5 4LP,50.8279,-3.4242
838722,EX5 4LQ,50.8267,-3.4082
838723,EX5 4LR,50.8295,-3.4371
838724,EX5 4LS,50.8334,-3.4480
838725,EX5 4LT,50.8422,-3.4499
838726,EX5 4LU,50.8465,-3.4563
838727,EX5 4LW,50.8313,-3.4224
838728,EX5 4LX,50.8478,-3.4582
838729,EX5 4LY,50.8459,-3.4688
838730,EX5 4LZ,50.8226,-3.4485
838731,EX5 4NA,50.8192,-3.4424
