id,postcode,lat,lon
827126,EX21 5AA,50.7792,-4.1909
827127,EX21 5AB,50.7744,-4.1838
827128,EX21 5AD,50.7656,-4.1896
827129,EX21 5AE,50.7588,-4.2101
827130,EX21 5AF,50.7359,-4.2074
827131,EX21 5AG,50.7332,-4.2112
827132,EX21 5AH,50.7334,-4.2020
827133,EX21 5AJ,50.7411,-4.1849
827134,EX21 5AL,50.7344,-4.1807
827135,EX21 5AN,50.7533,-4.1671
827136,EX21 5AP,50.7599,-4.1671
827137,EX21 5AQ,50.7321,-4.2350
827138,EX21 5AR,50.7635,-4.1670
827139,EX21 5AS,50.7639,-4.1814
827140,EX21 5AT,50.7706,-4.1702
827141,EX21 5AU,50.7759,-4.1649
827142,EX21 5AW,50.7592,-4.1687
827143,EX21 5AX,50.7800,-4.1638
827144,EX21 5AY,50.8172,-4.1562
827145,EX21 5AZ,50.8616,-4.2169
827146,EX21 5BA,50.7264,-4.2183
827147,EX21 5BB,50.7197,-4.2236
827148,EX21 5BD,50.7152,-4.2270
827149,EX21 5BE,50.7065,-4.2178
827150,EX21 5BG,50.7210,-4.2083
827151,EX21 5BH,50.7286,-4.1882
827152,EX21 5BJ,50.7273,-4.2027
827153,EX21 5BL,50.7235,-4.2326
827154,EX21 5BN,50.8630,-4.2169
827155,EX21 5BP,50.7271,-4.2125
827156,EX21 5BQ,50.7265,-4.2147
827157,EX21 5BR,50.7314,-4.2131
827158,EX21 5BS,50.7324,-4.2200
827159,EX21 5BT,50.7365,-4.2192
827160,EX21 5BU,50.7348,-4.2859
827161,EX21 5BX,50.7588,-4.2529
827162,EX21 5BY,50.7530,-4.2621
827163,EX21 5BZ,50.7478,-4.2677
827164,EX21 5DA,50.7289,-4.3096
827165,EX21 5DB,50.7309,-4.3173
827166,EX21 5DD,50.7328,-4.3252
827167,EX21 5DE,50.7374,-4.3141
827168,EX21 5DF,50.7494,-4.3128
827169,EX21 5DG,50.7572,-4.3096
827170,EX21 5DH,50.7693,-4.2908
827171,EX21 5DJ,50.7728,-4.2766
827172,EX21 5DL,50.7843,-4.2920
827173,EX21 5DN,50.7924,-4.2755
827174,EX21 5DP,50.7932,-4.2654
827175,EX21 5DQ,50.7672,-4.2990
827176,EX21 5DT,50.7351,-4.2802
827177,EX21 5DU,50.7266,-4.2792
827178,EX21 5DW,50.7922,-4.2711
827179,EX21 5DX,50.7165,-4.2802
827180,EX21 5DY,50.7135,-4.2843
827181,EX21 5DZ,50.7111,-4.2980
827182,EX21 5EA,50.7026,-4.2963
827183,EX21 5EB,50.7155,-4.2784
827184,EX21 5EF,50.7349,-4.2895
827185,EX21 5EG,50.7350,-4.2895
827186,EX21 5EH,50.7348,-4.2923
827187,EX21 5EJ,50.7362,-4.2896
827188,EX21 5EL,50.7373,-4.2867
827189,EX21 5EN,50.7389,-4.2814
827190,EX21 5EP,50.7593,-4.2815
827191,EX21 5EQ,50.7347,-4.2913
827192,EX21 5ER,50.7483,-4.2886
827193,EX21 5ES,50.7449,-4.2994
827194,EX21 5ET,50.7396,-4.2887
827195,EX21 5EU,50.7340,-4.2916
827196,EX21 5EW,50.7421,-4.2822
827197,EX21 5EX,50.7332,-4.2890
827198,EX21 5EY,50.7340,-4.2883
827199,EX21 5EZ,50.7345,-4.2863
827200,EX21 5HA,50.7352,-4.2777
827201,EX21 5HB,50.7337,-4.2750
827202,EX21 5HD,50.7264,-4.2668
827203,EX21 5HE,50.7441,-4.2530
827204,EX21 5HG,50.8364,-4.1515
827205,EX21 5HH,50.8651,-4.2030
827206,EX21 5HJ,50.8641,-4.2041
827207,EX21 5HL,50.8643,-4.2069
827208,EX21 5HN,50.8499,-4.1900
827209,EX21 5HP,50.8377,-4.1785
827210,EX21 5HQ,50.8384,-4.1659
827211,EX21 5HR,50.8375,-4.1740
827212,EX21 5HS,50.8333,-4.1751
827213,EX21 5HT,50.8324,-4.1930
827214,EX21 5HU,50.8418,-4.1788
827215,EX21 5HW,50.8432,-4.1895
827216,EX21 5HX,50.8532,-4.1829
827217,EX21 5HY,50.8579,-4.1885
827218,EX21 5HZ,50.8617,-4.1875
827219,EX21 5JA,50.8610,-4.1839
827220,EX21 5JB,50.8547,-4.1929
827221,EX21 5JD,50.8628,-4.1912
827222,EX21 5JG,50.8160,-4.1642
827223,EX21 5JH,50.8135,-4.1730
827224,EX21 5JJ,50.8158,-4.1838
827225,EX21 5JL,50.8198,-4.1954
827226,EX21 5JN,50.8182,-4.2052
