id,postcode,lat,lon
835807,EX4 1AA,50.7178,-3.5386
835808,EX4 1AB,50.7166,-3.5429
835809,EX4 1AD,50.7179,-3.5385
835810,EX4 1AE,50.7174,-3.5397
835811,EX4 1AF,50.7163,-3.5368
835812,EX4 1AG,50.7179,-3.5387
835813,EX4 1AH,50.7170,-3.5379
835814,EX4 1AJ,50.7170,-3.5394
835815,EX4 1AL,50.7169,-3.5401
835816,EX4 1AN,50.7186,-3.5560
835817,EX4 1AP,50.7162,-3.5415
835818,EX4 1AQ,50.7170,-3.5395
835819,EX4 1AR,50.7156,-3.5425
835820,EX4 1AS,50.7165,-3.5415
835821,EX4 1AT,50.7156,-3.5425
835822,EX4 1AU,50.7168,-3.5416
835823,EX4 1AW,50.7165,-3.5409
835824,EX4 1AX,50.7177,-3.5413
835825,EX4 1AY,50.7183,-3.5398
835826,EX4 1AZ,50.7182,-3.5407
835827,EX4 1BA,50.7185,-3.5421
835828,EX4 1BB,50.7183,-3.5419
835829,EX4 1BD,50.7175,-3.5424
835830,EX4 1BE,50.7175,-3.5429
835831,EX4 1BG,50.7173,-3.5433
835832,EX4 1BH,50.7169,-3.5430
835833,EX4 1BJ,50.7181,-3.5427
835834,EX4 1BL,50.7178,-3.5436
835835,EX4 1BN,50.7179,-3.5447
835836,EX4 1BP,50.7178,-3.5457
835837,EX4 1BQ,50.7173,-3.5425
835838,EX4 1BR,50.7182,-3.5442
835839,EX4 1BS,50.7187,-3.5445
835840,EX4 1BT,50.7186,-3.5437
835841,EX4 1BU,50.7191,-3.5443
835842,EX4 1BW,50.7172,-3.5452
835843,EX4 1BX,50.7191,-3.5438
835844,EX4 1BY,50.7193,-3.5433
835845,EX4 1BZ,50.7189,-3.5428
835846,EX4 1DA,50.7183,-3.5433
835847,EX4 1DB,50.7174,-3.5397
835848,EX4 1DD,50.7165,-3.5411
835849,EX4 1DE,50.7174,-3.5398
835850,EX4 1DF,50.7176,-3.5401
835851,EX4 1DG,50.7176,-3.5406
835852,EX4 1DH,50.7207,-3.5417
835853,EX4 1DJ,50.7203,-3.5414
835854,EX4 1DL,50.7237,-3.5276
835855,EX4 1DN,50.7210,-3.5517
835856,EX4 1DP,50.7174,-3.5397
835857,EX4 1DQ,50.7263,-3.5222
835858,EX4 1DR,50.7182,-3.5386
835859,EX4 1DS,50.7179,-3.5389
835860,EX4 1DT,50.7200,-3.5431
835861,EX4 1DU,50.7180,-3.5394
835862,EX4 1DW,50.7182,-3.5386
835863,EX4 1DY,50.7190,-3.5406
835864,EX4 1DZ,50.7212,-3.5466
835865,EX4 1EA,50.7197,-3.5408
835866,EX4 1EB,50.7194,-3.5424
835867,EX4 1ED,50.7213,-3.5460
835868,EX4 1EE,50.7204,-3.5433
835869,EX4 1EF,50.7208,-3.5441
835870,EX4 1EG,50.7244,-3.5449
835871,EX4 1EH,50.7196,-3.5434
835872,EX4 1EJ,50.7203,-3.5438
835873,EX4 1EL,50.7201,-3.5443
835874,EX4 1EN,50.7194,-3.5450
835875,EX4 1EP,50.7201,-3.5457
835876,EX4 1EQ,50.7213,-3.5442
835877,EX4 1ER,50.7200,-3.5476
835878,EX4 1ES,50.7205,-3.5486
835879,EX4 1ET,50.7198,-3.5483
835880,EX4 1EU,50.7189,-3.5479
835881,EX4 1EW,50.7197,-3.5456
835882,EX4 1EX,50.7197,-3.5477
835883,EX4 1EY,50.7197,-3.5467
835884,EX4 1EZ,50.7185,-3.5469
835885,EX4 1FA,50.7193,-3.5454
835886,EX4 1FB,50.7198,-3.5428
835887,EX4 1FD,50.7128,-3.5606
835888,EX4 1FE,50.7124,-3.5588
835889,EX4 1FG,50.7127,-3.5589
835890,EX4 1FH,50.7126,-3.5594
835891,EX4 1FJ,50.7123,-3.5594
835892,EX4 1FL,50.7161,-3.5435
835893,EX4 1GA,50.7179,-3.5404
835894,EX4 1HA,50.7167,-3.5465
835895,EX4 1HB,50.7156,-3.5465
835896,EX4 1HD,50.7151,-3.5457
835897,EX4 1HE,50.7151,-3.5462
835898,EX4 1HJ,50.7145,-3.5452
835899,EX4 1HL,50.7148,-3.5467
835900,EX4 1HN,50.7182,-3.5504
835901,EX4 1HP,50.7153,-3.5435
835902,EX4 1HR,50.7149,-3.5442
835903,EX4 1HS,50.7158,-3.5429
835904,EX4 1HU,50.7179,-3.5389
835905,EX4 1HW,50.7145,-3.5449
835906,EX4 1HX,50.7155,-3.5450
835907,EX4 1HY,50.7158,-3.5448
835908,EX4 1HZ,50.7159,-3.5444
835909,EX4 1JA,50.7163,-3.5445
835910,EX4 1JB,50.7155,-3.5486
835911,EX4 1JD,50.7153,-3.5444
835912,EX4 1JE,50.7149,-3.5458
835913,EX4 1JF,50.7150,-3.5469
835914,EX4 1JG,50.7155,-3.5473
835915,EX4 1JH,50.7168,-3.5477
835916,EX4 1JJ,50.7181,-3.5483
835917,EX4 1JL,50.7192,-3.5485
835918,EX4 1JN,50.7202,-3.5491
835919,EX4 1JP,50.7195,-3.5492
835920,EX4 1JQ,50.7160,-3.5470
835921,EX4 1JR,50.7183,-3.5489
835922,EX4 1JS,50.7165,-3.5483
835923,EX4 1JT,50.7153,-3.5491
835924,EX4 1JU,50.7154,-3.5477
835925,EX4 1JW,50.7191,-3.5497
835926,EX4 1JX,50.7152,-3.5448
835927,EX4 1JY,50.7155,-3.5481
835928,EX4 1JZ,50.7155,-3.5481
835929,EX4 1LF,50.7142,-3.5483
835930,EX4 1LG,50.7138,-3.5491
835931,EX4 1LH,50.7127,-3.5500
835932,EX4 1LJ,50.7130,-3.5506
835933,EX4 1LL,50.7133,-3.5516
835934,EX4 1LN,50.7124,-3.5549
835935,EX4 1LP,50.7141,-3.5576
835936,EX4 1LQ,50.7134,-3.5499
835937,EX4 1LR,50.7132,-3.5567
835938,EX4 1LS,50.7127,-3.5572
835939,EX4 1LT,50.7127,-3.5562
835940,EX4 1LU,50.7140,-3.5562
835941,EX4 1LW,50.7130,-3.5575
835942,EX4 1LX,50.7130,-3.5544
835943,EX4 1LY,50.7135,-3.5525
835944,EX4 1LZ,50.7141,-3.5532
835945,EX4 1NA,50.7141,-3.5551
835946,EX4 1NB,50.7148,-3.5548
835947,EX4 1ND,50.7158,-3.5554
