id,postcode,lat,lon
814885,EX1 4AA,50.7494,-3.4670
818174,EX14 0AA,50.7994,-3.1873
818175,EX14 0AB,50.7994,-3.1873
818176,EX14 0AD,0.0000,0.0000
818177,EX14 0AE,50.7994,-3.1873
818178,EX14 0AF,50.7994,-3.1873
818179,EX14 0AG,50.7994,-3.1873
818180,EX14 0AH,50.7994,-3.1873
818181,EX14 0AJ,0.0000,0.0000
818182,EX14 0AL,50.7994,-3.1873
818183,EX14 0AN,50.7994,-3.1873
818184,EX14 0AP,50.7994,-3.1873
818185,EX14 0AQ,0.0000,0.0000
818186,EX14 0AR,50.7994,-3.1873
818187,EX14 0AS,50.7994,-3.1873
818188,EX14 0AT,50.7994,-3.1873
818189,EX14 0AU,50.7994,-3.1873
818190,EX14 0AW,50.7994,-3.1873
818191,EX14 0AX,50.7799,-3.2458
818192,EX14 0AY,50.7994,-3.1873
818193,EX14 0AZ,50.7994,-3.1873
818194,EX14 0BA,50.7874,-3.2674
818195,EX14 0BB,50.7867,-3.2672
818196,EX14 0BD,50.7870,-3.2671
818197,EX14 0BE,50.7879,-3.2676
818198,EX14 0BG,50.7804,-3.2599
818199,EX14 0BH,50.7809,-3.2637
818200,EX14 0BJ,50.7780,-3.2641
818201,EX14 0BL,50.7756,-3.2711
818202,EX14 0BN,50.7779,-3.2843
818203,EX14 0BP,50.7841,-3.2760
818204,EX14 0BQ,50.7787,-3.2612
818205,EX14 0BR,50.7838,-3.2802
818206,EX14 0BS,50.7835,-3.2821
818207,EX14 0BT,50.7860,-3.2860
818208,EX14 0BU,50.7866,-3.2866
818209,EX14 0BW,50.7822,-3.2832
818210,EX14 0BX,50.7871,-3.2872
818211,EX14 0BY,50.7870,-3.2666
818212,EX14 0BZ,50.7867,-3.2924
818213,EX14 0DA,50.7864,-3.2929
818214,EX14 0DB,50.7872,-3.2930
818215,EX14 0DD,50.7906,-3.2889
818216,EX14 0DE,50.7876,-3.2858
818217,EX14 0DF,50.7876,-3.2836
818218,EX14 0DG,50.7870,-3.2822
818219,EX14 0DH,50.7865,-3.2833
818220,EX14 0DJ,50.7859,-3.2819
818221,EX14 0DL,50.7868,-3.2807
818222,EX14 0DN,50.7860,-3.2800
818223,EX14 0DP,50.7856,-3.2787
818224,EX14 0DQ,50.7858,-3.2817
818225,EX14 0DR,50.7851,-3.2788
818226,EX14 0DS,50.7844,-3.2790
818227,EX14 0DT,50.7847,-3.2774
818228,EX14 0DU,50.7849,-3.2798
818229,EX14 0DW,50.7867,-3.2788
818230,EX14 0DX,50.7852,-3.2806
818231,EX14 0DY,50.7877,-3.2816
818232,EX14 0DZ,50.7876,-3.2828
818233,EX14 0EA,50.7874,-3.2797
818234,EX14 0EB,50.7882,-3.2790
818235,EX14 0ED,50.7879,-3.2751
818236,EX14 0EE,50.7893,-3.2712
818237,EX14 0EF,50.7868,-3.2695
818238,EX14 0EG,50.7881,-3.2793
818239,EX14 0EH,50.7951,-3.2510
818240,EX14 0EJ,50.7969,-3.2469
818241,EX14 0EL,50.7958,-3.2445
818242,EX14 0EN,50.7957,-3.2445
818243,EX14 0EP,50.7975,-3.2398
818244,EX14 0EQ,50.7884,-3.2841
818245,EX14 0ER,50.7988,-3.2474
818246,EX14 0ES,50.8024,-3.2470
818247,EX14 0ET,50.8080,-3.2490
818248,EX14 0EU,50.8029,-3.2623
818249,EX14 0EW,50.7947,-3.2462
818250,EX14 0EX,50.7867,-3.2847
818251,EX14 0EY,50.7883,-3.2833
818252,EX14 0EZ,50.8075,-3.2941
818253,EX14 0FA,50.7994,-3.1873
818254,EX14 0FB,50.7994,-3.1873
818255,EX14 0FD,50.7994,-3.1873
818256,EX14 0FE,50.7994,-3.1873
818257,EX14 0FF,50.7994,-3.1873
818258,EX14 0FG,50.7994,-3.1873
818259,EX14 0FH,50.7994,-3.1873
818260,EX14 0FJ,50.7994,-3.1873
818261,EX14 0FL,50.7994,-3.1873
818262,EX14 0GA,50.8065,-3.2273
818263,EX14 0GB,50.8086,-3.2943
818264,EX14 0HA,50.8066,-3.2936
818265,EX14 0HB,50.8057,-3.2933
818266,EX14 0HD,50.8070,-3.3006
818267,EX14 0HE,50.7982,-3.3051
818268,EX14 0HF,50.8039,-3.3106
818269,EX14 0HG,50.8030,-3.3152
818270,EX14 0HH,50.8067,-3.3179
818271,EX14 0HJ,50.8057,-3.3268
818272,EX14 0HL,50.8087,-3.3242
818273,EX14 0HN,50.8127,-3.3178
818274,EX14 0HP,50.7839,-3.2811
818275,EX14 0HQ,50.8059,-3.3160
818276,EX14 0HR,50.8079,-3.2946
818277,EX14 0HS,50.7868,-3.2665
818278,EX14 0HT,50.8075,-3.2966
818279,EX14 0HU,50.8070,-3.2973
818280,EX14 0HW,50.7866,-3.2685
818281,EX14 0HX,50.8083,-3.2979
818282,EX14 0HY,50.8124,-3.3003
818283,EX14 0HZ,50.8180,-3.3039
818284,EX14 0JA,50.8230,-3.3027
818285,EX14 0JB,50.8233,-3.2988
818286,EX14 0JD,50.8194,-3.2896
818287,EX14 0JE,50.8177,-3.2818
818288,EX14 0JF,50.8154,-3.2812
818289,EX14 0JG,50.8134,-3.2803
818290,EX14 0JH,50.8032,-3.2861
818291,EX14 0JJ,50.8021,-3.2766
818292,EX14 0JL,50.7973,-3.2772
818293,EX14 0JN,50.7977,-3.2846
818294,EX14 0JP,50.8545,-3.2238
818295,EX14 0JQ,50.8104,-3.2793
818296,EX14 0JR,50.7969,-3.2915
818297,EX14 0JS,50.7976,-3.2905
818298,EX14 0JT,50.8015,-3.2932
818299,EX14 0JU,50.8077,-3.2915
818300,EX14 0JW,50.8073,-3.2964
818301,EX14 0JX,50.8118,-3.2874
818302,EX14 0JY,50.8199,-3.2701
818303,EX14 0JZ,50.8217,-3.2761
818304,EX14 0LA,50.8196,-3.2649
818305,EX14 0LB,50.8145,-3.2673
818306,EX14 0LD,50.8160,-3.2571
818307,EX14 0LE,50.8226,-3.2691
818308,EX14 0LF,50.8327,-3.2731
818309,EX14 0LG,50.8303,-3.2895
818310,EX14 0LH,50.8293,-3.2994
818311,EX14 0LJ,50.8288,-3.3012
818312,EX14 0LL,50.8292,-3.2999
818313,EX14 0LN,50.8372,-3.3060
818314,EX14 0LP,50.8421,-3.2904
818315,EX14 0LQ,50.8258,-3.2955
818316,EX14 0LR,50.8361,-3.2879
818317,EX14 0LS,50.8352,-3.2828
818318,EX14 0LT,50.8350,-3.2748
818319,EX14 0LU,50.8397,-3.2657
818320,EX14 0LW,50.8360,-3.2889
818321,EX14 0LX,50.8382,-3.2572
818322,EX14 0LY,50.8431,-3.2805
818323,EX14 0LZ,50.8359,-3.2831
818324,EX14 0NA,50.8074,-3.2986
818325,EX14 0NB,50.8188,-3.2473
818326,EX14 0ND,50.8357,-3.2777
818327,EX14 0NE,50.8350,-3.2757
818328,EX14 0NF,50.8351,-3.2773
818329,EX14 0NG,50.8359,-3.2787
818330,EX14 0NH,50.8370,-3.2787
818331,EX14 0NJ,50.8384,-3.2792
818332,EX14 0NL,50.8049,-3.2942
818333,EX14 0NN,50.8014,-3.2213
818334,EX14 0NP,50.8074,-3.2138
818335,EX14 0NQ,50.8360,-3.2811
818336,EX14 0NR,50.8005,-3.2108
818337,EX14 0NS,50.8026,-3.2147
818338,EX14 0NT,50.7989,-3.2163
818339,EX14 0NU,50.8059,-3.2217
818340,EX14 0NW,50.8067,-3.2085
818341,EX14 0NX,50.8050,-3.2210
818342,EX14 0NY,50.7976,-3.2195
818343,EX14 0NZ,50.7952,-3.2178
818344,EX14 0PA,50.7957,-3.2185
818345,EX14 0PB,50.7924,-3.2154
818346,EX14 0PD,50.7908,-3.2158
818347,EX14 0PE,50.7953,-3.2192
818348,EX14 0PF,50.7956,-3.2215
818349,EX14 0PG,50.7945,-3.2339
818350,EX14 0PH,50.8060,-3.2262
