id,postcode,lat,lon
837374,EX4 7AA,50.7313,-3.5136
837375,EX4 7AB,50.7310,-3.5140
837376,EX4 7AD,50.7318,-3.5149
837377,EX4 7AE,50.7325,-3.5148
837378,EX4 7AF,50.7331,-3.5154
837379,EX4 7AG,50.7331,-3.5159
837380,EX4 7AH,50.7336,-3.5157
837381,EX4 7AJ,50.7335,-3.5152
837382,EX4 7AL,50.7323,-3.5142
837383,EX4 7AN,50.7318,-3.5136
837384,EX4 7AP,50.7326,-3.5123
837385,EX4 7AQ,50.7337,-3.5162
837386,EX4 7AR,50.7325,-3.5118
837387,EX4 7AS,50.7321,-3.5113
837388,EX4 7AT,50.7320,-3.5121
837389,EX4 7AU,50.7324,-3.5128
837390,EX4 7AW,50.7325,-3.5136
837391,EX4 7AX,50.7317,-3.5131
837392,EX4 7AY,50.7310,-3.5132
837393,EX4 7AZ,50.7309,-3.5122
837394,EX4 7BA,50.7315,-3.5121
837395,EX4 7BB,50.7310,-3.5113
837396,EX4 7BD,50.7317,-3.5107
837397,EX4 7BE,50.7313,-3.5103
837398,EX4 7BG,50.7317,-3.5101
837399,EX4 7BH,50.7321,-3.5068
837400,EX4 7BJ,50.7319,-3.5055
837401,EX4 7BL,50.7313,-3.5060
837402,EX4 7BN,50.7315,-3.5047
837403,EX4 7BP,50.7339,-3.5100
837404,EX4 7BQ,50.7312,-3.5081
837405,EX4 7BR,50.7316,-3.5088
837406,EX4 7BS,50.7321,-3.5068
837407,EX4 7BT,50.7325,-3.5069
837408,EX4 7BU,50.7307,-3.5146
837409,EX4 7BW,50.7328,-3.5159
837410,EX4 7BX,50.7331,-3.5050
837411,EX4 7BY,50.7338,-3.5032
837412,EX4 7BZ,50.7349,-3.5155
837413,EX4 7DA,50.7355,-3.5150
837414,EX4 7DB,50.7364,-3.5137
837415,EX4 7DD,50.7358,-3.5144
837416,EX4 7DE,50.7358,-3.5135
837417,EX4 7DG,50.7362,-3.5126
837418,EX4 7DH,50.7351,-3.5102
837419,EX4 7DJ,50.7362,-3.5114
837420,EX4 7DL,50.7372,-3.5123
837421,EX4 7DN,50.7371,-3.5132
837422,EX4 7DP,50.7388,-3.5136
837423,EX4 7DQ,50.7358,-3.5115
837424,EX4 7DR,50.7387,-3.5117
837425,EX4 7DS,50.7383,-3.5107
837426,EX4 7DT,50.7381,-3.5089
837427,EX4 7DU,50.7372,-3.5073
837428,EX4 7DW,50.7380,-3.5128
837429,EX4 7DX,50.7363,-3.5057
837430,EX4 7DY,50.7354,-3.5061
837431,EX4 7DZ,50.7354,-3.5073
837432,EX4 7EA,50.7353,-3.5095
837433,EX4 7EB,50.7356,-3.5050
837434,EX4 7ED,50.7349,-3.5038
837435,EX4 7EE,50.7350,-3.5067
837436,EX4 7EF,50.7350,-3.5089
837437,EX4 7EG,50.7349,-3.5112
837438,EX4 7EH,50.7352,-3.5132
837439,EX4 7EJ,50.7354,-3.5146
837440,EX4 7EL,50.7349,-3.5143
837441,EX4 7EN,50.7348,-3.5140
837442,EX4 7EP,50.7349,-3.5149
837443,EX4 7EQ,50.7356,-3.5120
837444,EX4 7ER,50.7375,-3.5093
837445,EX4 7ES,50.7368,-3.5075
837446,EX4 7ET,50.7364,-3.5067
837447,EX4 7EU,50.7363,-3.5073
837448,EX4 7EW,50.7349,-3.5131
837449,EX4 7EX,50.7365,-3.5085
837450,EX4 7EY,50.7359,-3.5087
