id,postcode,lat,lon
836297,EX4 3AA,50.7216,-3.5395
836298,EX4 3AB,50.7218,-3.5393
836299,EX4 3AD,50.7213,-3.5360
836300,EX4 3AE,50.7214,-3.5354
836301,EX4 3AF,50.7262,-3.5222
836302,EX4 3AG,50.7201,-3.5363
836303,EX4 3AH,50.7199,-3.5361
836304,EX4 3AJ,50.7206,-3.5361
836305,EX4 3AL,50.7205,-3.5367
836306,EX4 3AN,50.7207,-3.5352
836307,EX4 3AP,50.7216,-3.5349
836308,EX4 3AQ,50.7193,-3.5369
836309,EX4 3AR,50.7213,-3.5350
836310,EX4 3AS,50.7202,-3.5356
836311,EX4 3AT,50.7215,-3.5343
836312,EX4 3AU,50.7211,-3.5356
836313,EX4 3AW,50.7195,-3.5379
836314,EX4 3AX,50.7223,-3.5334
836315,EX4 3AY,50.7195,-3.5379
836316,EX4 3AZ,50.7224,-3.5346
836317,EX4 3BA,50.7224,-3.5341
836318,EX4 3BB,50.7231,-3.5350
836319,EX4 3BD,50.7262,-3.5222
836320,EX4 3BE,50.7259,-3.5283
836321,EX4 3BG,50.7230,-3.5351
836322,EX4 3BH,50.7225,-3.5357
836323,EX4 3BJ,50.7214,-3.5366
836324,EX4 3BL,50.7218,-3.5349
836325,EX4 3BN,50.7216,-3.5360
836326,EX4 3BP,50.7214,-3.5380
836327,EX4 3BQ,50.7222,-3.5352
836328,EX4 3BR,50.7199,-3.5369
836329,EX4 3BS,50.7204,-3.5376
836330,EX4 3BT,50.7208,-3.5386
836331,EX4 3BU,50.7199,-3.5362
836332,EX4 3BW,50.7213,-3.5373
836333,EX4 3BX,50.7195,-3.5382
836334,EX4 3BY,50.7195,-3.5379
836335,EX4 3BZ,50.7211,-3.5394
836336,EX4 3DA,50.7195,-3.5382
836337,EX4 3DB,50.7194,-3.5368
836338,EX4 3DD,50.7194,-3.5368
836339,EX4 3DE,50.7193,-3.5384
836340,EX4 3DF,50.7211,-3.5390
836341,EX4 3DG,50.7238,-3.5328
836342,EX4 3DH,50.7236,-3.5306
836343,EX4 3DJ,50.7233,-3.5312
836344,EX4 3DL,50.7231,-3.5316
836345,EX4 3DN,50.7220,-3.5327
836346,EX4 3DP,50.7231,-3.5316
836347,EX4 3DQ,50.7232,-3.5314
836348,EX4 3DR,50.7212,-3.5346
836349,EX4 3DS,50.7198,-3.5362
836350,EX4 3DT,50.7226,-3.5322
836351,EX4 3DU,50.7230,-3.5327
