id,postcode,lat,lon
824764,EX2 6AA,50.7108,-3.5134
824765,EX2 6AB,50.7115,-3.5127
824766,EX2 6AD,50.7115,-3.5126
824767,EX2 6AE,50.7142,-3.5101
824768,EX2 6AF,50.7133,-3.5112
824769,EX2 6AG,50.7100,-3.5138
824770,EX2 6AH,50.7097,-3.5118
824771,EX2 6AJ,50.7093,-3.5113
824772,EX2 6AL,50.7092,-3.5108
824773,EX2 6AN,50.7091,-3.5089
824774,EX2 6AP,50.7082,-3.5094
824775,EX2 6AQ,50.7098,-3.5132
824776,EX2 6AR,50.7123,-3.5114
824777,EX2 6AS,50.7089,-3.5134
824778,EX2 6AT,50.7124,-3.5027
824779,EX2 6AU,50.7118,-3.5034
824780,EX2 6AW,50.7088,-3.5099
824781,EX2 6AX,50.7111,-3.5030
824782,EX2 6AY,50.7112,-3.5050
824783,EX2 6AZ,50.7110,-3.5044
824784,EX2 6BA,50.7103,-3.5049
824785,EX2 6BB,50.7100,-3.5056
824786,EX2 6BD,50.7097,-3.5057
824787,EX2 6BE,50.7091,-3.5052
824788,EX2 6BG,50.7091,-3.5067
824789,EX2 6BH,50.7094,-3.5071
824790,EX2 6BJ,50.7101,-3.5066
824791,EX2 6BL,50.7098,-3.5077
824792,EX2 6BN,50.7105,-3.5063
824793,EX2 6BP,50.7108,-3.5080
824794,EX2 6BQ,50.7080,-3.5060
824795,EX2 6BR,50.7101,-3.5085
824796,EX2 6BS,50.7103,-3.5087
824797,EX2 6BT,50.7113,-3.5094
824798,EX2 6BU,50.7118,-3.5086
824799,EX2 6BW,50.7109,-3.5076
824800,EX2 6BX,50.7125,-3.5080
824801,EX2 6BY,50.7122,-3.5070
824802,EX2 6BZ,50.7113,-3.5069
824803,EX2 6DA,50.7116,-3.5060
824804,EX2 6DB,50.7115,-3.5057
824805,EX2 6DD,50.7110,-3.5055
824806,EX2 6DE,50.7104,-3.5060
824807,EX2 6DF,50.7121,-3.4997
824808,EX2 6DG,50.7025,-3.5022
824809,EX2 6DH,50.7125,-3.5019
824810,EX2 6DJ,50.7130,-3.5007
824811,EX2 6DL,50.7115,-3.5006
824812,EX2 6DN,50.7099,-3.5014
824813,EX2 6DP,50.7078,-3.5046
824814,EX2 6DQ,50.7099,-3.4996
824815,EX2 6DR,50.7105,-3.5023
824816,EX2 6DS,50.7118,-3.5016
824817,EX2 6DT,50.7122,-3.5024
824818,EX2 6DU,50.7087,-3.5048
824819,EX2 6DW,50.7089,-3.5032
824820,EX2 6DX,50.7084,-3.5045
824821,EX2 6DY,50.7086,-3.5070
824822,EX2 6DZ,50.7090,-3.5063
824823,EX2 6EA,50.7098,-3.5048
824824,EX2 6EB,50.7106,-3.5038
824825,EX2 6ED,50.7115,-3.5027
824826,EX2 6EE,50.7111,-3.5021
824827,EX2 6EF,50.7103,-3.5031
824828,EX2 6EG,50.7094,-3.5042
824829,EX2 6EH,50.7122,-3.5124
824830,EX2 6EJ,50.7100,-3.5064
824831,EX2 6EL,50.7092,-3.5079
824832,EX2 6EN,50.7083,-3.5075
824833,EX2 6EP,50.7071,-3.5064
824834,EX2 6EQ,50.7125,-3.5072
824835,EX2 6ER,50.7072,-3.5092
824836,EX2 6ES,50.7069,-3.5091
824837,EX2 6ET,50.7057,-3.5071
824838,EX2 6EU,50.7049,-3.5062
824839,EX2 6EW,50.7078,-3.5074
824840,EX2 6EX,50.7054,-3.5021
824841,EX2 6EY,50.7042,-3.4987
824842,EX2 6EZ,50.7035,-3.4974
824843,EX2 6FA,50.7074,-3.5091
824844,EX2 6FB,50.7035,-3.4973
824845,EX2 6FD,50.7070,-3.5076
824846,EX2 6FE,50.7070,-3.5064
824847,EX2 6FF,50.7067,-3.5061
824848,EX2 6FG,50.7065,-3.5066
824849,EX2 6FH,50.7067,-3.5079
824850,EX2 6FJ,50.7064,-3.5072
824851,EX2 6FL,50.7077,-3.5081
824852,EX2 6FN,50.7069,-3.5070
824853,EX2 6FP,50.7072,-3.5077
824854,EX2 6FQ,50.7071,-3.5083
824855,EX2 6FR,50.7065,-3.5089
824856,EX2 6FS,50.7092,-3.5088
824857,EX2 6FT,50.6986,-3.4960
824858,EX2 6FW,50.7136,-3.5007
824859,EX2 6GA,50.7059,-3.5096
824860,EX2 6GB,50.7060,-3.5082
824861,EX2 6GD,50.7056,-3.5086
824862,EX2 6HA,50.7026,-3.4951
824863,EX2 6HB,50.7022,-3.4955
824864,EX2 6HD,50.7011,-3.4939
824865,EX2 6HE,50.7010,-3.4951
824866,EX2 6HF,50.7028,-3.4974
824867,EX2 6HG,50.7038,-3.4992
824868,EX2 6HH,50.7084,-3.5021
824869,EX2 6HJ,50.7086,-3.5025
824870,EX2 6HL,50.7081,-3.5033
824871,EX2 6HN,50.7076,-3.5038
824872,EX2 6HP,50.7058,-3.5025
824873,EX2 6HQ,50.7074,-3.5033
824874,EX2 6HR,50.7262,-3.5222
824875,EX2 6HW,50.6992,-3.4938
824876,EX2 6JA,50.7049,-3.4974
824877,EX2 6JB,50.7066,-3.4976
824878,EX2 6JD,50.7056,-3.4951
824879,EX2 6JE,50.7063,-3.4953
824880,EX2 6JF,50.7064,-3.4959
824881,EX2 6JG,50.7062,-3.4943
824882,EX2 6JH,50.7055,-3.4940
824883,EX2 6JJ,50.7045,-3.4961
824884,EX2 6JL,50.7028,-3.5047
824885,EX2 6JQ,50.7066,-3.4941
824886,EX2 6LA,50.7039,-3.5005
824887,EX2 6LB,50.7034,-3.5014
824888,EX2 6LD,50.7034,-3.4998
824889,EX2 6LE,50.7031,-3.5009
824890,EX2 6LF,50.7021,-3.5000
824891,EX2 6LG,50.7021,-3.5016
824892,EX2 6LH,50.7023,-3.5028
824893,EX2 6LJ,50.7026,-3.5030
824894,EX2 6LL,50.7025,-3.5049
824895,EX2 6LN,50.7017,-3.5024
824896,EX2 6LP,50.7008,-3.5015
824897,EX2 6LQ,50.7026,-3.5024
824898,EX2 6LR,50.6983,-3.5002
824899,EX2 6LS,50.6976,-3.4983
824900,EX2 6LT,50.7000,-3.5128
824901,EX2 6LU,50.7020,-3.5015
824902,EX2 6LW,50.7009,-3.5018
824903,EX2 6LX,50.7022,-3.5037
824904,EX2 6LY,50.7018,-3.5031
824905,EX2 6NA,50.7132,-3.5025
824906,EX2 6NB,50.7137,-3.5018
824907,EX2 6ND,50.7142,-3.5018
824908,EX2 6NE,50.7145,-3.5003
824909,EX2 6NF,50.7138,-3.4995
824910,EX2 6NG,50.7147,-3.4983
824911,EX2 6NH,50.7051,-3.5001
824912,EX2 6NJ,50.7056,-3.5009
824913,EX2 6NL,50.7066,-3.4996
824914,EX2 6NN,50.7054,-3.4996
824915,EX2 6NP,50.7080,-3.5054
824916,EX2 6NQ,50.7148,-3.4998
824917,EX2 6NR,50.7085,-3.5031
824918,EX2 6NS,50.7105,-3.5096
824919,EX2 6NW,50.7052,-3.4983
824920,EX2 6WA,50.7237,-3.5276
824921,EX2 6WB,50.7237,-3.5276
824922,EX2 6WZ,50.7262,-3.5222
824923,EX2 6XS,50.7263,-3.5222
824924,EX2 6YL,50.7237,-3.5276
824925,EX2 6YN,50.7048,-3.4991
824926,EX2 6YP,50.7263,-3.5222
824927,EX2 6YR,50.7085,-3.5031
824928,EX2 6YS,50.7237,-3.5276
824929,EX2 6YT,50.7237,-3.5276
824930,EX2 6YU,50.7262,-3.5222
824931,EX2 6YW,50.7097,-3.5111
824932,EX2 6YX,50.7263,-3.5222
824933,EX2 6YY,50.7262,-3.5222
824934,EX2 6ZJ,50.7262,-3.5222
824935,EX2 6ZX,50.7262,-3.5222
