id,postcode,lat,lon
841198,EX8 3AA,50.6265,-3.4067
841199,EX8 3AB,50.6272,-3.4045
841200,EX8 3AD,50.6272,-3.4032
841201,EX8 3AE,50.6279,-3.4035
841202,EX8 3AF,50.6272,-3.4062
841203,EX8 3AG,50.6288,-3.4023
841204,EX8 3AH,50.6302,-3.4032
841205,EX8 3AJ,50.6315,-3.4020
841206,EX8 3AL,50.6303,-3.4020
841207,EX8 3AN,50.6291,-3.4007
841208,EX8 3AP,50.6304,-3.4014
841209,EX8 3AQ,50.6294,-3.4014
841210,EX8 3AR,50.6290,-3.4040
841211,EX8 3AS,50.6280,-3.4130
841212,EX8 3AT,50.6292,-3.3995
841213,EX8 3AU,50.6399,-3.4108
841214,EX8 3AW,50.6298,-3.4007
841215,EX8 3AX,50.6394,-3.4102
841216,EX8 3AY,50.6284,-3.4014
841217,EX8 3AZ,50.6293,-3.3973
841218,EX8 3BA,50.6294,-3.3987
841219,EX8 3BB,50.6300,-3.3982
841220,EX8 3BD,50.6300,-3.3961
841221,EX8 3BE,50.6304,-3.3980
841222,EX8 3BG,50.6383,-3.4103
841223,EX8 3BH,50.6384,-3.4092
841224,EX8 3BJ,50.6376,-3.4092
841225,EX8 3BL,50.6365,-3.4087
841226,EX8 3BN,50.6370,-3.4083
841227,EX8 3BP,50.6377,-3.4080
841228,EX8 3BQ,50.6373,-3.4097
841229,EX8 3BR,50.6386,-3.4080
841230,EX8 3BS,50.6388,-3.4078
841231,EX8 3BT,50.6391,-3.4091
841232,EX8 3BU,50.6401,-3.4098
841233,EX8 3BW,50.6366,-3.4070
841234,EX8 3BX,50.6384,-3.4068
841235,EX8 3BY,50.6377,-3.4069
841236,EX8 3BZ,50.6369,-3.4056
841237,EX8 3DA,50.6298,-3.4149
841238,EX8 3DB,50.6201,-3.4150
841239,EX8 3DD,50.6194,-3.4119
841240,EX8 3DH,50.6303,-3.4143
841241,EX8 3DJ,50.6265,-3.4109
841242,EX8 3DL,50.6284,-3.4106
841243,EX8 3DN,50.6293,-3.4097
841244,EX8 3DP,50.6285,-3.4120
841245,EX8 3DR,50.6275,-3.4120
841246,EX8 3DS,50.6264,-3.4091
841247,EX8 3DT,50.6266,-3.4089
841248,EX8 3DU,50.6337,-3.4097
841249,EX8 3DW,50.6306,-3.4114
841250,EX8 3DX,50.6279,-3.4099
841251,EX8 3DY,50.6280,-3.4093
841252,EX8 3DZ,50.6306,-3.4092
841253,EX8 3EA,50.6325,-3.4099
841254,EX8 3EB,50.6310,-3.4096
841255,EX8 3ED,50.6326,-3.4109
841256,EX8 3EE,50.6266,-3.4129
841257,EX8 3EF,50.6274,-3.4131
841258,EX8 3EG,50.6292,-3.4149
841259,EX8 3EH,50.6320,-3.4132
841260,EX8 3EJ,50.6324,-3.4123
841261,EX8 3EL,50.6283,-3.4134
841262,EX8 3EQ,50.6325,-3.4171
841263,EX8 3HJ,50.6271,-3.4088
841264,EX8 3HL,50.6273,-3.4089
841265,EX8 3HN,50.6265,-3.4074
841266,EX8 3HP,50.6284,-3.4084
841267,EX8 3HR,50.6292,-3.4078
841268,EX8 3HS,50.6296,-3.4065
841269,EX8 3HT,50.6305,-3.4061
841270,EX8 3HU,50.6287,-3.4069
841271,EX8 3HW,50.6278,-3.4087
841272,EX8 3HX,50.6288,-3.4077
841273,EX8 3HY,50.6304,-3.4074
841274,EX8 3HZ,50.6318,-3.4079
841275,EX8 3JA,50.6302,-3.4085
841276,EX8 3JB,50.6326,-3.4089
841277,EX8 3JD,50.6332,-3.4080
841278,EX8 3JE,50.6328,-3.4072
841279,EX8 3JF,50.6338,-3.4072
841280,EX8 3JG,50.6347,-3.4070
841281,EX8 3JH,50.6351,-3.4084
841282,EX8 3JJ,50.6342,-3.4063
841283,EX8 3JL,50.6337,-3.4041
841284,EX8 3JQ,50.6344,-3.4095
841285,EX8 3JR,50.6194,-3.4119
841286,EX8 3JS,50.6332,-3.4043
841287,EX8 3JT,50.6328,-3.4031
841288,EX8 3JU,50.6320,-3.4050
841289,EX8 3JX,50.6307,-3.4051
841290,EX8 3JY,50.6317,-3.4039
841291,EX8 3JZ,50.6317,-3.4062
841292,EX8 3LA,50.6330,-3.4057
841293,EX8 3LB,50.6344,-3.4055
841294,EX8 3LD,50.6354,-3.4045
841295,EX8 3LE,50.6349,-3.4032
841296,EX8 3LF,50.6357,-3.4025
841297,EX8 3LG,50.6336,-3.4030
841298,EX8 3LH,50.6322,-3.4015
841299,EX8 3LP,50.6334,-3.4115
841300,EX8 3LQ,50.6342,-3.4039
841301,EX8 3LR,50.6330,-3.4092
841302,EX8 3LS,50.6338,-3.4106
841303,EX8 3LT,50.6337,-3.4100
841304,EX8 3LU,50.6340,-3.4091
841305,EX8 3LX,50.6338,-3.4083
841306,EX8 3LY,50.6336,-3.4089
841307,EX8 3LZ,50.6340,-3.4113
841308,EX8 3NA,50.6346,-3.4108
841309,EX8 3NB,50.6350,-3.4102
841310,EX8 3ND,50.6355,-3.4093
841311,EX8 3NE,50.6356,-3.4068
841312,EX8 3NF,50.6346,-3.4118
841313,EX8 3NG,50.6350,-3.4123
841314,EX8 3NH,50.6357,-3.4103
841315,EX8 3NJ,50.6359,-3.4123
841316,EX8 3NL,50.6370,-3.4102
841317,EX8 3NN,50.6376,-3.4102
841318,EX8 3NP,50.6384,-3.4110
841319,EX8 3NQ,50.6357,-3.4110
841320,EX8 3NR,50.6389,-3.4104
841321,EX8 3NS,50.6407,-3.4117
841322,EX8 3NT,50.6417,-3.4116
841323,EX8 3NU,50.6415,-3.4137
841324,EX8 3NW,50.6379,-3.4102
841325,EX8 3NX,50.6421,-3.4129
841326,EX8 3NY,50.6403,-3.4180
841327,EX8 3NZ,50.6404,-3.4171
841328,EX8 3PA,50.6361,-3.4100
841329,EX8 3PB,50.6345,-3.4112
841330,EX8 3PP,50.6263,-3.3938
841331,EX8 3PR,50.6266,-3.3936
841332,EX8 3PS,50.6279,-3.3944
841333,EX8 3PT,50.6271,-3.3953
841334,EX8 3PU,50.6262,-3.3945
841335,EX8 3PX,50.6258,-3.3960
841336,EX8 3PY,50.6265,-3.3963
841337,EX8 3PZ,50.6267,-3.4026
841338,EX8 3QA,50.6272,-3.3965
841339,EX8 3QB,50.6263,-3.3972
841340,EX8 3QD,50.6256,-3.3984
841341,EX8 3QE,50.6252,-3.3996
841342,EX8 3QF,50.6248,-3.4018
841343,EX8 3QG,50.6255,-3.4004
841344,EX8 3QH,50.6270,-3.4003
841345,EX8 3QJ,50.6268,-3.3984
841346,EX8 3QL,50.6284,-3.3982
841347,EX8 3QN,50.6280,-3.3976
841348,EX8 3QP,50.6274,-3.3933
841349,EX8 3QQ,50.6260,-3.3998
841350,EX8 3QR,50.6276,-3.3988
841351,EX8 3QS,50.6284,-3.3979
841352,EX8 3QT,50.6270,-3.3994
841353,EX8 3QU,50.6279,-3.4002
841354,EX8 3QW,50.6281,-3.3961
841355,EX8 3QX,50.6248,-3.3992
841356,EX8 3QY,50.6272,-3.3965
841357,EX8 3QZ,50.6284,-3.3968
841358,EX8 3RA,50.6290,-3.3987
841359,EX8 3RB,50.6284,-3.3968
841360,EX8 3RD,50.6284,-3.3968
841361,EX8 3RE,50.6286,-3.4001
841362,EX8 3WA,50.6286,-3.4001
841363,EX8 3WB,50.6194,-3.4119
841364,EX8 3WD,50.6286,-3.4001
841365,EX8 3WU,50.6194,-3.4119
841366,EX8 3WW,50.6194,-3.4119
841367,EX8 3WX,50.6194,-3.4119
841368,EX8 3WY,50.6194,-3.4119
841369,EX8 3WZ,50.6194,-3.4119
841370,EX8 3XW,50.6194,-3.4119
841371,EX8 3YL,50.6194,-3.4119
841372,EX8 3YN,50.6194,-3.4119
841373,EX8 3YP,50.6194,-3.4119
