id,postcode,lat,lon
836068,EX4 2AA,50.7323,-3.5487
836069,EX4 2AB,50.7322,-3.5474
836070,EX4 2AD,50.7289,-3.5479
836071,EX4 2AE,50.7334,-3.5483
836072,EX4 2AF,50.7356,-3.5499
836073,EX4 2AG,50.7438,-3.5532
836074,EX4 2AH,50.7323,-3.5495
836075,EX4 2AJ,50.7321,-3.5498
836076,EX4 2AL,50.7315,-3.5497
836077,EX4 2AN,50.7242,-3.5477
836078,EX4 2AP,50.7280,-3.5586
836079,EX4 2AQ,50.7315,-3.5498
836080,EX4 2AR,50.7280,-3.5577
836081,EX4 2AS,50.7304,-3.5488
836082,EX4 2AT,50.7316,-3.5493
836083,EX4 2AU,50.7298,-3.5496
836084,EX4 2AW,50.7304,-3.5521
836085,EX4 2AX,50.7297,-3.5488
836086,EX4 2AY,50.7299,-3.5486
836087,EX4 2AZ,50.7293,-3.5487
836088,EX4 2BA,50.7279,-3.5489
836089,EX4 2BB,50.7276,-3.5493
836090,EX4 2BD,50.7271,-3.5481
836091,EX4 2BE,50.7265,-3.5493
836092,EX4 2BG,50.7299,-3.5545
836093,EX4 2BH,50.7261,-3.5495
836094,EX4 2BJ,50.7247,-3.5489
836095,EX4 2BL,50.7323,-3.5540
836096,EX4 2BN,50.7261,-3.5501
836097,EX4 2BP,50.7256,-3.5494
836098,EX4 2BQ,50.7264,-3.5488
836099,EX4 2BR,50.7253,-3.5494
836100,EX4 2BS,50.7247,-3.5495
836101,EX4 2BT,50.7228,-3.5490
836102,EX4 2BU,50.7227,-3.5500
836103,EX4 2BW,50.7253,-3.5500
836104,EX4 2BX,50.7221,-3.5490
836105,EX4 2BY,50.7215,-3.5494
836106,EX4 2BZ,50.7212,-3.5492
836107,EX4 2DA,50.7208,-3.5488
836108,EX4 2DB,50.7288,-3.5495
836109,EX4 2DD,50.7292,-3.5496
836110,EX4 2DE,50.7289,-3.5506
836111,EX4 2DF,50.7300,-3.5504
836112,EX4 2DG,50.7294,-3.5522
836113,EX4 2DH,50.7267,-3.5513
836114,EX4 2DJ,50.7269,-3.5528
836115,EX4 2DL,50.7268,-3.5543
836116,EX4 2DN,50.7260,-3.5526
836117,EX4 2DP,50.7272,-3.5510
836118,EX4 2DQ,50.7265,-3.5504
836119,EX4 2DR,50.7272,-3.5495
836120,EX4 2DS,50.7279,-3.5499
836121,EX4 2DT,50.7287,-3.5509
836122,EX4 2DU,50.7278,-3.5511
836123,EX4 2DW,50.7259,-3.5508
836124,EX4 2DX,50.7263,-3.5550
836125,EX4 2DY,50.7273,-3.5526
836126,EX4 2DZ,50.7259,-3.5546
836127,EX4 2EA,50.7257,-3.5557
836128,EX4 2EB,50.7256,-3.5570
836129,EX4 2ED,50.7270,-3.5552
836130,EX4 2EE,50.7283,-3.5538
836131,EX4 2EF,50.7293,-3.5557
836132,EX4 2EG,50.7269,-3.5574
836133,EX4 2EH,50.7291,-3.5532
836134,EX4 2EJ,50.7275,-3.5565
836135,EX4 2EL,50.7271,-3.5590
836136,EX4 2EN,50.7312,-3.5530
836137,EX4 2EP,50.7307,-3.5539
836138,EX4 2EQ,50.7279,-3.5546
836139,EX4 2ER,50.7316,-3.5532
836140,EX4 2ES,50.7315,-3.5507
836141,EX4 2ET,50.7311,-3.5514
836142,EX4 2EU,50.7252,-3.5613
836143,EX4 2EW,50.7306,-3.5553
836144,EX4 2EX,50.7249,-3.5622
836145,EX4 2EY,50.7253,-3.5623
836146,EX4 2EZ,50.7327,-3.5521
836147,EX4 2FA,50.7237,-3.5276
836148,EX4 2FB,50.7293,-3.5576
836149,EX4 2FD,50.7319,-3.5476
836150,EX4 2HA,50.7129,-3.5667
836151,EX4 2HB,50.7142,-3.5685
836152,EX4 2HD,50.7208,-3.5810
836153,EX4 2HE,50.7205,-3.5908
836154,EX4 2HF,50.7233,-3.5959
836155,EX4 2HG,50.7264,-3.6085
836156,EX4 2HH,50.7247,-3.6281
836157,EX4 2HJ,50.7338,-3.6361
836158,EX4 2HL,50.7396,-3.6369
836159,EX4 2HN,50.7367,-3.6378
836160,EX4 2HP,50.7405,-3.6259
836161,EX4 2HQ,50.7231,-3.6143
836162,EX4 2HR,50.7411,-3.6288
836163,EX4 2HS,50.7445,-3.6308
836164,EX4 2HT,50.7534,-3.6379
836165,EX4 2HU,50.7511,-3.6488
836166,EX4 2HW,50.7346,-3.6227
836167,EX4 2HX,50.7260,-3.5573
836168,EX4 2HY,50.7257,-3.5485
836169,EX4 2HZ,50.7264,-3.5476
836170,EX4 2JA,50.7297,-3.5533
836171,EX4 2JB,50.7260,-3.5599
836172,EX4 2JD,50.7260,-3.5628
836173,EX4 2JE,50.7321,-3.5723
836174,EX4 2JF,50.7273,-3.5671
836175,EX4 2JG,50.7293,-3.5708
836176,EX4 2JH,50.7293,-3.5791
836177,EX4 2JJ,50.7293,-3.5898
836178,EX4 2JL,50.7273,-3.5957
836179,EX4 2JN,50.7293,-3.6083
836180,EX4 2JP,50.7304,-3.6040
836181,EX4 2JQ,50.7329,-3.5783
836182,EX4 2JR,50.7311,-3.6040
836183,EX4 2JS,50.7305,-3.6052
836184,EX4 2JT,50.7317,-3.6064
836185,EX4 2JU,50.7341,-3.6111
836186,EX4 2JW,50.7300,-3.6043
836187,EX4 2JX,50.7345,-3.6083
836188,EX4 2JY,50.7325,-3.6096
836189,EX4 2JZ,50.7297,-3.6021
836190,EX4 2LA,50.7289,-3.5983
836191,EX4 2LB,50.7292,-3.5942
836192,EX4 2LD,50.7330,-3.5921
836193,EX4 2LE,50.7384,-3.5935
836194,EX4 2LF,50.7376,-3.6035
836195,EX4 2LG,50.7402,-3.6023
836196,EX4 2LH,50.7356,-3.5932
836197,EX4 2LJ,50.7341,-3.5545
836198,EX4 2LL,50.7242,-3.5585
836199,EX4 2LN,50.7253,-3.5584
836200,EX4 2LP,50.7329,-3.5532
836201,EX4 2LQ,50.7430,-3.5960
836202,EX4 2LR,50.7331,-3.5502
836203,EX4 2LS,50.7245,-3.5574
836204,EX4 2LT,50.7249,-3.5599
836205,EX4 2LU,50.7324,-3.5512
836206,EX4 2LW,50.7336,-3.5527
836207,EX4 2LX,50.7321,-3.5521
836208,EX4 2LZ,50.7326,-3.5530
836209,EX4 2NA,50.7315,-3.5555
836210,EX4 2NB,50.7333,-3.5569
836211,EX4 2ND,50.7340,-3.5568
836212,EX4 2NE,50.7250,-3.5590
836213,EX4 2NF,50.7245,-3.5594
836214,EX4 2NG,50.7243,-3.5601
836215,EX4 2NH,50.7321,-3.5585
