id,postcode,lat,lon
841995,EX9 6AA,50.6307,-3.3348
841996,EX9 6AB,50.6307,-3.3365
841997,EX9 6AD,50.6322,-3.3357
841998,EX9 6AE,50.6292,-3.3370
841999,EX9 6AF,50.6306,-3.3408
842000,EX9 6AG,50.6311,-3.3441
842001,EX9 6AH,50.6316,-3.3468
842002,EX9 6AJ,50.6329,-3.3469
842003,EX9 6AL,50.6351,-3.3441
842004,EX9 6AN,50.6360,-3.3439
842005,EX9 6AP,50.6369,-3.3422
842006,EX9 6AQ,50.6324,-3.3437
842007,EX9 6AR,50.6350,-3.3408
842008,EX9 6AS,50.6326,-3.3377
842009,EX9 6AT,50.6296,-3.3377
842010,EX9 6AU,50.6291,-3.3389
842011,EX9 6AW,50.6365,-3.3434
842012,EX9 6AX,50.6321,-3.3452
842013,EX9 6AY,50.6300,-3.3270
842014,EX9 6AZ,50.6317,-3.3273
842015,EX9 6BA,50.6290,-3.3322
842016,EX9 6BB,50.6298,-3.3270
842017,EX9 6BD,50.6307,-3.3212
842018,EX9 6BE,50.6316,-3.3409
842019,EX9 6BG,50.6301,-3.3135
842020,EX9 6BL,50.6295,-3.3332
842021,EX9 6BN,50.6294,-3.3360
842022,EX9 6BP,50.6288,-3.3298
842023,EX9 6BR,50.6288,-3.3313
842024,EX9 6BS,50.6300,-3.3306
842025,EX9 6BT,50.6295,-3.3320
842026,EX9 6BU,50.6295,-3.3338
842027,EX9 6BW,50.6298,-3.3291
842028,EX9 6BX,50.6285,-3.3335
842029,EX9 6BY,50.6283,-3.3325
842030,EX9 6BZ,50.6273,-3.3341
842031,EX9 6DA,50.6287,-3.3359
842032,EX9 6DB,50.6282,-3.3367
842033,EX9 6DD,50.6260,-3.3368
842034,EX9 6DE,50.6271,-3.3372
842035,EX9 6DF,50.6295,-3.3392
842036,EX9 6DG,50.6272,-3.3377
842037,EX9 6DQ,50.6274,-3.3332
842038,EX9 6DR,50.6351,-3.3255
842039,EX9 6DS,50.6342,-3.3253
842040,EX9 6DT,50.6342,-3.3238
842041,EX9 6DU,50.6343,-3.3228
842042,EX9 6DX,50.6355,-3.3244
842043,EX9 6DY,50.6369,-3.3244
842044,EX9 6DZ,50.6367,-3.3232
842045,EX9 6EA,50.6353,-3.3223
842046,EX9 6EB,50.6352,-3.3203
842047,EX9 6ED,50.6359,-3.3230
842048,EX9 6EE,50.6357,-3.3215
842049,EX9 6EF,50.6359,-3.3198
842050,EX9 6EG,50.6367,-3.3211
842051,EX9 6EH,50.6346,-3.3198
842052,EX9 6EJ,50.6360,-3.3185
842053,EX9 6EL,50.6361,-3.3179
842054,EX9 6EN,50.6370,-3.3203
842055,EX9 6EP,50.6361,-3.3162
842056,EX9 6EQ,50.6348,-3.3205
842057,EX9 6ER,50.6346,-3.3154
842058,EX9 6ES,50.6334,-3.3149
842059,EX9 6ET,50.6366,-3.3175
842060,EX9 6EU,50.6365,-3.3189
842061,EX9 6EW,50.6375,-3.3185
842062,EX9 6HA,50.6319,-3.3127
842063,EX9 6HB,50.6303,-3.3193
842064,EX9 6HD,50.6303,-3.3210
842065,EX9 6HE,50.6312,-3.3201
842066,EX9 6HF,50.6316,-3.3205
842067,EX9 6HG,50.6312,-3.3182
842068,EX9 6HH,50.6325,-3.3196
842069,EX9 6HJ,50.6323,-3.3208
842070,EX9 6HL,50.6328,-3.3181
842071,EX9 6HN,50.6332,-3.3197
842072,EX9 6HP,50.6345,-3.3185
842073,EX9 6HQ,50.6320,-3.3182
842074,EX9 6HR,50.6351,-3.3182
842075,EX9 6HS,50.6342,-3.3176
842076,EX9 6HT,50.6346,-3.3165
842077,EX9 6HU,50.6356,-3.3170
842078,EX9 6HW,50.6339,-3.3194
842079,EX9 6HX,50.6352,-3.3167
842080,EX9 6HY,50.6342,-3.3160
842081,EX9 6HZ,50.6336,-3.3161
842082,EX9 6JA,50.6328,-3.3158
842083,EX9 6JB,50.6323,-3.3238
842084,EX9 6JD,50.6323,-3.3142
842085,EX9 6JE,50.6319,-3.3149
842086,EX9 6JF,50.6313,-3.3155
842087,EX9 6JG,50.6288,-3.3281
842088,EX9 6JH,50.6324,-3.3151
842089,EX9 6JJ,50.6293,-3.3280
842090,EX9 6JL,50.6307,-3.3309
842091,EX9 6JN,50.6322,-3.3318
842092,EX9 6JP,50.6288,-3.3288
842093,EX9 6JQ,50.6312,-3.3163
842094,EX9 6JR,50.6291,-3.3276
842095,EX9 6JS,50.6324,-3.3163
842096,EX9 6JT,50.6320,-3.3170
842097,EX9 6JU,50.6277,-3.3281
842098,EX9 6JW,50.6289,-3.3294
842099,EX9 6JX,50.6274,-3.3275
842100,EX9 6JY,50.6287,-3.3263
842101,EX9 6JZ,50.6290,-3.3254
842102,EX9 6LA,50.6280,-3.3279
842103,EX9 6LB,50.6291,-3.3262
842104,EX9 6LD,50.6293,-3.3262
842105,EX9 6LE,50.6296,-3.3279
842106,EX9 6LF,50.6296,-3.3279
842107,EX9 6LG,50.6296,-3.3282
842108,EX9 6LH,50.6292,-3.3262
842109,EX9 6LJ,50.6297,-3.3272
842110,EX9 6LL,50.6297,-3.3273
842111,EX9 6LN,50.6297,-3.3272
842112,EX9 6LP,50.6299,-3.3281
842113,EX9 6LQ,50.6294,-3.3261
842114,EX9 6LR,50.6298,-3.3274
842115,EX9 6LS,50.6301,-3.3277
842116,EX9 6LT,50.6304,-3.3274
842117,EX9 6LU,50.6309,-3.3263
842118,EX9 6LW,50.6298,-3.3280
842119,EX9 6LX,50.6298,-3.3252
842120,EX9 6LY,50.6301,-3.3259
842121,EX9 6LZ,50.6296,-3.3258
842122,EX9 6NA,50.6297,-3.3268
842123,EX9 6NB,50.6298,-3.3277
842124,EX9 6ND,50.6307,-3.3277
842125,EX9 6NE,50.6299,-3.3281
842126,EX9 6NF,50.6283,-3.3261
842127,EX9 6NG,50.6290,-3.3246
842128,EX9 6NH,50.6289,-3.3231
842129,EX9 6NJ,50.6290,-3.3221
842130,EX9 6NL,50.6295,-3.3229
842131,EX9 6NN,50.6296,-3.3233
842132,EX9 6NP,50.6292,-3.3223
842133,EX9 6NQ,50.6291,-3.3243
842134,EX9 6NR,50.6292,-3.3214
842135,EX9 6NS,50.6296,-3.3197
842136,EX9 6NT,50.6303,-3.3167
842137,EX9 6NU,50.6303,-3.3173
842138,EX9 6NW,50.6293,-3.3225
842139,EX9 6NX,50.6306,-3.3250
842140,EX9 6NY,50.6306,-3.3248
842141,EX9 6NZ,50.6312,-3.3257
842142,EX9 6PA,50.6310,-3.3242
842143,EX9 6PB,50.6310,-3.3228
842144,EX9 6PD,50.6303,-3.3221
842145,EX9 6PE,50.6296,-3.3214
842146,EX9 6PF,50.6296,-3.3218
842147,EX9 6PG,50.6303,-3.3237
842148,EX9 6PH,50.6297,-3.3260
842149,EX9 6PJ,50.6298,-3.3243
842150,EX9 6PL,50.6311,-3.3248
842151,EX9 6PN,50.6314,-3.3241
842152,EX9 6PP,50.6344,-3.3300
842153,EX9 6PQ,50.6299,-3.3225
842154,EX9 6PR,50.6338,-3.3305
842155,EX9 6PS,50.6341,-3.3305
842156,EX9 6PT,50.6349,-3.3311
842157,EX9 6PU,50.6334,-3.3308
842158,EX9 6PW,50.6340,-3.3295
842159,EX9 6PX,50.6341,-3.3314
842160,EX9 6PY,50.6345,-3.3315
842161,EX9 6PZ,50.6341,-3.3324
842162,EX9 6QA,50.6331,-3.3312
842163,EX9 6QB,50.6354,-3.3318
842164,EX9 6QD,50.6357,-3.3316
842165,EX9 6QE,50.6356,-3.3325
842166,EX9 6QF,50.6353,-3.3333
842167,EX9 6QG,50.6379,-3.3321
842168,EX9 6QH,50.6362,-3.3344
842169,EX9 6QJ,50.6369,-3.3337
842170,EX9 6QL,50.6373,-3.3353
842171,EX9 6QN,50.6371,-3.3368
842172,EX9 6QP,50.6377,-3.3373
842173,EX9 6QQ,50.6367,-3.3332
842174,EX9 6QR,50.6331,-3.3345
842175,EX9 6QS,50.6314,-3.3331
842176,EX9 6QT,50.6330,-3.3337
842177,EX9 6QU,50.6365,-3.3371
842178,EX9 6QW,50.6375,-3.3358
842179,EX9 6QX,50.6379,-3.3333
842180,EX9 6QY,50.6375,-3.3331
842181,EX9 6QZ,50.6337,-3.3319
842182,EX9 6RA,50.6383,-3.3377
842183,EX9 6RB,50.6353,-3.3294
842184,EX9 6RG,50.6344,-3.3270
842185,EX9 6RH,50.6301,-3.3280
842186,EX9 6RJ,50.6304,-3.3293
842187,EX9 6RL,50.6304,-3.3285
842188,EX9 6RN,50.6304,-3.3285
842189,EX9 6RP,50.6335,-3.3278
842190,EX9 6RQ,50.6309,-3.3295
842191,EX9 6RR,50.6342,-3.3291
842192,EX9 6RS,50.6337,-3.3286
842193,EX9 6RT,50.6344,-3.3287
842194,EX9 6RU,50.6354,-3.3295
842195,EX9 6RW,50.6321,-3.3284
842196,EX9 6RX,50.6347,-3.3293
842197,EX9 6RY,50.6347,-3.3307
842198,EX9 6RZ,50.6352,-3.3304
842199,EX9 6SA,50.6345,-3.3261
842200,EX9 6SB,50.6350,-3.3270
842201,EX9 6SD,50.6351,-3.3273
842202,EX9 6SE,50.6355,-3.3283
842203,EX9 6SF,50.6358,-3.3287
842204,EX9 6SG,50.6363,-3.3299
842205,EX9 6SH,50.6371,-3.3277
842206,EX9 6SJ,50.6362,-3.3283
842207,EX9 6SL,50.6357,-3.3268
842208,EX9 6SN,50.6368,-3.3317
842209,EX9 6SP,50.6376,-3.3290
842210,EX9 6SQ,50.6367,-3.3285
842211,EX9 6SR,50.6372,-3.3292
842212,EX9 6SS,50.6318,-3.3268
842213,EX9 6ST,50.6327,-3.3263
842214,EX9 6SU,50.6337,-3.3267
842215,EX9 6SW,50.6366,-3.3258
842216,EX9 6SX,50.6332,-3.3244
842217,EX9 6SY,50.6327,-3.3231
842218,EX9 6SZ,50.6332,-3.3209
842219,EX9 6TA,50.6330,-3.3278
842220,EX9 6TB,50.6325,-3.3218
