id,postcode,lat,lon
842258,EX9 7AA,50.6412,-3.3183
842259,EX9 7AB,50.6397,-3.3187
842260,EX9 7AD,50.6398,-3.3206
842261,EX9 7AE,50.6403,-3.3206
842262,EX9 7AF,50.6399,-3.3220
842263,EX9 7AG,50.6417,-3.3309
842264,EX9 7AH,50.6390,-3.3455
842265,EX9 7AJ,50.6360,-3.3473
842266,EX9 7AL,50.6322,-3.3497
842267,EX9 7AN,50.6308,-3.3521
842268,EX9 7AP,50.6411,-3.3540
842269,EX9 7AQ,50.6414,-3.3430
842270,EX9 7AR,50.6417,-3.3610
842271,EX9 7AS,50.6420,-3.3548
842272,EX9 7AT,50.6427,-3.3308
842273,EX9 7AU,50.6389,-3.3358
842274,EX9 7AW,50.6327,-3.3545
842275,EX9 7AX,50.6318,-3.3506
842276,EX9 7AY,50.6372,-3.3048
842277,EX9 7AZ,50.6394,-3.3070
842278,EX9 7BA,50.6467,-3.3163
842279,EX9 7BB,50.6562,-3.3130
842280,EX9 7BD,50.6589,-3.3066
842281,EX9 7BE,50.6597,-3.3107
842282,EX9 7BG,50.6634,-3.3081
842283,EX9 7BH,50.6662,-3.3086
842284,EX9 7BJ,50.6721,-3.3178
842285,EX9 7BL,50.6623,-3.3307
842286,EX9 7BN,50.6623,-3.3354
842287,EX9 7BP,50.6635,-3.3413
842288,EX9 7BQ,50.6656,-3.3115
842289,EX9 7BR,50.6619,-3.3512
842290,EX9 7BS,50.6588,-3.3450
842291,EX9 7BT,50.6584,-3.3330
842292,EX9 7BU,50.6634,-3.2822
842293,EX9 7BW,50.6631,-3.3390
842294,EX9 7BX,50.6603,-3.2796
842295,EX9 7BY,50.6703,-3.3167
842296,EX9 7BZ,50.6700,-3.3127
842297,EX9 7DA,50.6558,-3.3239
842298,EX9 7DB,50.6563,-3.3234
842299,EX9 7DH,50.6524,-3.3209
842300,EX9 7DJ,50.6519,-3.3191
842301,EX9 7DL,50.6516,-3.3188
842302,EX9 7DN,50.6563,-3.3227
842303,EX9 7DP,50.6531,-3.3153
842304,EX9 7DQ,50.6530,-3.3217
842305,EX9 7DR,50.6515,-3.3168
842306,EX9 7DS,50.6510,-3.3176
842307,EX9 7DT,50.6506,-3.3178
842308,EX9 7DU,50.6549,-3.3225
842309,EX9 7DW,50.6534,-3.3182
842310,EX9 7DX,50.6551,-3.3222
842311,EX9 7DY,50.6555,-3.3225
842312,EX9 7DZ,50.6557,-3.3218
842313,EX9 7EA,50.6518,-3.3172
842314,EX9 7EB,50.6561,-3.3228
842315,EX9 7ED,50.6561,-3.3221
842316,EX9 7EE,50.6582,-3.3232
842317,EX9 7EF,50.6568,-3.3195
842318,EX9 7EG,50.6563,-3.3181
842319,EX9 7EH,50.6538,-3.3207
842320,EX9 7EJ,50.6546,-3.3190
842321,EX9 7EL,50.6532,-3.3202
842322,EX9 7EN,50.6553,-3.3211
842323,EX9 7EP,50.6557,-3.3201
842324,EX9 7EQ,50.6550,-3.3197
842325,EX9 7ER,50.6547,-3.3210
842326,EX9 7ES,50.6528,-3.3188
842327,EX9 7ET,50.6564,-3.3199
842328,EX9 7EU,50.6555,-3.3214
842329,EX9 7EW,50.6558,-3.3212
842330,EX9 7EX,50.6564,-3.3085
842331,EX9 7EY,50.6613,-3.2973
842332,EX9 7EZ,50.6575,-3.3218
842333,EX9 7HA,50.6592,-3.3001
842334,EX9 7HB,50.6601,-3.2994
842335,EX9 7HD,50.6298,-3.3277
842336,EX9 7HE,50.6592,-3.3001
842337,EX9 7HF,50.6592,-3.3015
842338,EX9 7HG,50.6596,-3.3034
842339,EX9 7HH,50.6605,-3.2901
842340,EX9 7HJ,50.6592,-3.3001
842341,EX9 7HL,50.6592,-3.3001
842342,EX9 7HN,50.6601,-3.3016
842343,EX9 7HP,50.6574,-3.3029
842344,EX9 7HQ,50.6601,-3.3024
842345,EX9 7HR,50.6581,-3.3037
842346,EX9 7HS,50.6602,-3.2958
842347,EX9 7HT,50.6603,-3.2907
842348,EX9 7HU,50.6590,-3.3028
842349,EX9 7HW,50.6615,-3.2967
842350,EX9 7HX,50.6582,-3.3018
842351,EX9 7HY,50.6572,-3.3016
842352,EX9 7HZ,50.6572,-3.3006
842353,EX9 7JA,50.6578,-3.3009
842354,EX9 7JB,50.6590,-3.3013
842355,EX9 7JD,50.6592,-3.3018
842356,EX9 7JE,50.6591,-3.3023
842357,EX9 7JF,50.6591,-3.3004
842358,EX9 7JG,50.6581,-3.3010
842359,EX9 7JH,50.6595,-3.2972
842360,EX9 7JJ,50.6567,-3.2904
842361,EX9 7JL,50.6597,-3.2976
842362,EX9 7JN,50.6591,-3.2973
842363,EX9 7JP,50.6598,-3.2980
842364,EX9 7JQ,50.6588,-3.2967
842365,EX9 7JR,50.6578,-3.3015
842366,EX9 7JS,50.6581,-3.2975
842367,EX9 7JT,50.6577,-3.3005
842368,EX9 7JU,50.6574,-3.3001
842369,EX9 7JW,50.6586,-3.3009
842370,EX9 7JX,50.6298,-3.3277
842371,EX9 7LA,50.6583,-3.2958
842372,EX9 7PA,50.6624,-3.3376
842373,EX9 7WA,50.6298,-3.3277
842374,EX9 7WY,50.6298,-3.3277
842375,EX9 7WZ,50.6298,-3.3277
842376,EX9 7YN,50.6298,-3.3277
842377,EX9 7YP,50.6298,-3.3277
842378,EX9 7YQ,50.6555,-3.3132
842379,EX9 7YR,50.6555,-3.3132
842380,EX9 7YS,50.6555,-3.3132
842381,EX9 7YT,50.6602,-3.2931
842382,EX9 7YU,50.6298,-3.3277
842383,EX9 7YW,50.6555,-3.3132
842384,EX9 7YX,50.6574,-3.3001
842385,EX9 7YY,50.6602,-3.2931
842386,EX9 7ZN,50.6298,-3.3277
