id,postcode,lat,lon
815260,EX10 0AA,50.7184,-3.2886
815261,EX10 0AB,50.7183,-3.2881
815262,EX10 0AD,50.7179,-3.2881
815263,EX10 0AE,50.7183,-3.2878
815264,EX10 0AF,50.7182,-3.2896
815265,EX10 0AG,50.7187,-3.2932
815266,EX10 0AH,50.7170,-3.2978
815267,EX10 0AJ,50.7149,-3.2978
815268,EX10 0AL,50.7168,-3.2873
815269,EX10 0AN,50.7180,-3.2855
815270,EX10 0AP,50.7196,-3.2857
815271,EX10 0AQ,50.7166,-3.2964
815272,EX10 0AR,50.7190,-3.2843
815273,EX10 0AS,50.7201,-3.2832
815274,EX10 0AT,50.7193,-3.2790
815275,EX10 0AU,50.7197,-3.2824
815276,EX10 0AW,50.7188,-3.2867
815277,EX10 0AX,50.7203,-3.2766
815278,EX10 0AY,50.7173,-3.2880
815279,EX10 0AZ,50.7195,-3.2833
815280,EX10 0BA,50.7167,-3.2862
815281,EX10 0BB,50.6990,-3.3079
815282,EX10 0BD,50.6977,-3.3050
815283,EX10 0BE,50.6959,-3.3062
815284,EX10 0BG,50.6959,-3.3081
815285,EX10 0BH,50.6981,-3.3079
815286,EX10 0BJ,50.6981,-3.3112
815287,EX10 0BL,50.6979,-3.3187
815288,EX10 0BN,50.6958,-3.3189
815289,EX10 0BP,50.6989,-3.3091
815290,EX10 0BQ,50.6968,-3.3072
815291,EX10 0BR,50.6999,-3.3075
815292,EX10 0BS,50.7002,-3.3087
815293,EX10 0BT,50.6995,-3.3060
815294,EX10 0BU,50.6998,-3.3037
815295,EX10 0BW,50.6991,-3.3122
815296,EX10 0BX,50.7018,-3.2998
815297,EX10 0BY,50.7046,-3.3051
815298,EX10 0BZ,50.7021,-3.3098
815299,EX10 0DA,50.7065,-3.3189
815300,EX10 0DB,50.7016,-3.3171
815301,EX10 0DD,50.7008,-3.3099
815302,EX10 0DE,50.6990,-3.3170
815303,EX10 0DF,50.7065,-3.3287
815304,EX10 0DG,50.6977,-3.3021
815305,EX10 0DH,50.7013,-3.2989
815306,EX10 0DJ,50.7021,-3.2960
815307,EX10 0DL,50.7016,-3.2957
815308,EX10 0DN,50.7009,-3.2971
815309,EX10 0DP,50.7000,-3.2986
815310,EX10 0DQ,50.6977,-3.3076
815311,EX10 0DR,50.6996,-3.2996
815312,EX10 0DS,50.6995,-3.3002
815313,EX10 0DT,50.6995,-3.3003
815314,EX10 0DU,50.6989,-3.3023
815315,EX10 0DW,50.7000,-3.2975
815316,EX10 0DX,50.7000,-3.2965
815317,EX10 0DY,50.6995,-3.2970
815318,EX10 0DZ,50.6990,-3.2969
815319,EX10 0EA,50.6953,-3.3058
815320,EX10 0EB,50.6998,-3.2973
815321,EX10 0ED,50.6991,-3.3003
815322,EX10 0EE,50.6984,-3.3028
815323,EX10 0EF,50.6983,-3.3031
815324,EX10 0EG,50.7000,-3.2959
815325,EX10 0EH,50.7003,-3.2952
815326,EX10 0EJ,50.6995,-3.2953
815327,EX10 0EL,50.6990,-3.2948
815328,EX10 0EN,50.6975,-3.2945
815329,EX10 0EP,50.7003,-3.2931
815330,EX10 0EQ,50.7007,-3.2952
815331,EX10 0ER,50.7003,-3.2937
815332,EX10 0ES,50.7001,-3.2934
815333,EX10 0ET,50.7001,-3.2921
815334,EX10 0EU,50.6994,-3.2930
815335,EX10 0EW,50.6981,-3.2986
815336,EX10 0EX,50.6993,-3.2920
815337,EX10 0EY,50.7009,-3.2920
815338,EX10 0EZ,50.7026,-3.2957
815339,EX10 0FA,50.6834,-3.2386
815340,EX10 0FB,50.6979,-3.3054
815341,EX10 0FD,50.6979,-3.3088
815342,EX10 0FE,50.6998,-3.2743
815343,EX10 0FF,50.7176,-3.2854
815344,EX10 0FG,50.7209,-3.2190
815345,EX10 0FH,50.6964,-3.3057
815346,EX10 0FJ,50.6990,-3.2077
815347,EX10 0HA,50.7028,-3.2946
815348,EX10 0HB,50.6981,-3.2938
815349,EX10 0HD,50.6992,-3.2982
815350,EX10 0HE,50.6983,-3.2969
815351,EX10 0HF,50.6979,-3.2964
815352,EX10 0HH,50.6802,-3.3070
815353,EX10 0HJ,50.6804,-3.3069
815354,EX10 0HL,50.6809,-3.3083
815355,EX10 0HN,50.6817,-3.3107
815356,EX10 0HP,50.6827,-3.3114
815357,EX10 0HR,50.6819,-3.3150
815358,EX10 0HS,50.6809,-3.3148
815359,EX10 0HT,50.6827,-3.3164
815360,EX10 0HU,50.6823,-3.3210
815361,EX10 0HW,50.6803,-3.3112
815362,EX10 0HX,50.6832,-3.3220
815363,EX10 0HY,50.6906,-3.3274
815364,EX10 0HZ,50.6906,-3.3274
815365,EX10 0JA,50.6904,-3.3367
815366,EX10 0JB,50.6767,-3.3307
815367,EX10 0JD,50.6947,-3.3073
815368,EX10 0JH,50.6958,-3.2050
815369,EX10 0JJ,50.6931,-3.2104
815370,EX10 0JL,50.6923,-3.2097
815371,EX10 0JN,50.6913,-3.2090
815372,EX10 0JP,50.6979,-3.3039
815373,EX10 0JQ,50.6934,-3.2054
815374,EX10 0JR,50.7084,-3.2501
815375,EX10 0JS,50.7140,-3.2741
815376,EX10 0JT,50.7220,-3.2845
815377,EX10 0JU,50.7213,-3.2851
815378,EX10 0JX,50.7249,-3.2827
815379,EX10 0JY,50.6898,-3.2980
815380,EX10 0JZ,50.6826,-3.3053
815381,EX10 0LA,50.6800,-3.3066
815382,EX10 0LB,50.6799,-3.3071
815383,EX10 0LD,50.6795,-3.3074
815384,EX10 0LE,50.6775,-3.3091
815385,EX10 0LF,50.6796,-3.3062
815386,EX10 0LG,50.6795,-3.3056
815387,EX10 0LH,50.6782,-3.3038
815388,EX10 0LJ,50.6755,-3.3014
815389,EX10 0LL,50.6773,-3.3008
815390,EX10 0LN,50.6769,-3.3000
815391,EX10 0LP,50.6797,-3.3011
815392,EX10 0LQ,50.6788,-3.3052
815393,EX10 0LR,50.7162,-3.2616
815394,EX10 0LT,50.6998,-3.2590
815395,EX10 0LW,50.6769,-3.2986
815396,EX10 0LX,50.6900,-3.2826
815397,EX10 0LY,50.6983,-3.2642
815398,EX10 0LZ,50.7000,-3.2582
815399,EX10 0NA,50.7009,-3.2545
