id,postcode,lat,lon
829445,EX31 1AA,51.0796,-4.0613
829446,EX31 1AB,51.0850,-4.0826
829447,EX31 1AD,51.0857,-4.0781
829448,EX31 1AE,51.0825,-4.0625
829449,EX31 1AF,51.0827,-4.0624
829450,EX31 1AG,51.0928,-4.0573
829451,EX31 1AH,51.0785,-4.0595
829452,EX31 1AL,51.0795,-4.0577
829453,EX31 1AN,51.0917,-4.0601
829454,EX31 1AR,51.0925,-4.0588
829455,EX31 1AS,51.0814,-4.0592
829456,EX31 1BA,51.0798,-4.0608
829457,EX31 1BB,51.0790,-4.0614
829458,EX31 1BD,51.0797,-4.0606
829459,EX31 1BE,51.0795,-4.0607
829460,EX31 1BG,51.0795,-4.0595
829461,EX31 1BH,51.0796,-4.0592
829462,EX31 1BJ,51.0803,-4.0588
829463,EX31 1BL,51.0805,-4.0602
829464,EX31 1BN,51.0807,-4.0603
829465,EX31 1BP,51.0812,-4.0598
829466,EX31 1BQ,51.0794,-4.0593
829467,EX31 1BR,51.0792,-4.0590
829468,EX31 1BS,51.0813,-4.0591
829469,EX31 1BT,51.0808,-4.0614
829470,EX31 1BU,51.0812,-4.0589
829471,EX31 1BW,51.0804,-4.0591
829472,EX31 1BX,51.0809,-4.0593
829473,EX31 1BY,51.0808,-4.0614
829474,EX31 1BZ,51.0817,-4.0609
829475,EX31 1DA,51.0800,-4.0558
829476,EX31 1DB,51.0821,-4.0612
829477,EX31 1DD,51.0815,-4.0597
829478,EX31 1DE,51.0803,-4.0591
829479,EX31 1DF,51.0800,-4.0636
829480,EX31 1DG,51.0798,-4.0629
829481,EX31 1DH,51.0811,-4.0618
829482,EX31 1DJ,51.0816,-4.0618
829483,EX31 1DL,51.0808,-4.0629
829484,EX31 1DN,51.0799,-4.0554
829485,EX31 1DP,51.0799,-4.0620
829486,EX31 1DQ,51.0817,-4.0629
829487,EX31 1DR,51.0800,-4.0624
829488,EX31 1DS,51.0790,-4.0628
829489,EX31 1DT,51.0807,-4.0637
829490,EX31 1DU,51.0813,-4.0647
829491,EX31 1DW,51.0807,-4.0609
829492,EX31 1DX,51.0813,-4.0655
829493,EX31 1DY,51.0813,-4.0655
829494,EX31 1DZ,51.0807,-4.0657
829495,EX31 1EA,51.0813,-4.0657
829496,EX31 1EB,51.0813,-4.0657
829497,EX31 1ED,51.0813,-4.0657
829498,EX31 1EE,51.0813,-4.0655
829499,EX31 1EF,51.0801,-4.0610
829500,EX31 1EG,51.0813,-4.0655
829501,EX31 1EH,51.0797,-4.0591
829502,EX31 1EJ,51.0814,-4.0597
829503,EX31 1EL,51.0813,-4.0625
829504,EX31 1EN,51.0799,-4.0554
829505,EX31 1EP,51.0800,-4.0558
829506,EX31 1EQ,51.0799,-4.0600
829507,EX31 1ER,51.0797,-4.0627
829508,EX31 1ES,51.0796,-4.0621
829509,EX31 1ET,51.0796,-4.0625
829510,EX31 1EU,51.0789,-4.0602
829511,EX31 1EW,51.0795,-4.0619
829512,EX31 1EX,51.0793,-4.0610
829513,EX31 1EY,51.0837,-4.0749
829514,EX31 1EZ,51.0790,-4.0595
829515,EX31 1GA,51.0839,-4.0679
829516,EX31 1GB,51.0846,-4.0717
829517,EX31 1GD,51.0863,-4.0731
829518,EX31 1GE,51.0858,-4.0721
829519,EX31 1GF,51.0854,-4.0712
829520,EX31 1GG,51.0848,-4.0664
829521,EX31 1GH,51.0843,-4.0669
829522,EX31 1GJ,51.0848,-4.0683
829523,EX31 1GL,51.0845,-4.0696
829524,EX31 1GW,51.0833,-4.0623
829525,EX31 1GX,51.0834,-4.0630
829526,EX31 1GY,51.0837,-4.0618
829527,EX31 1GZ,51.0838,-4.0633
829528,EX31 1HA,51.0787,-4.0592
829529,EX31 1HB,51.0783,-4.0599
829530,EX31 1HD,51.0783,-4.0599
829531,EX31 1HE,51.0813,-4.0590
829532,EX31 1HF,51.0783,-4.0599
829533,EX31 1HG,51.0787,-4.0587
829534,EX31 1HH,51.0799,-4.0554
829535,EX31 1HJ,51.0816,-4.0609
829536,EX31 1HL,51.0819,-4.0610
829537,EX31 1HN,51.0864,-4.0802
829538,EX31 1HP,51.0789,-4.0591
829539,EX31 1HQ,51.0790,-4.0592
829540,EX31 1HR,51.0795,-4.0598
829541,EX31 1HS,51.0794,-4.0597
829542,EX31 1HT,51.0794,-4.0597
829543,EX31 1HU,51.0793,-4.0608
829544,EX31 1HW,51.0856,-4.0652
829545,EX31 1HX,51.0808,-4.0607
829546,EX31 1HY,51.0858,-4.0797
829547,EX31 1HZ,51.0804,-4.0606
829548,EX31 1JA,51.0808,-4.0614
829549,EX31 1JB,51.0820,-4.0615
829550,EX31 1JD,51.0832,-4.0627
829551,EX31 1JE,51.0825,-4.0636
829552,EX31 1JF,51.0822,-4.0653
829553,EX31 1JG,51.0823,-4.0664
829554,EX31 1JH,51.0829,-4.0667
829555,EX31 1JJ,51.0829,-4.0674
829556,EX31 1JL,51.0831,-4.0631
829557,EX31 1JN,51.0833,-4.0641
829558,EX31 1JP,51.0840,-4.0648
829559,EX31 1JQ,51.0826,-4.0653
829560,EX31 1JR,51.0846,-4.0654
829561,EX31 1JS,51.0853,-4.0642
829562,EX31 1JT,51.0862,-4.0648
829563,EX31 1JU,51.0862,-4.0641
829564,EX31 1JW,51.0836,-4.0653
829565,EX31 1JX,51.0834,-4.0671
829566,EX31 1JY,51.0843,-4.0707
829567,EX31 1JZ,51.0852,-4.0690
829568,EX31 1LA,51.0842,-4.0716
829569,EX31 1LB,51.0842,-4.0716
829570,EX31 1LD,51.0840,-4.0695
829571,EX31 1LE,51.0853,-4.0751
829572,EX31 1LF,51.0842,-4.0716
829573,EX31 1LG,51.0858,-4.0760
829574,EX31 1LH,51.0868,-4.0779
829575,EX31 1LJ,51.0840,-4.0694
829576,EX31 1LL,51.0850,-4.0788
829577,EX31 1LN,51.0850,-4.0788
829578,EX31 1LP,51.0856,-4.0770
829579,EX31 1LQ,51.0864,-4.0773
829580,EX31 1LR,51.0850,-4.0791
829581,EX31 1LS,51.0848,-4.0791
829582,EX31 1LT,51.0853,-4.0772
829583,EX31 1LU,51.0850,-4.0802
829584,EX31 1LX,51.0861,-4.0831
829585,EX31 1LY,51.0854,-4.0846
829586,EX31 1LZ,51.0842,-4.0807
829587,EX31 1NA,51.0853,-4.0829
829588,EX31 1NB,51.0841,-4.0791
829589,EX31 1ND,51.0878,-4.0595
829590,EX31 1NE,51.0866,-4.0828
829591,EX31 1NF,51.0859,-4.0817
829592,EX31 1NG,51.0859,-4.0817
829593,EX31 1NH,51.0867,-4.0787
829594,EX31 1NJ,51.0859,-4.0817
829595,EX31 1NL,51.0859,-4.0817
829596,EX31 1NN,51.0859,-4.0817
829597,EX31 1NP,51.0829,-4.0757
829598,EX31 1NQ,51.0867,-4.0799
829599,EX31 1NR,51.0913,-4.0543
829600,EX31 1NW,51.0859,-4.0817
829601,EX31 1NX,51.0888,-4.0608
829602,EX31 1NY,51.0922,-4.0544
829603,EX31 1NZ,51.0867,-4.0826
829604,EX31 1PA,51.0865,-4.0600
829605,EX31 1PB,51.0855,-4.0624
829606,EX31 1PD,51.0856,-4.0622
829607,EX31 1PE,51.0856,-4.0620
829608,EX31 1PF,51.0862,-4.0623
829609,EX31 1PG,51.0857,-4.0618
829610,EX31 1PH,51.0862,-4.0626
829611,EX31 1PJ,51.0872,-4.0621
829612,EX31 1PL,51.0880,-4.0617
829613,EX31 1PN,51.0884,-4.0612
829614,EX31 1PP,51.0881,-4.0601
829615,EX31 1PQ,51.0869,-4.0618
829616,EX31 1PR,51.0885,-4.0590
829617,EX31 1PS,51.0878,-4.0586
829618,EX31 1PT,51.0895,-4.0615
829619,EX31 1PU,51.0889,-4.0597
829620,EX31 1PW,51.0881,-4.0610
829621,EX31 1PX,51.0900,-4.0596
829622,EX31 1PY,51.0891,-4.0604
829623,EX31 1PZ,51.0898,-4.0601
829624,EX31 1QA,51.0900,-4.0628
829625,EX31 1QB,51.0893,-4.0642
