id,postcode,lat,lon
837755,EX4 9AA,50.7374,-3.5022
837756,EX4 9AB,50.7377,-3.5017
837757,EX4 9AD,50.7376,-3.5011
837758,EX4 9AE,50.7379,-3.5021
837759,EX4 9AF,50.7390,-3.5032
837760,EX4 9AG,50.7389,-3.5024
837761,EX4 9AH,50.7383,-3.5009
837762,EX4 9AJ,50.7382,-3.5004
837763,EX4 9AL,50.7397,-3.5042
837764,EX4 9AQ,50.7386,-3.5014
837765,EX4 9AW,50.7402,-3.5045
837766,EX4 9BB,50.7387,-3.4995
837767,EX4 9BD,50.7395,-3.4990
837768,EX4 9BE,50.7393,-3.5007
837769,EX4 9BG,50.7394,-3.5019
837770,EX4 9BH,50.7399,-3.5020
837771,EX4 9BJ,50.7398,-3.4991
837772,EX4 9BL,50.7399,-3.5009
837773,EX4 9BN,50.7402,-3.4990
837774,EX4 9BP,50.7407,-3.5017
837775,EX4 9BQ,50.7401,-3.5032
837776,EX4 9BR,50.7409,-3.5002
837777,EX4 9BS,50.7411,-3.5012
837778,EX4 9BT,50.7415,-3.5014
837779,EX4 9BU,50.7418,-3.5010
837780,EX4 9BW,50.7404,-3.5000
837781,EX4 9BX,50.7422,-3.5007
837782,EX4 9BY,50.7413,-3.4995
837783,EX4 9BZ,50.7410,-3.4986
837784,EX4 9DA,50.7400,-3.4972
837785,EX4 9DB,50.7388,-3.4989
837786,EX4 9DP,50.7413,-3.4961
837787,EX4 9DR,50.7434,-3.4979
837788,EX4 9DS,50.7409,-3.5044
837789,EX4 9DT,50.7434,-3.4990
837790,EX4 9DU,50.7442,-3.4997
837791,EX4 9DW,50.7395,-3.4962
837792,EX4 9DX,50.7433,-3.4996
837793,EX4 9DY,50.7414,-3.4956
837794,EX4 9DZ,50.7414,-3.4972
837795,EX4 9EA,50.7416,-3.4969
837796,EX4 9EB,50.7427,-3.4997
837797,EX4 9ED,50.7413,-3.5040
837798,EX4 9EE,50.7416,-3.5053
837799,EX4 9EF,50.7417,-3.5028
837800,EX4 9EG,50.7421,-3.5022
837801,EX4 9EH,50.7420,-3.5037
837802,EX4 9EJ,50.7420,-3.5042
837803,EX4 9EL,50.7399,-3.4724
837804,EX4 9EN,50.7399,-3.4724
837805,EX4 9EP,50.7399,-3.4724
837806,EX4 9EQ,50.7423,-3.5031
837807,EX4 9ER,50.7406,-3.4705
837808,EX4 9ES,50.7414,-3.4702
837809,EX4 9ET,50.7423,-3.4708
837810,EX4 9EU,50.7412,-3.4709
837811,EX4 9EX,50.7416,-3.4717
837812,EX4 9EY,50.7411,-3.4693
837813,EX4 9EZ,50.7429,-3.4702
837814,EX4 9HA,50.7432,-3.4706
837815,EX4 9HB,50.7424,-3.4692
837816,EX4 9HD,50.7426,-3.4684
837817,EX4 9HE,50.7419,-3.4675
837818,EX4 9HF,50.7428,-3.4658
837819,EX4 9HG,50.7430,-3.4678
837820,EX4 9HH,50.7436,-3.4692
837821,EX4 9HJ,50.7442,-3.4700
837822,EX4 9HL,50.7447,-3.4702
837823,EX4 9HN,50.7441,-3.4712
837824,EX4 9HP,50.7458,-3.4734
837825,EX4 9HQ,50.7435,-3.4680
837826,EX4 9HR,50.7468,-3.4794
837827,EX4 9HT,50.7444,-3.4681
837828,EX4 9HW,50.7448,-3.4729
837829,EX4 9HZ,50.7441,-3.4856
837830,EX4 9JA,50.7511,-3.4868
837831,EX4 9JB,50.7476,-3.4819
837832,EX4 9JD,50.7469,-3.4807
837833,EX4 9JE,50.7460,-3.4800
837834,EX4 9JF,50.7450,-3.4826
837835,EX4 9JG,50.7434,-3.4757
837836,EX4 9JH,50.7570,-3.5047
837837,EX4 9JJ,50.7538,-3.4911
837838,EX4 9JL,50.7521,-3.4997
837839,EX4 9JN,50.7503,-3.5057
837840,EX4 9JP,50.7425,-3.4945
837841,EX4 9JQ,50.7414,-3.4722
837842,EX4 9JT,50.7426,-3.4955
837843,EX4 9JU,50.7437,-3.4954
837844,EX4 9JW,50.7459,-3.4995
837845,EX4 9JX,50.7437,-3.4943
837846,EX4 9JY,50.7423,-3.4940
837847,EX4 9JZ,50.7417,-3.4940
837848,EX4 9LA,50.7415,-3.4948
837849,EX4 9LB,50.7429,-3.4949
837850,EX4 9LD,50.7414,-3.4951
837851,EX4 9UR,50.7263,-3.5222
837852,EX4 9WA,50.7429,-3.4949
837853,EX4 9WB,50.7263,-3.5222
837854,EX4 9YA,50.7237,-3.5276
837855,EX4 9YL,50.7263,-3.5222
837856,EX4 9YN,50.7237,-3.5276
837857,EX4 9YP,50.7237,-3.5276
837858,EX4 9YR,50.7415,-3.4949
837859,EX4 9YS,50.7415,-3.4949
837860,EX4 9YT,50.7263,-3.5222
837861,EX4 9YU,50.7414,-3.4951
837862,EX4 9YW,50.7415,-3.4949
837863,EX4 9YX,50.7414,-3.4951
837864,EX4 9YY,50.7414,-3.4951
837865,EX4 9ZJ,50.7237,-3.5276
837866,EX4 9ZN,50.7262,-3.5222
837867,EX4 9ZQ,50.7237,-3.5276
837868,EX4 9ZX,50.7262,-3.5222
