id,postcode,lat,lon
813830,EX1 1AA,50.7237,-3.5276
813831,EX1 1AB,50.7215,-3.5279
813832,EX1 1AD,50.7230,-3.5286
813833,EX1 1AE,50.7228,-3.5319
813834,EX1 1AF,50.7205,-3.5280
813835,EX1 1AG,50.7230,-3.5286
813836,EX1 1AH,50.7237,-3.5276
813837,EX1 1AJ,50.7231,-3.5290
813838,EX1 1AL,50.7201,-3.5316
813839,EX1 1AN,50.7204,-3.5315
813840,EX1 1AP,50.7213,-3.5272
813841,EX1 1AQ,50.7230,-3.5286
813842,EX1 1AR,50.7212,-3.5269
813843,EX1 1AS,50.7222,-3.5260
813844,EX1 1AT,50.7207,-3.5344
813845,EX1 1AU,50.7218,-3.5257
813846,EX1 1AW,50.7219,-3.5262
813847,EX1 1AY,50.7230,-3.5286
813848,EX1 1BA,50.7199,-3.5352
813849,EX1 1BB,50.7198,-3.5343
813850,EX1 1BD,50.7201,-3.5347
813851,EX1 1BE,50.7202,-3.5341
813852,EX1 1BG,50.7207,-3.5343
813853,EX1 1BH,50.7205,-3.5336
813854,EX1 1BJ,50.7204,-3.5339
813855,EX1 1BL,50.7209,-3.5340
813856,EX1 1BN,50.7207,-3.5339
813857,EX1 1BP,50.7207,-3.5317
813858,EX1 1BQ,50.7204,-3.5335
813859,EX1 1BR,50.7197,-3.5358
813860,EX1 1BS,50.7214,-3.5324
813861,EX1 1BT,50.7237,-3.5276
813862,EX1 1BU,50.7217,-3.5325
813863,EX1 1BW,50.7212,-3.5320
813864,EX1 1BX,50.7263,-3.5222
813865,EX1 1BY,50.7211,-3.5327
813866,EX1 1BZ,50.7215,-3.5317
813867,EX1 1DA,50.7213,-3.5321
813868,EX1 1DB,50.7208,-3.5312
813869,EX1 1DD,50.7193,-3.5327
813870,EX1 1DE,50.7194,-3.5323
813871,EX1 1DF,50.7200,-3.5337
813872,EX1 1DG,50.7200,-3.5330
813873,EX1 1DH,50.7262,-3.5222
813874,EX1 1DJ,50.7207,-3.5330
813875,EX1 1DL,50.7213,-3.5328
813876,EX1 1DN,50.7209,-3.5323
813877,EX1 1DP,50.7205,-3.5326
813878,EX1 1DQ,50.7204,-3.5329
813879,EX1 1DR,50.7201,-3.5324
813880,EX1 1DS,50.7203,-3.5321
813881,EX1 1DT,50.7213,-3.5332
813882,EX1 1DU,50.7199,-3.5336
813883,EX1 1DW,50.7208,-3.5314
813884,EX1 1DX,50.7194,-3.5319
813885,EX1 1DY,50.7239,-3.5297
813886,EX1 1DZ,50.7222,-3.5319
813887,EX1 1EA,50.7220,-3.5328
813888,EX1 1EB,50.7212,-3.5307
813889,EX1 1ED,50.7207,-3.5301
813890,EX1 1EE,50.7203,-3.5302
813891,EX1 1EF,50.7206,-3.5306
813892,EX1 1EG,50.7209,-3.5309
813893,EX1 1EH,50.7221,-3.5299
813894,EX1 1EJ,50.7225,-3.5257
813895,EX1 1EL,50.7211,-3.5327
813896,EX1 1EN,50.7220,-3.5323
813897,EX1 1EP,50.7211,-3.5327
813898,EX1 1EQ,50.7215,-3.5316
813899,EX1 1ER,50.7221,-3.5323
813900,EX1 1ES,50.7201,-3.5305
813901,EX1 1ET,50.7194,-3.5313
813902,EX1 1EU,50.7236,-3.5297
813903,EX1 1EW,50.7231,-3.5291
813904,EX1 1EX,50.7235,-3.5302
813905,EX1 1EY,50.7236,-3.5305
813906,EX1 1EZ,50.7229,-3.5289
813907,EX1 1FA,50.7230,-3.5300
813908,EX1 1FB,50.7230,-3.5300
813909,EX1 1FD,50.7231,-3.5292
813910,EX1 1FE,50.7197,-3.5359
813911,EX1 1GA,50.7249,-3.5259
813912,EX1 1GB,50.7250,-3.5273
813913,EX1 1GD,50.7234,-3.5285
813914,EX1 1GE,50.7244,-3.5277
813915,EX1 1GF,50.7246,-3.5259
813916,EX1 1GG,50.7235,-3.5279
813917,EX1 1GH,50.7241,-3.5287
813918,EX1 1GJ,50.7234,-3.5280
813919,EX1 1GL,50.7233,-3.5279
813920,EX1 1GN,50.7240,-3.5274
813921,EX1 1GP,50.7241,-3.5273
813922,EX1 1GQ,50.7247,-3.5283
813923,EX1 1GR,50.7247,-3.5266
813924,EX1 1HA,50.7229,-3.5278
813925,EX1 1HB,50.7231,-3.5312
813926,EX1 1HD,50.7235,-3.5304
813927,EX1 1HE,50.7233,-3.5307
813928,EX1 1HF,50.7224,-3.5319
813929,EX1 1HG,50.7230,-3.5314
813930,EX1 1HH,50.7202,-3.5316
813931,EX1 1HJ,50.7224,-3.5319
813932,EX1 1HL,50.7220,-3.5328
813933,EX1 1HN,50.7220,-3.5328
813934,EX1 1HP,50.7223,-3.5320
813935,EX1 1HQ,50.7230,-3.5314
813936,EX1 1HR,50.7222,-3.5317
813937,EX1 1HS,50.7222,-3.5306
813938,EX1 1HT,50.7222,-3.5309
813939,EX1 1HU,50.7220,-3.5308
813940,EX1 1HW,50.7239,-3.5314
813941,EX1 1HX,50.7215,-3.5296
813942,EX1 1HY,50.7219,-3.5291
813943,EX1 1HZ,50.7212,-3.5299
813944,EX1 1JA,50.7214,-3.5307
813945,EX1 1JB,50.7203,-3.5313
813946,EX1 1JD,50.7247,-3.5251
813947,EX1 1JE,50.7203,-3.5299
813948,EX1 1JG,50.7220,-3.5275
813949,EX1 1JH,50.7203,-3.5313
813950,EX1 1JJ,50.7248,-3.5245
813951,EX1 1JL,50.7209,-3.5299
813952,EX1 1JN,50.7247,-3.5251
813953,EX1 1JP,50.7221,-3.5265
813954,EX1 1JQ,50.7221,-3.5265
813955,EX1 1JR,50.7247,-3.5251
813956,EX1 1JS,50.7221,-3.5305
813957,EX1 1JT,50.7232,-3.5276
813958,EX1 1JU,50.7230,-3.5286
813959,EX1 1JW,50.7247,-3.5251
813960,EX1 1JX,50.7230,-3.5286
813961,EX1 1JY,50.7262,-3.5222
813962,EX1 1JZ,50.7232,-3.5277
813963,EX1 1LA,50.7219,-3.5262
813964,EX1 1LB,50.7263,-3.5222
813965,EX1 1LD,50.7230,-3.5286
813966,EX1 1LE,50.7233,-3.5284
813967,EX1 1LF,50.7242,-3.5267
813968,EX1 1LG,50.7236,-3.5290
813969,EX1 1LH,50.7238,-3.5269
813970,EX1 1LJ,50.7212,-3.5271
813971,EX1 1LL,50.7239,-3.5289
813972,EX1 1LN,50.7239,-3.5300
813973,EX1 1LP,50.7262,-3.5222
813974,EX1 1LQ,50.7230,-3.5300
813975,EX1 1LR,50.7236,-3.5289
813976,EX1 1LS,50.7219,-3.5262
813977,EX1 1LT,50.7239,-3.5291
813978,EX1 1LU,50.7223,-3.5274
813979,EX1 1LW,50.7262,-3.5222
813980,EX1 1LX,50.7243,-3.5290
813981,EX1 1LY,50.7243,-3.5279
813982,EX1 1LZ,50.7238,-3.5283
813983,EX1 1NA,50.7241,-3.5281
813984,EX1 1NB,50.7247,-3.5275
813985,EX1 1ND,50.7225,-3.5254
813986,EX1 1NE,50.7203,-3.5313
813987,EX1 1NF,50.7239,-3.5286
813988,EX1 1NG,50.7247,-3.5279
813989,EX1 1NH,50.7230,-3.5286
813990,EX1 1NJ,50.7230,-3.5286
813991,EX1 1NL,50.7237,-3.5276
813992,EX1 1NN,50.7248,-3.5244
813993,EX1 1NP,50.7225,-3.5257
813994,EX1 1NQ,50.7242,-3.5285
813995,EX1 1NR,50.7221,-3.5257
813996,EX1 1NS,50.7225,-3.5262
813997,EX1 1NT,50.7218,-3.5254
813998,EX1 1NU,50.7251,-3.5276
813999,EX1 1NW,50.7230,-3.5261
814000,EX1 1NX,50.7222,-3.5264
814001,EX1 1NY,50.7218,-3.5254
814002,EX1 1PA,50.7212,-3.5271
814003,EX1 1PB,50.7218,-3.5266
814004,EX1 1PD,50.7218,-3.5266
814005,EX1 1PE,50.7216,-3.5267
814006,EX1 1PF,50.7212,-3.5271
814007,EX1 1PG,50.7218,-3.5266
814008,EX1 1PH,50.7203,-3.5285
814009,EX1 1PJ,50.7227,-3.5272
814010,EX1 1PL,50.7224,-3.5274
814011,EX1 1PN,50.7222,-3.5264
814012,EX1 1PP,50.7221,-3.5285
814013,EX1 1PQ,50.7213,-3.5272
814014,EX1 1PR,50.7230,-3.5271
814015,EX1 1PS,50.7230,-3.5271
814016,EX1 1PT,50.7249,-3.5268
814017,EX1 1PU,50.7255,-3.5264
814018,EX1 1PW,50.7225,-3.5273
814019,EX1 1PX,50.7249,-3.5267
814020,EX1 1PY,50.7226,-3.5251
814021,EX1 1PZ,50.7242,-3.5256
814022,EX1 1QA,50.7240,-3.5246
814023,EX1 1QB,50.7239,-3.5258
814024,EX1 1QD,50.7237,-3.5259
814025,EX1 1QE,50.7239,-3.5260
814026,EX1 1QF,50.7204,-3.5287
814027,EX1 1QG,50.7218,-3.5266
814028,EX1 1QH,50.7221,-3.5257
814029,EX1 1QJ,50.7236,-3.5255
814030,EX1 1QL,50.7233,-3.5260
814031,EX1 1QN,50.7232,-3.5260
814032,EX1 1QP,50.7230,-3.5261
814033,EX1 1QQ,50.7235,-3.5259
814034,EX1 1QR,50.7226,-3.5249
814035,EX1 1QS,50.7212,-3.5271
814036,EX1 1QT,50.7234,-3.5252
814037,EX1 1QU,50.7234,-3.5260
814038,EX1 1QW,50.7223,-3.5277
814039,EX1 1QX,50.7230,-3.5257
814040,EX1 1QY,50.7234,-3.5255
814041,EX1 1QZ,50.7234,-3.5257
814042,EX1 1RA,50.7221,-3.5257
814043,EX1 1RB,50.7205,-3.5278
814044,EX1 1RD,50.7229,-3.5244
814045,EX1 1RE,50.7215,-3.5269
814046,EX1 1RF,50.7234,-3.5251
814047,EX1 1RG,50.7230,-3.5257
814048,EX1 1RH,50.7230,-3.5271
814049,EX1 1RJ,50.7221,-3.5299
814050,EX1 1RL,50.7221,-3.5299
814051,EX1 1RN,50.7221,-3.5299
814052,EX1 1RP,50.7247,-3.5251
814053,EX1 1RQ,50.7247,-3.5251
814054,EX1 1RR,50.7230,-3.5238
814055,EX1 1RS,50.7215,-3.5278
814056,EX1 1RT,50.7221,-3.5257
814057,EX1 1RU,50.7230,-3.5271
814058,EX1 1RW,50.7221,-3.5243
814059,EX1 1RX,50.7230,-3.5233
814060,EX1 1RY,50.7221,-3.5243
814061,EX1 1RZ,50.7227,-3.5223
814062,EX1 1SA,50.7238,-3.5232
814063,EX1 1SB,50.7237,-3.5227
814064,EX1 1SD,50.7222,-3.5229
814065,EX1 1SE,50.7219,-3.5224
814066,EX1 1SF,50.7219,-3.5224
814067,EX1 1SG,50.7213,-3.5272
814068,EX1 1SH,50.7214,-3.5218
814069,EX1 1SJ,50.7227,-3.5211
814070,EX1 1SL,50.7237,-3.5210
814071,EX1 1SN,50.7228,-3.5258
814072,EX1 1SP,50.7213,-3.5228
814073,EX1 1SQ,50.7213,-3.5218
814074,EX1 1SR,50.7234,-3.5204
814075,EX1 1SS,50.7231,-3.5229
814076,EX1 1ST,50.7245,-3.5242
814077,EX1 1SU,50.7230,-3.5257
814078,EX1 1SW,50.7235,-3.5212
814079,EX1 1SX,50.7237,-3.5193
814080,EX1 1SY,50.7227,-3.5194
814081,EX1 1SZ,50.7220,-3.5197
814082,EX1 1TA,50.7216,-3.5210
814083,EX1 1TB,50.7213,-3.5201
814084,EX1 1TD,50.7215,-3.5214
814085,EX1 1TE,50.7220,-3.5188
814086,EX1 1TF,50.7222,-3.5186
814087,EX1 1TG,50.7231,-3.5185
814088,EX1 1TH,50.7229,-3.5187
814089,EX1 1TJ,50.7238,-3.5269
814090,EX1 1TL,50.7225,-3.5141
814091,EX1 1TN,50.7239,-3.5300
814092,EX1 1TP,50.7240,-3.5246
814093,EX1 1TQ,50.7218,-3.5180
814094,EX1 1TR,50.7221,-3.5271
814095,EX1 1TS,50.7238,-3.5268
814096,EX1 1TT,50.7238,-3.5269
814097,EX1 1TU,50.7263,-3.5222
814098,EX1 1TW,50.7247,-3.5251
814099,EX1 1TX,50.7222,-3.5180
814100,EX1 1TY,50.7230,-3.5271
814101,EX1 1TZ,50.7235,-3.5269
814102,EX1 1UA,50.7242,-3.5267
814103,EX1 1UB,50.7221,-3.5243
814104,EX1 1UD,50.7221,-3.5271
814105,EX1 1UE,50.7212,-3.5313
814106,EX1 1UF,50.7244,-3.5221
814107,EX1 1UG,50.7217,-3.5262
814108,EX1 1UH,50.7213,-3.5252
814109,EX1 1UJ,50.7254,-3.4847
814110,EX1 1UL,50.7218,-3.5259
814111,EX1 1UN,50.7218,-3.5259
814112,EX1 1UP,50.7245,-3.5242
814113,EX1 1UQ,50.7233,-3.5045
814114,EX1 1UR,50.7244,-3.5268
814115,EX1 1UT,50.7239,-3.5258
814116,EX1 1UU,50.7239,-3.5258
814117,EX1 1UW,50.7230,-3.5257
814118,EX1 1UZ,50.7240,-3.5246
814119,EX1 1WB,50.7263,-3.5222
814120,EX1 1WD,50.7237,-3.5276
814121,EX1 1WE,50.7238,-3.5269
814122,EX1 1WF,50.7240,-3.5268
814123,EX1 1WG,50.7238,-3.5269
814124,EX1 1WH,50.7262,-3.5222
814125,EX1 1WN,50.7263,-3.5222
814126,EX1 1WQ,50.7263,-3.5223
814127,EX1 1WX,50.7237,-3.5276
814128,EX1 1WY,50.7237,-3.5276
814129,EX1 1XA,50.7262,-3.5222
814130,EX1 1XB,50.7237,-3.5276
814131,EX1 1XD,50.7223,-3.5274
814132,EX1 1XE,50.7237,-3.5276
814133,EX1 1XF,50.7237,-3.5276
814134,EX1 1XG,50.7263,-3.5222
814135,EX1 1XH,50.7223,-3.5274
814136,EX1 1XJ,50.7237,-3.5276
814137,EX1 1XL,50.7263,-3.5222
814138,EX1 1XN,50.7237,-3.5276
814139,EX1 1XP,50.7263,-3.5222
814140,EX1 1XQ,50.7237,-3.5276
814141,EX1 1XR,50.7221,-3.5265
814142,EX1 1XS,50.7262,-3.5222
814143,EX1 1XT,50.7263,-3.5222
814144,EX1 1XU,50.7223,-3.5274
814145,EX1 1XW,50.7237,-3.5276
814146,EX1 1XY,50.7221,-3.5265
814147,EX1 1XZ,50.7223,-3.5274
814148,EX1 1YB,50.7237,-3.5276
814149,EX1 1YD,50.7223,-3.5274
814150,EX1 1YE,50.7223,-3.5274
814151,EX1 1YF,50.7237,-3.5276
814152,EX1 1YG,50.7237,-3.5276
814153,EX1 1YH,50.7237,-3.5276
814154,EX1 1YJ,50.7262,-3.5222
814155,EX1 1YL,50.7221,-3.5265
814156,EX1 1YN,50.7223,-3.5274
814157,EX1 1YQ,50.7262,-3.5222
814158,EX1 1YX,50.7223,-3.5274
814159,EX1 1YY,50.7239,-3.5258
814160,EX1 1YZ,50.7263,-3.5222
814161,EX1 1ZB,50.7237,-3.5276
814162,EX1 1ZD,50.7262,-3.5222
814163,EX1 1ZE,50.7262,-3.5222
814164,EX1 1ZF,50.7221,-3.5265
814165,EX1 1ZG,50.7262,-3.5222
814166,EX1 1ZH,50.7262,-3.5222
814167,EX1 1ZN,50.7263,-3.5222
814168,EX1 1ZP,50.7237,-3.5276
814169,EX1 1ZQ,50.7263,-3.5222
814170,EX1 1ZR,50.7237,-3.5276
814171,EX1 1ZS,50.7263,-3.5222
814172,EX1 1ZT,50.7237,-3.5276
814173,EX1 1ZW,50.7263,-3.5222
814174,EX1 1ZX,50.7237,-3.5276
816238,EX11 1AA,50.7509,-3.2804
816239,EX11 1AB,50.7510,-3.2815
816240,EX11 1AD,50.7512,-3.2812
816241,EX11 1AE,50.7517,-3.2819
816242,EX11 1AF,50.7505,-3.2843
816243,EX11 1AG,50.7497,-3.2855
816244,EX11 1AH,50.7492,-3.2867
816245,EX11 1AJ,50.7506,-3.2837
816246,EX11 1AL,50.7496,-3.2846
816247,EX11 1AN,50.7486,-3.2845
816248,EX11 1AP,50.7502,-3.2823
816249,EX11 1AQ,50.7518,-3.2838
816250,EX11 1AR,50.7497,-3.2808
816251,EX11 1AS,50.7493,-3.2811
816252,EX11 1AT,50.7488,-3.2803
