id,postcode,lat,lon
839654,EX6 8AA,50.6892,-3.5037
839655,EX6 8AB,50.6811,-3.5061
839656,EX6 8AD,50.6807,-3.4941
839657,EX6 8AE,50.6813,-3.4932
839658,EX6 8AF,50.6819,-3.4937
839659,EX6 8AG,50.6818,-3.4912
839660,EX6 8AH,50.6807,-3.4916
839661,EX6 8AJ,50.6794,-3.4955
839662,EX6 8AL,50.6795,-3.4981
839663,EX6 8AN,50.6795,-3.4966
839664,EX6 8AP,50.6805,-3.4955
839665,EX6 8AQ,50.6815,-3.4912
839666,EX6 8AR,50.6812,-3.4951
839667,EX6 8AS,50.6849,-3.5027
839668,EX6 8AT,50.6832,-3.5006
839669,EX6 8AU,50.6764,-3.5006
839670,EX6 8AW,50.6802,-3.4973
839671,EX6 8AX,50.6762,-3.5014
839672,EX6 8AY,50.6722,-3.5048
839673,EX6 8AZ,50.6752,-3.5048
839674,EX6 8BA,50.6760,-3.5052
839675,EX6 8BB,50.6776,-3.5160
839676,EX6 8BD,50.6787,-3.4961
839677,EX6 8BE,50.6789,-3.5019
839678,EX6 8BG,50.6784,-3.5044
839679,EX6 8BH,50.6825,-3.4933
839680,EX6 8BJ,50.7237,-3.5276
839681,EX6 8BL,50.6764,-3.4945
839682,EX6 8BN,50.6759,-3.4912
839683,EX6 8BP,50.6762,-3.4915
839684,EX6 8BQ,50.6817,-3.5108
839685,EX6 8BR,50.6756,-3.4925
839686,EX6 8BS,50.6653,-3.5060
839687,EX6 8BT,50.6780,-3.4946
839688,EX6 8BU,50.6780,-3.4950
839689,EX6 8BW,50.6741,-3.4917
839690,EX6 8BX,50.6776,-3.4948
839691,EX6 8BY,50.6775,-3.4950
839692,EX6 8BZ,50.6780,-3.4939
839693,EX6 8DA,50.6776,-3.4944
839694,EX6 8DB,50.6790,-3.4951
839695,EX6 8DD,50.6792,-3.4949
839696,EX6 8DE,50.6774,-3.4947
839697,EX6 8DF,50.6791,-3.4938
839698,EX6 8DG,50.6770,-3.4952
839699,EX6 8DH,50.6782,-3.4923
839700,EX6 8DJ,50.6790,-3.4927
839701,EX6 8DL,50.6773,-3.4924
839702,EX6 8DN,50.6764,-3.4935
839703,EX6 8DP,50.6744,-3.4926
839704,EX6 8DQ,50.6785,-3.4912
839705,EX6 8DR,50.6756,-3.4929
839706,EX6 8DS,50.6753,-3.4913
839707,EX6 8DT,50.6750,-3.4910
839708,EX6 8DU,50.6742,-3.4903
839709,EX6 8DW,50.6740,-3.4936
839710,EX6 8DX,50.6754,-3.4894
839711,EX6 8DY,50.6752,-3.4885
839712,EX6 8DZ,50.6769,-3.4779
839713,EX6 8EA,50.6722,-3.4860
839714,EX6 8EB,50.6689,-3.4837
839715,EX6 8ED,50.6659,-3.4820
839716,EX6 8EE,50.6651,-3.4674
839717,EX6 8EF,50.6782,-3.4931
839718,EX6 8EG,50.6753,-3.4908
839719,EX6 8EH,50.6246,-3.4484
839720,EX6 8EJ,50.6239,-3.4474
839721,EX6 8EL,50.6242,-3.4471
839722,EX6 8EN,50.6252,-3.4481
839723,EX6 8EP,50.6242,-3.4486
839724,EX6 8EQ,50.6250,-3.4472
839725,EX6 8ER,50.6531,-3.4901
839726,EX6 8ES,50.6561,-3.5103
839727,EX6 8ET,50.6517,-3.5003
839728,EX6 8EU,50.6437,-3.5076
839729,EX6 8EW,50.6238,-3.4484
839730,EX6 8EX,50.6330,-3.5178
839731,EX6 8EY,50.6359,-3.5100
839732,EX6 8EZ,50.6351,-3.5042
839733,EX6 8FA,50.7237,-3.5276
839734,EX6 8FB,50.6265,-3.4478
839735,EX6 8FD,50.6302,-3.4537
839736,EX6 8FE,50.6820,-3.4975
839737,EX6 8FF,50.6841,-3.4976
839738,EX6 8FG,50.6837,-3.4969
839739,EX6 8FH,50.6823,-3.4925
839740,EX6 8FJ,50.6825,-3.4964
839741,EX6 8FL,50.6233,-3.4562
839742,EX6 8FN,50.6849,-3.5027
839743,EX6 8FP,50.6779,-3.4946
839744,EX6 8GA,50.6709,-3.4938
839745,EX6 8GZ,50.6208,-3.4923
839746,EX6 8HA,50.6268,-3.5003
839747,EX6 8HB,50.6258,-3.5101
839748,EX6 8HD,50.6197,-3.5132
839749,EX6 8HE,50.6184,-3.5155
839750,EX6 8HF,50.6134,-3.5122
839751,EX6 8HG,50.6110,-3.5194
839752,EX6 8HH,50.6075,-3.4887
839753,EX6 8HJ,50.6092,-3.4877
839754,EX6 8HL,50.6080,-3.4858
839755,EX6 8HN,50.6108,-3.4935
839756,EX6 8HP,50.6188,-3.5023
839757,EX6 8HQ,50.6080,-3.4997
839758,EX6 8HR,50.6280,-3.4947
839759,EX6 8HS,50.6194,-3.4845
839760,EX6 8HT,50.6384,-3.4682
839761,EX6 8HU,50.6796,-3.4945
839762,EX6 8HW,50.6139,-3.4993
839763,EX6 8HX,50.6228,-3.5145
839764,EX6 8HY,50.6252,-3.4857
839765,EX6 8HZ,50.6267,-3.4473
839766,EX6 8JA,50.6396,-3.4693
839767,EX6 8JB,50.6400,-3.4679
839768,EX6 8JD,50.6387,-3.4671
839769,EX6 8JE,50.6383,-3.4645
839770,EX6 8JF,50.6379,-3.4639
839771,EX6 8JG,50.6378,-3.4622
839772,EX6 8JH,50.6429,-3.4609
839773,EX6 8JJ,50.6490,-3.4589
839774,EX6 8JL,50.6571,-3.4776
839775,EX6 8JN,50.6604,-3.4873
839776,EX6 8JP,50.6525,-3.4823
839777,EX6 8JQ,50.6429,-3.4629
839778,EX6 8JR,50.6500,-3.4837
839779,EX6 8JS,50.6463,-3.4731
839780,EX6 8JT,50.6414,-3.4736
839781,EX6 8JU,50.6413,-3.4726
839782,EX6 8JW,50.6547,-3.4823
839783,EX6 8JX,50.6406,-3.4730
839784,EX6 8JY,50.6411,-3.4717
839785,EX6 8JZ,50.6419,-3.4712
839786,EX6 8LA,50.6404,-3.4743
839787,EX6 8LB,50.6402,-3.4733
839788,EX6 8LD,50.6398,-3.4728
839789,EX6 8LE,50.6401,-3.4724
839790,EX6 8LF,50.6395,-3.4722
839791,EX6 8LG,50.6396,-3.4721
839792,EX6 8LH,50.6393,-3.4728
839793,EX6 8LJ,50.6388,-3.4729
839794,EX6 8LL,50.6393,-3.4737
839795,EX6 8LN,50.6385,-3.4742
839796,EX6 8LP,50.6369,-3.4668
839797,EX6 8LQ,50.6387,-3.4712
839798,EX6 8LR,50.6373,-3.4665
839799,EX6 8LS,50.6403,-3.4740
839800,EX6 8LT,50.6402,-3.4744
839801,EX6 8LU,50.6399,-3.4746
839802,EX6 8LW,50.6372,-3.4742
839803,EX6 8LX,50.6396,-3.4746
839804,EX6 8LY,50.6385,-3.4753
839805,EX6 8LZ,50.6384,-3.4758
839806,EX6 8NA,50.6396,-3.4752
839807,EX6 8NB,50.6397,-3.4757
839808,EX6 8ND,50.6403,-3.4760
839809,EX6 8NE,50.6403,-3.4768
839810,EX6 8NF,50.6409,-3.4754
839811,EX6 8NG,50.6413,-3.4763
839812,EX6 8NH,50.6421,-3.4730
839813,EX6 8NJ,50.6430,-3.4762
839814,EX6 8NL,50.6455,-3.4903
839815,EX6 8NN,50.6367,-3.5034
839816,EX6 8NP,50.6388,-3.4706
839817,EX6 8NQ,50.6421,-3.4725
839818,EX6 8NR,50.6406,-3.4705
839819,EX6 8NS,50.6398,-3.4704
839820,EX6 8NT,50.6403,-3.4720
839821,EX6 8NU,50.6166,-3.4501
839822,EX6 8NW,50.6355,-3.4930
839823,EX6 8NX,50.6396,-3.4773
839824,EX6 8NY,50.6272,-3.4479
839825,EX6 8NZ,50.6272,-3.4485
839826,EX6 8PA,50.6288,-3.4486
839827,EX6 8PB,50.6332,-3.4513
839828,EX6 8PD,50.6332,-3.4527
839829,EX6 8PE,50.6303,-3.4538
839830,EX6 8PF,50.6297,-3.4538
839831,EX6 8PG,50.6269,-3.4584
839832,EX6 8PH,50.6293,-3.4505
839833,EX6 8PJ,50.6290,-3.4499
839834,EX6 8PL,50.6287,-3.4513
