id,postcode,lat,lon
841939,EX8 9AA,0.0000,0.0000
841940,EX8 9AB,50.6193,-3.4118
841941,EX8 9AD,0.0000,0.0000
841942,EX8 9AE,50.6193,-3.4118
841943,EX8 9AF,0.0000,0.0000
841944,EX8 9AG,0.0000,0.0000
841945,EX8 9AH,0.0000,0.0000
841946,EX8 9AJ,0.0000,0.0000
841947,EX8 9AL,50.6194,-3.4119
841948,EX8 9AN,0.0000,0.0000
841949,EX8 9AP,0.0000,0.0000
841950,EX8 9AQ,50.6193,-3.4118
841951,EX8 9AR,0.0000,0.0000
841952,EX8 9AS,0.0000,0.0000
841953,EX8 9AT,0.0000,0.0000
841954,EX8 9AU,0.0000,0.0000
841955,EX8 9AW,50.6194,-3.4119
841956,EX8 9AX,50.6193,-3.4118
841957,EX8 9AY,50.6193,-3.4118
841958,EX8 9AZ,50.6193,-3.4118
841959,EX8 9BA,0.0000,0.0000
841960,EX8 9BB,50.6193,-3.4118
841961,EX8 9BD,50.6194,-3.4119
841962,EX8 9BE,50.6193,-3.4118
841963,EX8 9BF,50.6193,-3.4118
841964,EX8 9BG,50.6193,-3.4118
841965,EX8 9BH,50.6194,-3.4119
841966,EX8 9BJ,0.0000,0.0000
841967,EX8 9BL,50.6194,-3.4119
841968,EX8 9BN,50.6194,-3.4119
841969,EX8 9BP,50.6194,-3.4119
841970,EX8 9BQ,50.6193,-3.4118
841971,EX8 9BR,50.6193,-3.4118
841972,EX8 9BS,50.6193,-3.4118
841973,EX8 9BT,50.6194,-3.4119
841974,EX8 9BU,50.6194,-3.4119
841975,EX8 9BW,50.6194,-3.4119
841976,EX8 9BX,50.6194,-3.4119
841977,EX8 9BY,50.6193,-3.4118
841978,EX8 9BZ,50.6193,-3.4118
841979,EX8 9DA,50.6194,-3.4119
841980,EX8 9DB,50.6193,-3.4118
841981,EX8 9DD,50.6193,-3.4118
841982,EX8 9DE,50.6193,-3.4118
841983,EX8 9DF,50.6193,-3.4118
841984,EX8 9DG,50.6193,-3.4118
841985,EX8 9DH,50.6193,-3.4118
841986,EX8 9DJ,50.6193,-3.4118
841987,EX8 9DL,50.6193,-3.4118
841988,EX8 9DN,50.6193,-3.4118
841989,EX8 9DP,50.6193,-3.4118
841990,EX8 9DQ,50.6193,-3.4118
841991,EX8 9DR,50.6193,-3.4118
841992,EX8 9DS,50.6193,-3.4118
841993,EX8 9DT,50.6193,-3.4118
841994,EX8 9DU,50.6193,-3.4118
