id,postcode,lat,lon
839014,EX5 7AA,50.7453,-3.4179
839015,EX5 7AB,50.7478,-3.4082
839016,EX5 7AD,50.7478,-3.4160
839017,EX5 7AE,50.7483,-3.4166
839018,EX5 7AF,50.7461,-3.4173
839019,EX5 7AG,50.7473,-3.4175
839020,EX5 7AH,50.7484,-3.4094
839021,EX5 7AJ,50.7482,-3.4099
839022,EX5 7AL,50.7489,-3.4154
839023,EX5 7AN,50.7493,-3.4144
839024,EX5 7AP,50.7460,-3.4144
839025,EX5 7AQ,50.7494,-3.4115
839026,EX5 7AR,50.7463,-3.4114
839027,EX5 7AS,50.7466,-3.4116
839028,EX5 7AT,50.7496,-3.4129
839029,EX5 7AU,50.7464,-3.4122
839030,EX5 7AW,50.7465,-3.4125
839031,EX5 7AX,50.7455,-3.4146
839032,EX5 7AY,50.7458,-3.4147
839033,EX5 7AZ,50.7475,-3.4170
839034,EX5 7BA,50.7491,-3.4156
839035,EX5 7BB,50.7501,-3.4112
839036,EX5 7BD,50.7470,-3.4117
839037,EX5 7BE,50.7472,-3.4110
839038,EX5 7BF,50.7483,-3.4129
839039,EX5 7BG,50.7481,-3.4133
839040,EX5 7BH,50.7478,-3.4133
839041,EX5 7BJ,50.7494,-3.4141
839042,EX5 7BL,50.7505,-3.4118
839043,EX5 7BN,50.7466,-3.4169
839044,EX5 7BP,50.7476,-3.4117
839045,EX5 7BQ,50.7477,-3.4112
839046,EX5 7BR,50.7487,-3.4097
839047,EX5 7BS,50.7482,-3.4084
839048,EX5 7BT,50.7485,-3.4110
839049,EX5 7BU,50.7460,-3.4116
839050,EX5 7BW,50.7455,-3.4176
839051,EX5 7BX,50.7455,-3.4173
839052,EX5 7BY,50.7455,-3.4154
839053,EX5 7BZ,50.7445,-3.4174
839054,EX5 7DA,50.7443,-3.4179
839055,EX5 7DB,50.7480,-3.4103
839056,EX5 7DD,50.7477,-3.4105
839057,EX5 7DE,50.7498,-3.4121
839058,EX5 7DF,50.7500,-3.4119
839059,EX5 7DG,50.7450,-3.4148
839060,EX5 7DH,50.7451,-3.4155
839061,EX5 7DJ,50.7503,-3.4121
839062,EX5 7DL,50.7470,-3.4098
839063,EX5 7DN,50.7470,-3.4168
839064,EX5 7DP,50.7485,-3.4090
839065,EX5 7DQ,50.7482,-3.4101
839066,EX5 7DR,50.7466,-3.4162
839067,EX5 7DS,50.7490,-3.4110
839068,EX5 7DT,50.7456,-3.4161
839069,EX5 7DU,50.7486,-3.4117
839070,EX5 7DW,50.7517,-3.3846
839071,EX5 7DX,50.7521,-3.3851
839072,EX5 7DY,50.7522,-3.3844
839073,EX5 7DZ,50.7526,-3.3848
839074,EX5 7EA,50.7476,-3.4156
839075,EX5 7EB,50.7501,-3.4044
839076,EX5 7ED,50.7496,-3.4023
839077,EX5 7EE,50.7553,-3.3979
839078,EX5 7EF,50.7517,-3.4047
839079,EX5 7EG,50.7503,-3.4006
839080,EX5 7EH,50.7491,-3.4044
839081,EX5 7EJ,50.7541,-3.3995
839082,EX5 7EL,50.7502,-3.4064
839083,EX5 7EN,50.7494,-3.4034
839084,EX5 7EP,50.7511,-3.4068
839085,EX5 7EQ,50.7516,-3.4067
839086,EX5 7ER,50.7522,-3.4037
839087,EX5 7ES,50.7513,-3.4049
839088,EX5 7ET,50.7522,-3.4033
839089,EX5 7EU,50.7508,-3.4030
839090,EX5 7EW,50.7497,-3.4026
839091,EX5 7EX,50.7497,-3.4059
839092,EX5 7EY,50.7499,-3.4017
839093,EX5 7EZ,50.7499,-3.4029
839094,EX5 7FA,50.7537,-3.4002
839095,EX5 7FB,50.7523,-3.4045
839096,EX5 7FD,50.7509,-3.4047
839097,EX5 7FE,50.7508,-3.4042
839098,EX5 7FF,50.7519,-3.3924
839099,EX5 7FG,50.7494,-3.4054
839100,EX5 7FH,50.7509,-3.4021
839101,EX5 7FJ,50.7516,-3.4059
839102,EX5 7FL,50.7538,-3.3992
839103,EX5 7FN,50.7505,-3.3997
839104,EX5 7FP,50.7511,-3.3966
839105,EX5 7FQ,50.7521,-3.3972
839106,EX5 7FR,50.7522,-3.3963
839107,EX5 7FS,50.7510,-3.3960
839108,EX5 7FT,50.7509,-3.3954
839109,EX5 7FU,50.7505,-3.3957
839110,EX5 7FW,50.7501,-3.3963
839111,EX5 7FX,50.7503,-3.3970
839112,EX5 7FY,50.7508,-3.3965
839113,EX5 7FZ,50.7534,-3.3932
839114,EX5 7GA,50.7537,-3.3933
839115,EX5 7GB,50.7556,-3.3936
839116,EX5 7GD,50.7552,-3.3928
839117,EX5 7GE,50.7554,-3.3922
839118,EX5 7GF,50.7550,-3.3937
839119,EX5 7GG,50.7515,-3.3977
839120,EX5 7GH,50.7524,-3.3979
839121,EX5 7GJ,50.7524,-3.3968
839122,EX5 7GN,50.7529,-3.3953
839123,EX5 7GQ,50.7512,-3.3940
839124,EX5 7GS,50.7529,-3.3941
839125,EX5 7GT,50.7529,-3.3944
839126,EX5 7GX,50.7509,-3.3940
839127,EX5 7HE,50.7529,-3.3882
839128,EX5 7HF,50.7524,-3.3886
839129,EX5 7HG,50.7515,-3.3884
839130,EX5 7HQ,50.7517,-3.3882
839131,EX5 7HR,50.7517,-3.3882
