id,postcode,lat,lon
814175,EX1 2AA,50.7263,-3.5222
814176,EX1 2AB,50.7262,-3.5222
814177,EX1 2AD,50.7258,-3.5216
814178,EX1 2AE,50.7259,-3.5215
814179,EX1 2AF,50.7255,-3.5067
814180,EX1 2AG,50.7294,-3.5150
814181,EX1 2AH,50.7272,-3.5230
814182,EX1 2AJ,50.7276,-3.5230
814183,EX1 2AL,50.7278,-3.5224
814184,EX1 2AN,50.7230,-3.5094
814185,EX1 2AP,50.7229,-3.5088
814186,EX1 2AQ,50.7230,-3.5082
814187,EX1 2AR,50.7264,-3.5241
814188,EX1 2AS,50.7276,-3.5230
814189,EX1 2AT,50.7273,-3.5221
814190,EX1 2AW,50.7279,-3.5214
814191,EX1 2AX,50.7259,-3.5205
814192,EX1 2AY,50.7273,-3.5228
814193,EX1 2AZ,50.7271,-3.5218
814194,EX1 2BA,50.7262,-3.5222
814195,EX1 2BB,50.7262,-3.5222
814196,EX1 2BD,50.7268,-3.5204
814197,EX1 2BE,50.7273,-3.5197
814198,EX1 2BG,50.7277,-3.5200
814199,EX1 2BH,50.7271,-3.5189
814200,EX1 2BJ,50.7271,-3.5178
814201,EX1 2BL,50.7268,-3.5180
814202,EX1 2BN,50.7266,-3.5183
814203,EX1 2BP,50.7261,-3.5190
814204,EX1 2BQ,50.7278,-3.5195
814205,EX1 2BR,50.7259,-3.5198
814206,EX1 2BS,50.7255,-3.5196
814207,EX1 2BT,50.7258,-3.5106
814208,EX1 2BU,50.7264,-3.5202
814209,EX1 2BW,50.7266,-3.5189
814210,EX1 2BX,50.7267,-3.5193
814211,EX1 2BY,50.7271,-3.5194
814212,EX1 2BZ,50.7269,-3.5197
814213,EX1 2DA,50.7254,-3.5217
814214,EX1 2DB,50.7263,-3.5207
814215,EX1 2DD,50.7269,-3.5240
814216,EX1 2DE,50.7284,-3.5209
814217,EX1 2DF,50.7291,-3.5167
814218,EX1 2DG,50.7287,-3.5147
814219,EX1 2DH,50.7281,-3.5158
814220,EX1 2DJ,50.7274,-3.5155
814221,EX1 2DL,50.7282,-3.5147
814222,EX1 2DN,50.7277,-3.5128
814223,EX1 2DP,50.7275,-3.5111
814224,EX1 2DQ,50.7284,-3.5209
814225,EX1 2DR,50.7268,-3.5127
814226,EX1 2DS,50.7263,-3.5127
814227,EX1 2DT,50.7264,-3.5127
814228,EX1 2DU,50.7267,-3.5116
814229,EX1 2DW,50.7278,-3.5126
814230,EX1 2DX,50.7268,-3.5106
814231,EX1 2DY,50.7256,-3.5108
814232,EX1 2DZ,50.7260,-3.5114
814233,EX1 2EA,50.7256,-3.5125
814234,EX1 2EB,50.7247,-3.5159
814235,EX1 2ED,50.7244,-3.5140
814236,EX1 2EE,50.7250,-3.5153
814237,EX1 2EF,50.7263,-3.5222
814238,EX1 2EG,50.7262,-3.5162
814239,EX1 2EH,50.7252,-3.5154
814240,EX1 2EJ,50.7261,-3.5171
814241,EX1 2EL,50.7280,-3.5150
814242,EX1 2EN,50.7260,-3.5181
814243,EX1 2EP,50.7252,-3.5158
814244,EX1 2EQ,50.7260,-3.5164
814245,EX1 2ER,50.7259,-3.5183
814246,EX1 2ES,50.7253,-3.5174
814247,EX1 2ET,50.7248,-3.5163
814248,EX1 2EU,50.7263,-3.5183
814249,EX1 2EW,50.7257,-3.5170
814250,EX1 2EX,50.7248,-3.5173
814251,EX1 2EY,50.7262,-3.5194
814252,EX1 2EZ,50.7227,-3.5086
814253,EX1 2FA,50.7242,-3.5113
814254,EX1 2FB,50.7252,-3.5072
814255,EX1 2FD,50.7226,-3.5090
814256,EX1 2FE,50.7275,-3.5219
814257,EX1 2FF,50.7248,-3.5206
814258,EX1 2FG,50.7276,-3.5222
814259,EX1 2FH,50.7277,-3.5221
814260,EX1 2FJ,50.7280,-3.5208
814261,EX1 2FL,50.7280,-3.5208
814262,EX1 2FN,50.7280,-3.5208
814263,EX1 2FP,50.7277,-3.5215
814264,EX1 2FQ,50.7266,-3.5238
814265,EX1 2FR,50.7235,-3.5146
814266,EX1 2FS,50.7264,-3.5179
814267,EX1 2FW,50.7268,-3.5231
814268,EX1 2HA,50.7290,-3.5149
814269,EX1 2HD,50.7293,-3.5144
814270,EX1 2HF,50.7283,-3.5194
814271,EX1 2HG,50.7275,-3.5183
814272,EX1 2HH,50.7287,-3.5191
814273,EX1 2HJ,50.7287,-3.5190
814274,EX1 2HL,50.7296,-3.5137
814275,EX1 2HN,50.7293,-3.5142
814276,EX1 2HP,50.7284,-3.5129
814277,EX1 2HQ,50.7270,-3.5174
814278,EX1 2HR,50.7295,-3.5131
814279,EX1 2HS,50.7286,-3.5120
814280,EX1 2HT,50.7288,-3.5105
814281,EX1 2HU,50.7298,-3.5123
814282,EX1 2HW,50.7289,-3.5134
814283,EX1 2HX,50.7293,-3.5121
814284,EX1 2HZ,50.7235,-3.5142
814285,EX1 2JA,50.7252,-3.5271
814286,EX1 2JB,50.7252,-3.5259
814287,EX1 2JD,50.7248,-3.5272
814288,EX1 2JE,50.7248,-3.5272
814289,EX1 2JH,50.7250,-3.5266
814290,EX1 2JJ,50.7263,-3.5220
814291,EX1 2JL,50.7248,-3.5272
814292,EX1 2JN,50.7248,-3.5258
814293,EX1 2JP,50.7286,-3.5188
