id,postcode,lat,lon
836951,EX4 5AA,50.7409,-3.5466
836952,EX4 5AB,50.7262,-3.5222
836953,EX4 5AD,50.7418,-3.5466
836954,EX4 5AE,50.7433,-3.5471
836955,EX4 5AF,50.7449,-3.5477
836956,EX4 5AG,50.7437,-3.5460
836957,EX4 5AH,50.7444,-3.5451
836958,EX4 5AJ,50.7451,-3.5435
836959,EX4 5AL,50.7449,-3.5423
836960,EX4 5AN,50.7455,-3.5412
836961,EX4 5AP,50.7446,-3.5403
836962,EX4 5AQ,50.7447,-3.5460
836963,EX4 5AR,50.7454,-3.5439
836964,EX4 5AS,50.7442,-3.5414
836965,EX4 5AT,50.7441,-3.5429
836966,EX4 5AU,50.7470,-3.5458
836967,EX4 5AW,50.7459,-3.5399
836968,EX4 5AX,50.7471,-3.5460
836969,EX4 5AY,50.7461,-3.5465
836970,EX4 5AZ,50.7436,-3.5148
836971,EX4 5BA,50.7442,-3.5156
836972,EX4 5BB,50.7443,-3.5144
836973,EX4 5BD,50.7435,-3.5403
836974,EX4 5BE,50.7428,-3.5452
836975,EX4 5BG,50.7422,-3.5251
836976,EX4 5BH,50.7441,-3.5281
836977,EX4 5BJ,50.7457,-3.5239
836978,EX4 5BL,50.7451,-3.5259
836979,EX4 5BN,50.7471,-3.5262
836980,EX4 5BP,50.7457,-3.5351
836981,EX4 5BQ,50.7441,-3.5271
836982,EX4 5BR,50.7452,-3.5395
836983,EX4 5BS,50.7462,-3.5435
836984,EX4 5BT,50.7480,-3.5450
836985,EX4 5BU,50.7474,-3.5469
836986,EX4 5BW,50.7546,-3.5168
836987,EX4 5BX,50.7477,-3.5472
836988,EX4 5BY,50.7400,-3.5130
836989,EX4 5BZ,50.7401,-3.5136
836990,EX4 5DA,50.7434,-3.5163
836991,EX4 5DB,50.7415,-3.5148
836992,EX4 5DD,50.7432,-3.5198
836993,EX4 5DE,50.7426,-3.5158
836994,EX4 5DF,50.7417,-3.5237
836995,EX4 5DG,50.7411,-3.5206
836996,EX4 5DH,50.7425,-3.5200
836997,EX4 5DJ,50.7411,-3.5195
836998,EX4 5DL,50.7398,-3.5171
836999,EX4 5DN,50.7412,-3.5179
837000,EX4 5DP,50.7399,-3.5179
837001,EX4 5DQ,50.7419,-3.5218
837002,EX4 5DR,50.7393,-3.5172
837003,EX4 5DS,50.7429,-3.5231
837004,EX4 5DT,50.7430,-3.5147
837005,EX4 5DU,50.7418,-3.5227
837006,EX4 5DW,50.7397,-3.5156
837007,EX4 5DX,50.7363,-3.5149
837008,EX4 5DY,50.7424,-3.5181
837009,EX4 5DZ,50.7424,-3.5242
837010,EX4 5EA,50.7426,-3.5210
837011,EX4 5EB,50.7412,-3.5161
837012,EX4 5ED,50.7417,-3.5159
837013,EX4 5EE,50.7412,-3.5150
837014,EX4 5EF,50.7406,-3.5148
837015,EX4 5EG,50.7420,-3.5140
837016,EX4 5EH,50.7382,-3.5157
837017,EX4 5EJ,50.7382,-3.5141
837018,EX4 5EL,50.7374,-3.5155
837019,EX4 5EN,50.7380,-3.5149
837020,EX4 5EP,50.7415,-3.5239
837021,EX4 5EQ,50.7385,-3.5170
837022,EX4 5ER,50.7449,-3.5211
837023,EX4 5ES,50.7390,-3.5190
837024,EX4 5ET,50.7450,-3.5243
837025,EX4 5EU,50.7437,-3.5254
837026,EX4 5EW,50.7372,-3.5144
837027,EX4 5EX,50.7437,-3.5246
837028,EX4 5EY,50.7444,-3.5169
837029,EX4 5EZ,50.7439,-3.5173
837030,EX4 5FD,50.7237,-3.5276
837031,EX4 5FE,50.7483,-3.5437
837032,EX4 5FH,50.7396,-3.5458
837033,EX4 5FJ,50.7396,-3.5458
837034,EX4 5HA,50.7441,-3.5177
837035,EX4 5HB,50.7448,-3.5162
837036,EX4 5HD,50.7429,-3.5165
837037,EX4 5HE,50.7439,-3.5215
837038,EX4 5HF,50.7439,-3.5195
837039,EX4 5HG,50.7443,-3.5206
837040,EX4 5HH,50.7373,-3.5333
837041,EX4 5HJ,50.7447,-3.5233
837042,EX4 5HN,50.7428,-3.5235
837043,EX4 5HQ,50.7324,-3.5436
837044,EX4 5HY,50.7441,-3.5476
837045,EX4 5HZ,50.7428,-3.5235
837046,EX4 5SR,50.7577,-3.5199
837047,EX4 5WA,50.7447,-3.5233
837048,EX4 5WU,50.7262,-3.5222
837049,EX4 5WZ,50.7262,-3.5222
837050,EX4 5YF,50.7262,-3.5222
837051,EX4 5YG,50.7237,-3.5276
837052,EX4 5YH,50.7428,-3.5245
837053,EX4 5YJ,50.7428,-3.5245
837054,EX4 5YL,50.7428,-3.5245
837055,EX4 5YN,50.7428,-3.5245
837056,EX4 5YP,50.7262,-3.5222
837057,EX4 5YQ,50.7428,-3.5245
837058,EX4 5YR,50.7428,-3.5245
837059,EX4 5YS,50.7428,-3.5245
837060,EX4 5YU,50.7428,-3.5245
837061,EX4 5YW,50.7309,-3.5444
837062,EX4 5YX,50.7262,-3.5222
837063,EX4 5YY,50.7428,-3.5235
837064,EX4 5YZ,50.7428,-3.5245
837065,EX4 5ZQ,50.7237,-3.5276
