id,postcode,lat,lon
820950,EX16 0AA,50.9041,-3.4859
820951,EX16 0AB,50.9041,-3.4859
820952,EX16 0AD,50.9041,-3.4859
820953,EX16 0AE,50.9041,-3.4859
820954,EX16 0AF,50.9041,-3.4859
820955,EX16 0AG,50.9041,-3.4859
820956,EX16 0AH,50.9041,-3.4859
820957,EX16 0AJ,50.9041,-3.4860
820958,EX16 0AL,50.9041,-3.4859
820959,EX16 0AN,50.9041,-3.4859
820960,EX16 0AP,50.9041,-3.4859
820961,EX16 0AQ,50.9041,-3.4859
820962,EX16 0AR,50.9041,-3.4859
820963,EX16 0AS,50.9041,-3.4859
820964,EX16 0AT,50.9041,-3.4859
820965,EX16 0AU,50.9041,-3.4859
820966,EX16 0AW,50.9041,-3.4859
820967,EX16 0AX,50.9041,-3.4859
820968,EX16 0AY,50.9041,-3.4859
820969,EX16 0AZ,50.9041,-3.4859
820970,EX16 0BA,50.9040,-3.4860
820971,EX16 0BB,50.9041,-3.4859
820972,EX16 0BD,50.9041,-3.4859
820973,EX16 0BE,50.9041,-3.4859
820974,EX16 0BF,50.9041,-3.4859
820975,EX16 0BG,50.9041,-3.4859
820976,EX16 0BJ,50.9041,-3.4859
820977,EX16 0BL,50.9041,-3.4859
820978,EX16 0BN,50.9041,-3.4859
820979,EX16 0BP,50.9041,-3.4859
820980,EX16 0BQ,50.9041,-3.4859
820981,EX16 0BR,50.9041,-3.4859
820982,EX16 0BS,50.9041,-3.4859
820983,EX16 0BT,50.9041,-3.4860
820984,EX16 0BU,50.9041,-3.4859
820985,EX16 0BW,50.9041,-3.4859
820986,EX16 0BX,50.9041,-3.4860
820987,EX16 0BY,50.9041,-3.4859
820988,EX16 0DA,50.9041,-3.4859
820989,EX16 0DB,50.9041,-3.4859
820990,EX16 0DD,50.9041,-3.4859
820991,EX16 0DE,50.9041,-3.4859
820992,EX16 0DF,50.9041,-3.4860
820993,EX16 0DG,50.9041,-3.4859
820994,EX16 0DH,50.9041,-3.4860
820995,EX16 0DJ,50.9040,-3.4860
820996,EX16 0DL,50.9041,-3.4860
820997,EX16 0DN,50.9041,-3.4860
820998,EX16 0DP,50.9040,-3.4860
820999,EX16 0DQ,50.9040,-3.4860
821000,EX16 0DR,50.9040,-3.4860
821001,EX16 0DS,50.9040,-3.4860
821002,EX16 0DT,50.9040,-3.4860
821003,EX16 0DU,50.9040,-3.4860
821004,EX16 0DW,50.9040,-3.4860
821005,EX16 0EA,50.9041,-3.4859
821006,EX16 0EB,50.9041,-3.4859
821007,EX16 0ED,50.9041,-3.4859
821008,EX16 0EE,50.9041,-3.4859
821009,EX16 0EF,50.9041,-3.4859
821010,EX16 0EG,50.9041,-3.4859
821011,EX16 0EH,50.9041,-3.4859
821012,EX16 0EJ,50.9041,-3.4859
821013,EX16 0EL,50.9041,-3.4859
821014,EX16 0EN,50.9041,-3.4859
821015,EX16 0EP,50.9041,-3.4859
821016,EX16 0EQ,50.9041,-3.4859
821017,EX16 0ER,50.9041,-3.4859
