id,postcode,lat,lon
1192725,EX2 9QD,50.689813000000000,-3.542429000000000
1192726,EX2 9QE,50.689137001695700,-3.541741981609800
1192727,EX2 9QF,50.688696518555900,-3.542407087854010
1192728,EX2 9QG,50.688217075382200,-3.543297417170550
1192729,EX2 9QH,50.689343137973500,-3.545868560321630
1192730,EX2 9QJ,50.693287000000000,-3.540859000000000
1192731,EX2 9QL,50.682831388547400,-3.549971949783360
1192732,EX2 9QN,50.679692660491000,-3.551326440993810
1192733,EX2 9QP,50.681321707987400,-3.552583349634000
1192734,EX2 9QQ,50.687333000000000,-3.551040000000000
1192735,EX2 9QR,50.680365954604600,-3.558157090621010
1192736,EX2 9QS,50.680276964604000,-3.555393967538280
1192737,EX2 9QT,50.680795921060600,-3.553570991752990
1192738,EX2 9QU,50.707981855931000,-3.563732287197390
1192739,EX2 9QW,50.681086776121900,-3.551315801420140
1192740,EX2 9RA,50.706195000000000,-3.548108000000000
1192741,EX2 9RB,50.706800023083400,-3.555734000000000
1192742,EX2 9RD,50.707555990685500,-3.556579980711430
1192743,EX2 9RE,50.702509299714500,-3.562063248555260
1192744,EX2 9RF,50.706847920571100,-3.557746197154750
1192745,EX2 9RG,50.706510009278000,-3.556658000000000
1192746,EX2 9RH,50.704760489829700,-3.559164027534880
1192747,EX2 9RJ,50.705020888427700,-3.559599000000000
1192748,EX2 9RL,50.704370924748100,-3.558032304864930
1192749,EX2 9RN,50.704055442963400,-3.558758265262820
1192750,EX2 9RP,50.701595456315700,-3.560460987042940
1192751,EX2 9RQ,50.704875464791700,-3.557794000000000
1192752,EX2 9RR,50.704018796756400,-3.555443166239810
1192753,EX2 9RS,50.701843708087200,-3.562069449974380
1192754,EX2 9RT,50.702523000000000,-3.560449000000000
1192755,EX2 9RU,50.703494296162500,-3.560368254009840
1192756,EX2 9RW,50.702381426345900,-3.559524106736830
1192757,EX2 9RY,50.704558426063600,-3.554767085750180
1192758,EX2 9RZ,50.704339000000000,-3.555846964021320
1192759,EX2 9SA,50.701299982550600,-3.562377084348990
1192760,EX2 9SH,50.687835727878700,-3.534719918623580
1192761,EX2 9SJ,50.682958312049100,-3.531531476313950
1192762,EX2 9SL,50.680126000000000,-3.529514000000000
1192763,EX2 9SQ,50.690852958671300,-3.531647030632660
1192764,EX2 9SU,50.708418000000000,-3.563478000000000
1192765,EX2 9SW,50.709970904663100,-3.562948660357700
1192766,EX2 9SX,50.711663983126900,-3.565455389157970
1192767,EX2 9SZ,50.711291000000000,-3.569253000000000
1192768,EX2 9TA,50.711493317718900,-3.572121024215940
1192769,EX2 9TB,50.680186949212500,-3.585427339504900
1192770,EX2 9TD,50.711037691405700,-3.570688000000000
1192771,EX2 9TE,50.709193945609000,-3.577893607773680
1192772,EX2 9TF,50.705212810466000,-3.571021000000000
1192773,EX2 9TG,50.702222000000000,-3.569502000000000
1192774,EX2 9TH,50.694557309146000,-3.575561623837980
1192775,EX2 9TJ,50.700205028678800,-3.560867969803070
1192776,EX2 9TN,50.685418955029000,-3.577560000000000
1192777,EX2 9TP,50.680480000000000,-3.573179000000000
1192778,EX2 9TQ,50.696777910913200,-3.583579665140660
1192779,EX2 9TR,50.677782276505600,-3.574405231836690
1192780,EX2 9TS,50.678937000000000,-3.580233000000000
1192781,EX2 9TT,50.676350117186900,-3.584519580498390
1192782,EX2 9TU,50.675347698897300,-3.586806958799010
1192783,EX2 9TW,50.686368805853300,-3.575895995483570
1192784,EX2 9TX,50.675217000000000,-3.585939000000000
1192785,EX2 9TY,50.671473440276800,-3.587327293721540
1192786,EX2 9TZ,50.674628609438300,-3.588098941538600
1192787,EX2 9UA,50.676202000000000,-3.590233000000000
1192788,EX2 9UB,50.677674296052800,-3.590961792644270
1192789,EX2 9UD,50.684788148550200,-3.588979923248990
1192790,EX2 9UE,50.684499141371700,-3.589069250955000
1192791,EX2 9UF,50.679674627706100,-3.586726449325960
1192792,EX2 9UG,50.679624607614000,-3.585776404640030
1192825,EX2 9UH,50.679435896121800,-3.582457883183410
1192826,EX2 9UJ,50.675456657606100,-3.571468431325070
1192827,EX2 9UL,50.674389432842100,-3.567908688691620
1192828,EX2 9UN,50.672736393883300,-3.563397000000000
1192829,EX2 9UP,50.679673048620300,-3.554821969962680
1192830,EX2 9UQ,50.679794363555200,-3.584536519596790
1192831,EX2 9UR,50.680417044730700,-3.553657561285060
1192832,EX2 9UT,50.680506686274500,-3.552329970220620
1192833,EX2 9UU,50.681049000000000,-3.552220000000000
1192834,EX2 9UW,50.671918978094400,-3.562349445215470
1192838,EX2 9ZL,50.726230512013200,-3.522202534601020
1192841,EX2 9ZS,50.726230512013200,-3.522202534601020
1192925,EX2 8XF,50.699012995748200,-3.530043738304440
1192926,EX2 8XG,50.698678269742100,-3.529508913717060
1192927,EX2 8XH,50.699944312437300,-3.531716687197640
1192928,EX2 8XJ,50.698894515885400,-3.532900265956680
1192929,EX2 8XL,50.681556916769200,-3.516283280900740
1192930,EX2 8XN,50.698202569450300,-3.529436794920830
1192931,EX2 8XP,50.691938062659200,-3.516065870592760
1192932,EX2 8XQ,50.698202511879900,-3.532863539394960
1192933,EX2 8XR,50.691897000000000,-3.511010000000000
1192934,EX2 8XS,50.690582077812000,-3.516602618555460
1192935,EX2 8XT,50.691920508145800,-3.514649484939580
1192936,EX2 8XU,50.692030791964800,-3.517923588948480
1192937,EX2 8XW,50.692746988396400,-3.524374648775490
1192938,EX2 8XX,50.688636000000000,-3.521765104539470
1192939,EX2 8XY,50.699266133935800,-3.531312256239810
1192940,EX2 8XZ,50.682000459364600,-3.520204418520530
1192941,EX2 8YA,50.709424060118000,-3.531657436129370
1192942,EX2 8YD,50.696957404188700,-3.538628431972790
1192943,EX2 8YE,50.697576929443600,-3.538705349463720
1192944,EX2 8YF,50.696787516903600,-3.537872407826150
1192945,EX2 8YG,50.696237266460200,-3.537316345104330
1192946,EX2 8YH,50.696511141708100,-3.539732434907090
1192947,EX2 8YJ,50.697075420244600,-3.539906674908420
1192949,EX2 8YN,50.698725150419000,-3.538927018919630
1192950,EX2 8YP,50.688391170609200,-3.521855040257360
1192951,EX2 8YQ,50.695695702472700,-3.538827846426610
1192953,EX2 8YS,50.697764802552600,-3.540141657900220
1192954,EX2 8YT,50.698682296401100,-3.540808931141990
1192955,EX2 8YU,50.699246191386300,-3.540331800097180
1192956,EX2 8YX,50.710237577592900,-3.531516000000000
1192957,EX2 8ZH,50.726230512013200,-3.522202534601020
1192962,EX2 9AA,50.715272394523200,-3.536919267114480
1192963,EX2 9AB,50.715887000000000,-3.538186000000000
1192964,EX2 9AD,50.715407074339800,-3.537617773102780
1192965,EX2 9AE,50.715159502154700,-3.537977965918490
1192966,EX2 9AF,50.714766228969100,-3.538475035073360
1192967,EX2 9AG,50.715768933054000,-3.538819511801080
1192968,EX2 9AH,50.714153639063400,-3.538554128734750
1192969,EX2 9AJ,50.714345998624900,-3.539651132238780
1192970,EX2 9AL,50.713656804916600,-3.539401909509010
1192971,EX2 9AN,50.712850947315700,-3.539814605516010
1192972,EX2 9AP,50.713952279652200,-3.537456839819740
1192973,EX2 9AQ,50.715649453008300,-3.539013913343440
1192975,EX2 9AT,50.716543145774400,-3.538759879082630
1192976,EX2 9AU,50.715400773239500,-3.541498860152860
1192977,EX2 9AW,50.711770718928200,-3.539892516434560
1192978,EX2 9AX,50.716083218278500,-3.540897971309100
1192979,EX2 9AY,50.712945348582400,-3.542197346460270
1192980,EX2 9AZ,50.716497090614500,-3.539523314728650
1192981,EX2 9BA,50.715656023376800,-3.539878216822130
1192982,EX2 9BB,50.715127879039400,-3.539010991722030
1192983,EX2 9BD,50.715037249410000,-3.539744612799530
1192984,EX2 9BE,50.715125093608200,-3.540583240018850
1192985,EX2 9BG,50.713261290735800,-3.541428661038650
1192986,EX2 9BH,50.714939306584100,-3.543070216984690
1192987,EX2 9BJ,50.714432887842200,-3.543960144410090
1192988,EX2 9BL,50.713895597094500,-3.543106760410440
1192989,EX2 9BP,50.713056382302500,-3.543999895590950
1192990,EX2 9BQ,50.715364441008500,-3.541525998566300
1192991,EX2 9BR,50.713681138924200,-3.544360382805360
1192992,EX2 9BS,50.713877217338000,-3.544494312022950
1192993,EX2 9BT,50.713980565599100,-3.545517581197960
1192994,EX2 9BU,50.713888580307200,-3.546350281673770
1192995,EX2 9BW,50.713767694436200,-3.541218638986830
1192996,EX2 9BX,50.713655607255500,-3.546285954320610
1192997,EX2 9BY,50.713396629701900,-3.545470042268780
1192998,EX2 9BZ,50.713224115898000,-3.546271752759450
1192999,EX2 9DA,50.713002034504200,-3.545386239081060
1193025,EX2 9DB,50.712810603314200,-3.546258143256790
1193026,EX2 9DD,50.712368854721500,-3.544982973416990
1193027,EX2 9DF,50.712399720309100,-3.546046318909490
1193028,EX2 9DG,50.711214030611400,-3.546616357421940
1193029,EX2 9DH,50.710220527239900,-3.546257888623510
1193030,EX2 9DJ,50.709293516074500,-3.545632517104140
1193031,EX2 9DL,50.709849191635600,-3.545098413974520
1193032,EX2 9DN,50.710019348743500,-3.547186071763670
1193033,EX2 9DP,50.716582869663400,-3.539837770461780
1193034,EX2 9DQ,50.714697144311700,-3.543699692290380
1193035,EX2 9DT,50.710528000000000,-3.538696841958260
1193036,EX2 9DU,50.709775238651700,-3.539133101906350
1193038,EX2 9DX,50.709010035677200,-3.540552701723930
1193039,EX2 9DY,50.708168967631700,-3.541587361847670
1193040,EX2 9DZ,50.708705143442300,-3.540486052582470
1193041,EX2 9EA,50.709039239935300,-3.539703856011730
1193042,EX2 9EB,50.709089984494400,-3.539266453359940
1193043,EX2 9ED,50.711007566055800,-3.541156427015850
1193044,EX2 9EE,50.711283429386800,-3.542057811731640
1193045,EX2 9EF,50.711666791685100,-3.541631304336680
1193046,EX2 9EG,50.711902763994300,-3.541469076020890
1193047,EX2 9EH,50.712509362125400,-3.541163195964810
1193048,EX2 9EJ,50.713608687676800,-3.540321042530370
1193049,EX2 9EL,50.711423700709600,-3.540971779242060
1193050,EX2 9EN,50.711275177674300,-3.539648000000000
1193051,EX2 9EP,50.713292709114700,-3.538370123412470
1193052,EX2 9EQ,50.712094163479400,-3.541956942119380
1193053,EX2 9ER,50.714823134504600,-3.537570330449700
1193054,EX2 9ES,50.712424470949500,-3.538058406281930
1193055,EX2 9ET,50.712803000000000,-3.538779000000000
1193056,EX2 9EU,50.714411323595000,-3.538109287605430
1193057,EX2 9EW,50.711628184672600,-3.538655000000000
1193058,EX2 9HB,50.713754991960900,-3.547606553408600
1193059,EX2 9HD,50.712318004184400,-3.547460068299400
1193060,EX2 9HE,50.710799135928400,-3.548061584809060
1193061,EX2 9HF,50.708755065645900,-3.546223827797970
1193062,EX2 9HG,50.710616939454700,-3.547559846376040
1193063,EX2 9HH,50.712870680927700,-3.547152487182770
1193064,EX2 9HJ,50.711852811067500,-3.547274775706710
1193065,EX2 9HL,50.712459235838000,-3.546983129485430
1193066,EX2 9HN,50.713220515699400,-3.547220666216370
1193067,EX2 9HP,50.714299431513400,-3.547242033755770
1193068,EX2 9HQ,50.711110261620200,-3.546981206148900
1193069,EX2 9HR,50.711932324899900,-3.548736313992010
1193070,EX2 9HS,50.712417896851300,-3.549418047858980
1193071,EX2 9HW,50.713724485943200,-3.547194769044880
1193072,EX2 9HY,50.705004114213000,-3.540166461007610
1193073,EX2 9HZ,50.704754081267500,-3.539351027429440
1193074,EX2 9JA,50.704065273161000,-3.539753322513000
1193075,EX2 9JB,50.704949438693400,-3.540916000000000
1193076,EX2 9JD,50.705385614465100,-3.542287000000000
1193077,EX2 9JE,50.706194098217600,-3.542669741660220
1193078,EX2 9JF,50.706158893055200,-3.541932134869380
1193079,EX2 9JG,50.706545997679000,-3.542582155250090
1193080,EX2 9JH,50.707862000000000,-3.544420503237950
1193081,EX2 9JJ,50.708399849588800,-3.544526718276580
1193082,EX2 9JL,50.708804012912900,-3.543888490314460
1193083,EX2 9JN,50.708196107749000,-3.543613580618270
1193084,EX2 9JP,50.707547941038100,-3.542983282375310
1193085,EX2 9JQ,50.706917720967800,-3.544393026976550
1193086,EX2 9JR,50.707314783262300,-3.542253320170150
1193087,EX2 9JS,50.707765748936600,-3.542834641215430
1193088,EX2 9JT,50.707876249100400,-3.541960160837110
1193089,EX2 9JU,50.706746000000000,-3.539727235942190
1193090,EX2 9JW,50.707564222861100,-3.543791104931280
1193091,EX2 9JX,50.707756202808600,-3.541517168562370
1193092,EX2 9JY,50.707912567361700,-3.539893547595130
1193093,EX2 9JZ,50.708174944553700,-3.539662000000000
1193094,EX2 9LA,50.708236548585400,-3.539196007467850
1193095,EX2 9LB,50.708521184420100,-3.538072272755740
1193096,EX2 9LD,50.708078085695800,-3.538256052639310
1193097,EX2 9LE,50.707903191343200,-3.539241740346700
1193098,EX2 9LF,50.707491359729500,-3.539100784106490
1193099,EX2 9LG,50.707413614092900,-3.538177649568990
1193100,EX2 9LQ,50.707920199330700,-3.537953460173140
1193101,EX2 9LT,50.709136284748300,-3.547992637049420
1193102,EX2 9LU,50.710084042060300,-3.549086139407550
1193103,EX2 9LX,50.711292196332300,-3.548856854408850
1193104,EX2 9LY,50.711269655278600,-3.549875924464100
1193105,EX2 9LZ,50.711721146593700,-3.550414893602310
1193106,EX2 9NA,50.712082929846800,-3.550936747580940
1193107,EX2 9NB,50.711232463074100,-3.551319431894050
1193108,EX2 9ND,50.710608426100800,-3.551582105638130
1193109,EX2 9NE,50.709844435653300,-3.550197167686900
1193110,EX2 9NF,50.710045968252500,-3.549920542611220
1193111,EX2 9NG,50.709503540723500,-3.550809116783080
1193112,EX2 9NH,50.710142929665300,-3.552770651560590
1193113,EX2 9NJ,50.710590889585000,-3.552898766479300
1193114,EX2 9NL,50.710651860315500,-3.553722287210400
1193115,EX2 9NN,50.711340000000000,-3.553462000000000
1193116,EX2 9NP,50.711552613438100,-3.554290312193190
1193117,EX2 9NQ,50.708967191217100,-3.550564801019380
1193118,EX2 9NR,50.711125601405700,-3.552590666406330
1193119,EX2 9NT,50.711583933236800,-3.551940095923730
1193120,EX2 9NU,50.711759444256400,-3.551591787721950
1193121,EX2 9NW,50.710875200438100,-3.554508690369670
1193122,EX2 9NX,50.712134736320300,-3.551774153473710
1193123,EX2 9NY,50.712198920913200,-3.552357011930550
1193124,EX2 9NZ,50.711883284795500,-3.553226000000000
1193125,EX2 8FR,50.696340208719800,-3.530862955960020
1193126,EX2 8FS,50.698686123518200,-3.515830373961960
1193127,EX2 8FT,50.696108278427800,-3.532087277909560
1193128,EX2 8FU,50.696001514353500,-3.529945722150050
1193129,EX2 8FW,50.695926368412100,-3.529504334493340
1193130,EX2 8FX,50.703754323852900,-3.537420601219560
1193131,EX2 8FY,50.695364254254000,-3.532586922835630
1193132,EX2 8FZ,50.695963012982000,-3.532567000000000
1193133,EX2 8GA,50.697664981210900,-3.528598027229850
1193134,EX2 8GB,50.697513935490600,-3.527884000000000
1193135,EX2 8GD,50.696525727630900,-3.528376907438640
1193136,EX2 8GE,50.696916647919700,-3.527370117509520
1193137,EX2 8GF,50.696211484678900,-3.526964899940650
1193138,EX2 8GG,50.696868175403300,-3.527637576934100
1193139,EX2 8GH,50.697635688308300,-3.531514021641170
1193140,EX2 8GJ,50.710408000000000,-3.535556000000000
1193141,EX2 8GL,50.710697582980500,-3.538752562625080
1193142,EX2 8GN,50.697877029831400,-3.516498122943030
