id,postcode,lat,lon
827434,EX22 6AA,50.8105,-4.3538
827435,EX22 6AB,50.8105,-4.3544
827436,EX22 6AD,50.8101,-4.3545
827437,EX22 6AE,50.8099,-4.3543
827438,EX22 6AF,50.8108,-4.3565
827439,EX22 6AG,50.8103,-4.3589
827440,EX22 6AH,50.8109,-4.3589
827441,EX22 6AJ,50.8102,-4.3551
827442,EX22 6AL,50.8107,-4.3555
827443,EX22 6AN,50.8098,-4.3535
827444,EX22 6AP,50.8094,-4.3530
827445,EX22 6AQ,50.8113,-4.3570
827446,EX22 6AR,50.8091,-4.3525
827447,EX22 6AS,50.8091,-4.3522
827448,EX22 6AT,50.8091,-4.3519
827449,EX22 6AU,50.8088,-4.3515
827450,EX22 6AW,50.8090,-4.3561
827451,EX22 6AX,50.8083,-4.3517
827452,EX22 6AY,50.8084,-4.3527
827453,EX22 6AZ,50.8086,-4.3528
827454,EX22 6BA,50.8073,-4.3531
827455,EX22 6BB,50.8090,-4.3536
827456,EX22 6BD,50.8075,-4.3567
827457,EX22 6BE,50.8095,-4.3534
827458,EX22 6BG,50.8107,-4.3548
827459,EX22 6BH,50.8085,-4.3561
827460,EX22 6BJ,50.8081,-4.3551
827461,EX22 6BL,50.8072,-4.3538
827462,EX22 6BN,50.8070,-4.3550
827463,EX22 6BP,50.8075,-4.3522
827464,EX22 6BQ,50.8088,-4.3545
827465,EX22 6BR,50.8071,-4.3524
827466,EX22 6BS,50.8072,-4.3521
827467,EX22 6BT,50.8086,-4.3518
827468,EX22 6BU,50.8090,-4.3527
827469,EX22 6BW,50.8095,-4.3549
827470,EX22 6BX,50.8102,-4.3557
827471,EX22 6BY,50.8099,-4.3586
827472,EX22 6BZ,50.8100,-4.3565
827473,EX22 6DA,50.8090,-4.3567
827474,EX22 6DB,50.8091,-4.3576
827475,EX22 6DD,50.8067,-4.3570
827476,EX22 6DE,50.8076,-4.3548
827477,EX22 6DF,50.8097,-4.3528
827478,EX22 6DG,50.8114,-4.3544
827479,EX22 6DH,50.8122,-4.3534
827480,EX22 6DJ,50.8106,-4.3534
827481,EX22 6DL,50.8102,-4.3529
827482,EX22 6DN,50.8104,-4.3535
827483,EX22 6DP,50.8100,-4.3533
827484,EX22 6DQ,50.8112,-4.3552
827485,EX22 6DR,50.8094,-4.3525
827486,EX22 6DS,50.8097,-4.3528
827487,EX22 6DT,50.8099,-4.3524
827488,EX22 6DU,50.8100,-4.3529
827489,EX22 6DW,50.8104,-4.3535
827490,EX22 6DX,50.8095,-4.3525
827491,EX22 6DY,50.8093,-4.3522
827492,EX22 6DZ,50.8097,-4.3513
827493,EX22 6EA,50.8098,-4.3523
827494,EX22 6EB,50.8099,-4.3528
827495,EX22 6ED,50.8101,-4.3525
827496,EX22 6EE,50.8065,-4.3551
827497,EX22 6EF,50.8100,-4.3517
827498,EX22 6EG,50.8104,-4.3517
827499,EX22 6EH,50.8108,-4.3514
827500,EX22 6EJ,50.8107,-4.3524
827501,EX22 6EL,50.8106,-4.3528
827502,EX22 6EN,50.8100,-4.3533
827503,EX22 6EP,50.8200,-4.3557
827504,EX22 6EQ,50.8106,-4.3516
827505,EX22 6ER,50.8183,-4.3546
827506,EX22 6ES,50.8205,-4.3537
827507,EX22 6ET,50.8096,-4.3542
827508,EX22 6EU,50.8076,-4.3561
827509,EX22 6EW,50.8191,-4.3578
827510,EX22 6EX,50.8134,-4.3550
827511,EX22 6EY,50.8170,-4.3530
827512,EX22 6EZ,50.8153,-4.3501
827513,EX22 6FA,50.8134,-4.3590
827514,EX22 6FB,50.8127,-4.3606
827515,EX22 6FD,50.8127,-4.3592
827516,EX22 6FE,50.8132,-4.3609
827517,EX22 6FF,50.7547,-4.4571
827518,EX22 6FG,50.8178,-4.3577
827519,EX22 6FH,50.8179,-4.3572
827520,EX22 6FJ,50.8169,-4.3568
827521,EX22 6FL,50.8169,-4.3580
827522,EX22 6FN,50.8163,-4.3570
827523,EX22 6FP,50.8168,-4.3555
827524,EX22 6FQ,50.8129,-4.3621
827525,EX22 6FR,50.8087,-4.3520
827526,EX22 6FS,50.8065,-4.3528
827527,EX22 6FT,50.8058,-4.3533
827528,EX22 6FU,50.8065,-4.3525
827529,EX22 6FW,50.8096,-4.3529
827530,EX22 6GA,50.8127,-4.3509
827531,EX22 6GH,50.8188,-4.3502
