name,postcode,lat,lon
Old World warbler and Argus,LL77 7NL,53.257503000000000,-4.318825000000000
Ibex and Parrotbill,LL61 6SU,53.170224387960600,-4.366019768449440
Siskin and Argus,LL62 5PW,53.237517603123700,-4.353995672499710
Bunting and Wader,LL62 5DS,53.236433389200100,-4.351987980333840
Buzzard and Maya,LL65 4SE,53.253254104863400,-4.412758782697510
Cuscus and Kākāriki,LL55 1PE,53.141513370996800,-4.271075858683550
Moluccan boobook and Jay,LL65 4UF,53.310682250684500,-4.530166569812150
Jay and New World blackbird,LL55 2UL,53.115691996569400,-4.266800103516600
Wallaby and Puffleg,LL55 2TH,53.123090606879600,-4.254545111409750
Siskin and Rabbit,LL55 2BL,53.142252681063900,-4.248237058458320
Meadowlark and Vulture,LL77 7ET,53.253666453144900,-4.311690969580770
Argus and Magpie,LL63 5NQ,53.222946844882500,-4.459279316464110
Pheasant and Puffleg,LL61 6PH,53.245219819893700,-4.236066746379150
Fish eagle and Ice seal,LL62 5EF,53.232912623052200,-4.375815426017900
Flameback and Towhee,LL63 5TF,53.191553022542800,-4.501122000000000
Buzzard and Puffleg,LL55 9DB,53.140294000000000,-4.248185000000000
Eagle and Parakeet,LL77 7ST,53.269559191281700,-4.265502025989590
Fish eagle and Flameback,LL75 8UU,53.281673008353400,-4.218003375782060
Kangaroo and Parakeet,LL55 2LL,53.136460776350700,-4.267277000000000
Capuchin and River dolphin,LL55 2RQ,53.138826920411400,-4.265626000000000
Chipmunk and Warbler,LL64 5QR,53.232823116913000,-4.515919895101890
Eagle and Duck,LL55 2SU,53.131173419782200,-4.242650487360510
Tree warbler and Asiatic leopard,LL64 5QH,53.230159000000000,-4.518221000000000
Grouse and Towhee,LL60 6NG,53.180029431380000,-4.320089525382850
Eagle and Moluccan boobook,LL77 7AX,53.257637000000000,-4.334080000000000
Armadillo and Wader,LL55 1PP,53.140738645323200,-4.273038583833290
Mamo and Triller,LL77 7SB,53.264614194487300,-4.284344849644420
Thicketbird and Hawk,LL62 5EG,53.227158341171000,-4.384815988287070
Cloud rat and Mockingbird,LL63 5SX,53.233894000000000,-4.429292000000000
Guillemot and Herring gull,LL55 1HA,53.143394203980700,-4.267212520020100
Thrasher and Fish eagle,LL75 8EJ,53.300125061479300,-4.221359000000000
White ibis and Siskin,LL55 1BL,53.148513157099100,-4.267048591987380
Goose and Civet,LL77 7SJ,53.271922000000000,-4.312466000000000
Diving bird and Kākāriki,LL62 5ET,53.209542000000000,-4.381396000000000
Fulmarine petrel and Petrel,LL61 6UE,53.178169698179700,-4.273880616209680
Jackal and Wader,LL55 1TB,53.142282503963300,-4.274585519242100
Bunting and Philippine hawk-owl,LL60 6LU,53.188123795521700,-4.331469008634640
Armadillo and Coati,LL55 2HS,53.133716484582800,-4.268810664933280
Scimitar babbler and Old World vulture,LL55 1EU,53.142908000000000,-4.267785000000000
Fox and Thicketbird,LL55 2HP,53.136480000000000,-4.270122000000000
Moluccan boobook and Mole,LL61 6DJ,53.205979513054000,-4.216112339973240
Snipe and Tattler,LL61 6YJ,53.166601188420900,-4.323701000000000
Vole and Scimitar babbler,LL65 4RF,53.260477082347900,-4.408157373806500
Condor and Moluccan boobook,LL65 3HL,53.273563523156900,-4.546767094685150
Mole and Thicketbird,LL77 7UN,53.290450733988900,-4.320339522853480
Snipe and Ground sloth,LL65 3LR,53.266154419351600,-4.518012348400150
Thrasher and Goose,LL64 5QF,53.229480481677100,-4.517521886939130
Duck and Lemming,LL55 1DY,53.148380691892700,-4.256513319049180
Myna and Prion,LL77 7TX,53.254782045150200,-4.307943124363750
Parrotbill and Magpie,LL65 3HN,53.276159204444300,-4.543951401816460
B and Towhee,LL60 6ND,53.190343770469500,-4.332427813610370
Jackal and Vulture,LL55 2EB,53.138758324467900,-4.255201361962560
Hawk and Fish eagle,LL61 6YN,53.166992000000000,-4.323395000000000
Bunting and Linsang,LL65 3HF,53.269401740480600,-4.563902415820790
Old World quail and Meadowlark,LL55 1BY,53.142972630346300,-4.262435224598160
Greenbul and Chicken,LL54 7PN,53.108436146314000,-4.235445514579150
Magpie and Wallaby,LL61 6AB,53.168133759958000,-4.356146000000000
Tahr and American sparrow,LL77 7RL,53.256646420061000,-4.301731544842470
Goose and Mockingbird,LL63 5TE,53.211764525152300,-4.500171686346900
Bronzewing pigeon and Cuscus,LL60 6LH,53.224333035621300,-4.289615263770590
Solitaire and Armadillo,LL54 7UP,53.112532670337400,-4.267455685983530
Parrotbill and Rabbit,LL77 7TD,53.270979866578300,-4.270691417218070
Warbler and Rabbit,LL62 5EP,53.198445235725400,-4.402940153501500
Francolin and Bunting,LL61 6YL,53.167504084397900,-4.321059282510230
Macaw and Night heron,LL77 7SS,53.269010603431300,-4.265982909605280
Pitohui and Skunk,LL60 6LT,53.189857082076900,-4.329272737897540
Magpie and Moluccan boobook,LL77 7EJ,53.265190281556400,-4.362699224867250
Viscacha and Stint,LL62 5RE,53.225169810292500,-4.346411344818110
Pitohui and Scimitar babbler,LL65 4SR,53.256984376104900,-4.422114762619640
Greenbul and Mink,LL64 5JY,53.229863449228000,-4.521095614547400
Tit-tyrant and Meadowlark,LL77 7SZ,53.263477000000000,-4.322762000000000
Condor and Wader,LL76 8SX,53.301013000000000,-4.232948000000000
Moluccan boobook and Condor,LL62 5EB,53.231718127885200,-4.354921039438370
Warbler and Jackal,LL61 6TN,53.172975171296900,-4.348334341480160
Jay and Fulmarine petrel,LL65 3DA,53.297461380405300,-4.534577328743250
Mamo and Bronzewing pigeon,LL77 7EH,53.256477039346400,-4.312337357361210
Songlark and Grackle,LL65 3NN,53.272733000000000,-4.528419000000000
Petrel and Cloud rat,LL65 4SF,53.248578896168800,-4.409197710258350
Chickadee and Old World warbler,LL63 5UT,53.243831212159600,-4.439702775944310
Perching duck and Ice seal,LL65 3LB,53.264224612451900,-4.543257523478990
Diving bird and Meadowlark,LL77 7YN,53.258757507460600,-4.326359539748020
Rat and Ground sloth,LL77 7NT,53.260484152078900,-4.323574394498470
Mink and Dorcopsis,LL65 3TG,53.293044238327400,-4.501496911723270
Cuscus and Scimitar babbler,LL60 6DQ,53.223454948832300,-4.277209567683070
Mockingbird and Gull,LL63 5SZ,53.221871061080200,-4.437255290472360
Egret and Chicken,LL77 7AQ,53.244183000000000,-4.345219000000000
Magpie and Capuchin,LL65 3DR,53.282872176516300,-4.558712000000000
Tattler and Asiatic leopard,LL61 6YG,53.166053229799300,-4.322611731862790
Zebra and Mamo,LL61 6QR,53.166540337259800,-4.326213838214490
Pitohui and Meadowlark,LL55 1BH,53.146382046059500,-4.267534465673080
B and Black jay,LL77 7TF,53.267352383054400,-4.271383906882990
Nukupuʻu and Mamo,LL62 5PF,53.222404453172600,-4.350319956737080
Thicketbird and Old World warbler,LL63 5RS,53.226237445525200,-4.477941685633420
Black cockatoo and Perching duck,LL62 5NU,53.218295419578900,-4.377058216997050
Asiatic leopard and Prion,LL65 3EA,53.283319934557600,-4.558479779568010
Guillemot and Vulture,LL55 1EF,53.145878122398400,-4.256202614290850
Magpie and Boto,LL62 5NY,53.218236000000000,-4.373310000000000
Armadillo and Warbler,LL60 6JN,53.221783067502100,-4.270648568062230
Kangaroo and Lemming,LL77 7RR,53.255219265886500,-4.303468962028600
Fish eagle and Fulmarine petrel,LL65 3FG,53.292770000000000,-4.503041000000000
Tree warbler and Gull,LL55 1TY,53.171578764156300,-4.218153911848780
Mamo and Grosbeak,LL71 7DD,53.307525594103400,-4.434343076630260
Parakeet and B,LL55 2WY,53.139441969254600,-4.273613024408540
Fox and Capuchin,LL60 6EQ,53.210492175737200,-4.248290230874580
Stint and Lemming,LL55 2UG,53.114680000000000,-4.268068891368760
Siskin and Moluccan boobook,LL55 1SY,53.141870000000000,-4.274680769052640
Rat and Tit-tyrant,LL77 7YR,53.250540563474600,-4.333678739637790
Warbler and Bunting,LL55 2LN,53.137043783320000,-4.265080000000000
Skunk and Solitaire,LL60 6ED,53.209957672175300,-4.254687104003230
Myna and Fox,LL56 4SZ,53.178348643175900,-4.215749723760370
Tahr and Prion,LL60 6DB,53.223028000000000,-4.275194000000000
Flameback and Snipe,LL61 6RB,53.178816560248400,-4.272493113913820
Dolphin and Booted eagles,LL77 7HT,53.255000667579500,-4.298959528182470
Night heron and Jerboa,LL55 2PF,53.137750957906400,-4.273179807887750
Cuscus and Solitaire,LL77 9BA,53.253784000000000,-4.308434000000000
Flameback and Hawaiian honeycreeper,LL77 7EL,53.256457593394100,-4.312876049578630
Chicken and Towhee,LL60 6HF,53.222746114221900,-4.233981461457420
Tit-tyrant and Gull,LL62 5NG,53.205391877587100,-4.402220811647950
Logrunners and Jackal,LL64 5JE,53.224454625652000,-4.518517000000000
Old World quail and Moluccan boobook,LL77 7EN,53.254953125747000,-4.311640441017020
Gull and Eagle,LL63 5YL,53.211655000000000,-4.479651000000000
Fish eagle and Chicken,LL61 6SW,53.167125641955100,-4.364502655064170
Tree warbler and Kestrel,LL77 7AD,53.262029709001200,-4.363800150652120
Elephant and Wader,LL65 4RT,53.253849567036600,-4.412657379732410
Grackle and Parrotbill,LL62 5BS,53.217243000000000,-4.415587000000000
Night heron and Puffleg,LL77 7TJ,53.261622103758900,-4.309901019677450
Perching duck and Mockingbird,LL62 5BB,53.193629050178600,-4.385349090095470
Zebra and Masked owl,LL75 8BX,53.283457000000000,-4.216871757569760
Old World vulture and Ground sloth,LL64 5QW,53.231991046272800,-4.518703225858230
Flameback and Kestrel,LL65 3HY,53.267492829143100,-4.546841012484710
Triller and Macaw,LL61 6PZ,53.166431714044400,-4.354604838561830
Philippine hawk-owl and Snipe,LL77 7JS,53.262964000000000,-4.363941000000000
Diving bird and Perching duck,LL65 3RT,53.251691630139800,-4.476205049959540
Scimitar babbler and Meadowlark,LL77 7QE,53.259185922137500,-4.321449837263230
Zebra and New World blackbird,LL77 7LG,53.259049315067700,-4.299281713540040
Francolin and Cloud rat,LL55 2BP,53.148563470509300,-4.236827196571240
Petrel and Night heron,LL77 7LU,53.255582699221100,-4.311629426113710
Mink and New World blackbird,LL77 7SU,53.270271413084000,-4.263979957925950
Thrasher and Booted eagles,LL55 1SR,53.142140000000000,-4.277853000000000
Egret and Grosbeak,LL77 7NH,53.257142696179900,-4.318151000000000
White ibis and Duck,LL61 6PY,53.175314738405700,-4.355974410321340
Recurvebill and Egret,LL65 3PJ,53.276143000000000,-4.538850000000000
Philippine hawk-owl and Parrotbill,LL63 5NZ,53.214877000000000,-4.453460000000000
Solitaire and Rabbit,LL65 3NR,53.259256183790900,-4.527023407375860
Old World quail and Mamo,LL65 3YA,53.276923597129900,-4.541416697849710
