name,postcode,lat,lon
Tree warbler and Wader,LL65 2DG,53.309759677612700,-4.623999268900900
Chickadee and Minke whale,LL68 9RS,53.419313946209200,-4.397728337244440
B and Old World warbler,LL65 4AA,53.330154315044400,-4.494026456092310
Linsang and Fox,LL65 4AU,53.356896266169300,-4.493048670931060
Marsh harrier and Fox,LL68 9PH,53.399048000000000,-4.346157722081990
Partridge and Warbler,LL74 8UF,53.318443000000000,-4.230195000000000
Moluccan boobook and Jay,LL65 4UF,53.310682250684500,-4.530166569812150
Partridge and Zebra,LL69 9UT,53.391626859365300,-4.333091220537800
Skunk and Kangaroo,LL65 4LD,53.378453085006700,-4.518907787551780
Buzzard and Jerboa,LL68 0TW,53.380897639051700,-4.468196606697060
Parakeet and Eagle,LL70 9HZ,53.352394794531600,-4.286949470157400
Black jay and Peafowl,LL65 2PT,53.302678952885400,-4.619707275456430
Linsang and Vole,LL70 9PZ,53.354304739901100,-4.274670000000000
Tit-tyrant and Linsang,LL67 0EP,53.413084236505800,-4.451235444885740
Grosbeak and Fox,LL69 9YA,53.395180000000000,-4.328427000000000
Minke whale and Tree warbler,LL65 3AR,53.289317738855400,-4.568066510151610
Moluccan boobook and Quetzal,LL73 8PP,53.328739997510000,-4.245329991277860
Hawk and Tahr,LL68 9DE,53.406418958572400,-4.343981553274690
Thrasher and Fish eagle,LL75 8EJ,53.300125061479300,-4.221359000000000
Magpie and Shearwater,LL75 8RJ,53.307129000000000,-4.207690000000000
Vulture and Buzzard,LL72 8HW,53.354013076639400,-4.235734243974840
Viscacha and Pheasant,LL68 9HN,53.412477727087900,-4.331178161403970
Egret and Shearwater,LL71 8DA,53.330355408323900,-4.377669946517600
Towhee and B,LL71 7BD,53.331061000000000,-4.379782000000000
Mockingbird and Mockingbird,LL71 8AR,53.357732360697100,-4.329840816945770
Mole and Thicketbird,LL77 7UN,53.290450733988900,-4.320339522853480
Goose and Minke whale,LL68 9RD,53.380086021644800,-4.358532998643440
Macaw and Parakeet,LL65 2UG,53.285210136851300,-4.623587000000000
Lemming and Mink,LL68 9LW,53.405496312471100,-4.320806194192830
