id,postcode,lat,lon
2472676,W5 9AA,51.5099,-0.3076
2472677,W5 9AB,51.5099,-0.3076
2472678,W5 9AD,51.5099,-0.3076
2472679,W5 9AE,51.5099,-0.3076
2472680,W5 9AF,51.5099,-0.3076
2472681,W5 9AG,51.5099,-0.3076
2472682,W5 9AH,51.5099,-0.3076
2472683,W5 9AJ,51.5099,-0.3076
2472684,W5 9AL,51.5099,-0.3076
2472685,W5 9AN,51.5099,-0.3076
2472686,W5 9AP,51.5099,-0.3076
2472687,W5 9AQ,51.5099,-0.3076
2472688,W5 9AR,51.5099,-0.3076
2472689,W5 9AS,51.5099,-0.3076
2472690,W5 9AT,51.5099,-0.3076
2472691,W5 9AU,51.5099,-0.3076
2472692,W5 9AW,51.5099,-0.3076
2472693,W5 9AX,51.5099,-0.3076
2472694,W5 9AY,51.5099,-0.3076
2472695,W5 9AZ,51.5099,-0.3076
