id,postcode,lat,lon
2471481,W5 2PA,51.5149,-0.3017
2471482,W5 2PB,51.5160,-0.3018
2471483,W5 2PD,51.5163,-0.3012
2471484,W5 2PE,51.5156,-0.3023
2471485,W5 2PF,51.5099,-0.3076
2471486,W5 2PG,51.5138,-0.3023
2471487,W5 2PH,51.5143,-0.3018
2471488,W5 2PJ,51.5143,-0.3003
2471489,W5 2PL,51.5142,-0.3014
2471490,W5 2PN,51.5138,-0.3009
2471491,W5 2PP,51.5138,-0.3009
2471492,W5 2PQ,51.5138,-0.3023
2471493,W5 2PR,51.5099,-0.3076
2471494,W5 2PS,51.5138,-0.3009
2471495,W5 2PT,51.5143,-0.2995
2471496,W5 2PU,51.5138,-0.2995
2471497,W5 2PW,51.5138,-0.3009
2471498,W5 2PX,51.5137,-0.2976
2471499,W5 2PY,51.5142,-0.2989
2471500,W5 2PZ,51.5138,-0.2981
