id,postcode,lat,lon
2471971,W5 3WA,51.5099,-0.3076
2471972,W5 3WB,51.5099,-0.3076
2471973,W5 3WD,51.5099,-0.3076
2471974,W5 3WE,51.5099,-0.3076
2471975,W5 3WF,51.5099,-0.3076
2471976,W5 3WG,51.5099,-0.3076
2471977,W5 3WH,51.5099,-0.3076
2471978,W5 3WJ,51.5099,-0.3076
2471979,W5 3WL,51.5099,-0.3076
2471980,W5 3WN,51.5099,-0.3076
2471981,W5 3WP,51.5099,-0.3076
2471982,W5 3WQ,51.5099,-0.3076
2471983,W5 3WR,51.5099,-0.3076
2471984,W5 3WS,51.5099,-0.3076
2471985,W5 3WT,51.5099,-0.3076
2471986,W5 3WU,51.5099,-0.3076
2471987,W5 3WW,51.5099,-0.3076
2471988,W5 3WX,51.5099,-0.3076
2471989,W5 3WY,51.5099,-0.3076
2471990,W5 3WZ,51.5099,-0.3076
