id,postcode,lat,lon
2472051,W5 4AA,51.5007,-0.3014
2472052,W5 4AB,51.5015,-0.2996
2472053,W5 4AD,51.5022,-0.2969
2472054,W5 4AE,51.5005,-0.2997
2472055,W5 4AF,51.5019,-0.3007
2472056,W5 4AG,51.5029,-0.2962
2472057,W5 4AH,51.5020,-0.2998
2472058,W5 4AJ,51.5008,-0.2989
2472059,W5 4AL,51.5036,-0.2963
2472060,W5 4AN,51.5024,-0.2980
2472061,W5 4AP,51.5002,-0.3007
2472062,W5 4AQ,51.5033,-0.2965
2472063,W5 4AR,51.5026,-0.3005
2472064,W5 4AS,51.5022,-0.3016
2472065,W5 4AT,51.5031,-0.2993
2472066,W5 4AU,51.5011,-0.2980
2472067,W5 4AW,51.5014,-0.2972
2472068,W5 4AX,51.5022,-0.2989
2472069,W5 4AY,51.5037,-0.2954
2472070,W5 4AZ,51.5010,-0.2965
