id,postcode,lat,lon
2472871,W5 9PA,51.5099,-0.3076
2472872,W5 9PB,51.5099,-0.3076
2472873,W5 9PD,51.5099,-0.3076
2472874,W5 9PE,51.5099,-0.3076
2472875,W5 9PF,51.5099,-0.3076
2472876,W5 9PG,51.5099,-0.3076
2472877,W5 9PH,51.5099,-0.3076
2472878,W5 9PJ,51.5099,-0.3076
2472879,W5 9PL,51.5099,-0.3076
2472880,W5 9PN,51.5099,-0.3076
2472881,W5 9PP,51.5099,-0.3076
2472882,W5 9PQ,51.5099,-0.3076
2472883,W5 9PR,51.5099,-0.3076
2472884,W5 9PS,51.5099,-0.3076
2472885,W5 9PT,51.5099,-0.3076
2472886,W5 9PU,51.5099,-0.3076
2472887,W5 9PW,51.5099,-0.3076
2472888,W5 9PX,51.5099,-0.3076
2472889,W5 9PY,51.5099,-0.3076
2472890,W5 9PZ,51.5099,-0.3076
