id,postcode,lat,lon
2472815,W5 9JA,51.5099,-0.3076
2472816,W5 9JB,51.5099,-0.3076
2472817,W5 9JD,51.5099,-0.3076
2472818,W5 9JE,51.5099,-0.3076
2472819,W5 9JF,51.5099,-0.3076
2472820,W5 9JG,51.5099,-0.3076
2472821,W5 9JH,51.5099,-0.3076
2472822,W5 9JJ,51.5099,-0.3076
2472823,W5 9JL,51.5099,-0.3076
2472824,W5 9JN,51.5099,-0.3076
2472825,W5 9JP,51.5099,-0.3076
2472826,W5 9JQ,51.5099,-0.3076
2472827,W5 9JR,51.5099,-0.3076
2472828,W5 9JS,51.5099,-0.3076
2472829,W5 9JT,51.5099,-0.3076
2472830,W5 9JU,51.5099,-0.3076
2472831,W5 9JW,51.5099,-0.3076
2472832,W5 9JX,51.5099,-0.3076
2472833,W5 9JY,51.5099,-0.3076
2472834,W5 9JZ,51.5099,-0.3076
