id,postcode,lat,lon
2472620,W5 5WA,51.5099,-0.3076
2472621,W5 5WB,51.5099,-0.3076
2472622,W5 5WD,51.5099,-0.3076
2472623,W5 5WE,51.5099,-0.3076
2472624,W5 5WF,51.5099,-0.3076
2472625,W5 5WG,51.5099,-0.3076
2472626,W5 5WH,51.5099,-0.3076
2472627,W5 5WJ,51.5099,-0.3076
2472628,W5 5WL,51.5099,-0.3076
2472629,W5 5WN,51.5099,-0.3076
2472630,W5 5WP,51.5099,-0.3076
2472631,W5 5WQ,51.5099,-0.3076
2472632,W5 5WR,51.5085,-0.3043
2472633,W5 5WS,51.5099,-0.3076
2472634,W5 5WT,51.5099,-0.3076
2472635,W5 5WU,51.5099,-0.3076
2472636,W5 5WW,51.5099,-0.3076
2472637,W5 5WX,51.5099,-0.3076
2472638,W5 5WY,51.5099,-0.3076
2472639,W5 5WZ,51.5099,-0.3076
